Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2015-02-03,395.0592956542969,398.6077417001958,391.5388173424229,398.0303330515552,5265956
2015-02-04,399.1479187011719,400.47972844490795,396.0837467236762,398.59838687902794,5160016
2015-02-05,408.6384582519531,413.51871507338524,400.10729728722134,400.62886151854974,11875936
2015-02-06,415.4745178222656,418.6969923549564,407.6511913266211,410.7246410213386,7453728
2015-02-09,418.90185546875,419.8518490051668,409.793286517909,409.793286517909,6536868
2015-02-10,424.37823486328125,428.0477385836158,417.4303664777559,417.8029058498913,8516920
2015-02-11,425.59820556640625,427.15352977635666,420.2708756667293,424.7879144412083,5796972
2015-02-12,430.50634765625,432.50874612244854,423.3908570855132,425.2535533331397,6287536
2015-02-13,427.6937255859375,433.39354911098354,425.81238408876465,428.3456693061084,5657516
2015-02-16,424.46197509765625,429.7054476802714,421.94733476246444,424.75070215726515,6244276
2015-02-18,427.76824951171875,429.342218952717,420.624790272434,426.6599541938554,8613764
2015-02-19,433.0211181640625,434.75343529191593,426.9394312720784,427.3026480546937,9673624
2015-02-20,425.2723388671875,435.1259870793999,424.117430431641,433.7289644325268,6971628
2015-02-23,422.0126037597656,430.1339344944825,418.75288437087795,428.4202625395236,5090488
2015-02-24,423.3536376953125,427.6657615772928,420.5223483239829,424.50850034304074,6437676
2015-02-25,431.6986083984375,434.90243764962213,424.69485056710863,426.3526324512932,6044972
2015-02-26,420.615478515625,430.0965846910936,418.24981778421915,429.8171802402332,6445776
2015-02-27,422.04052734375,424.8159273845871,419.3861844044811,423.7448767248821,7801076
2015-03-02,426.8741760253906,430.0035154474319,424.33161332522747,428.9790323047155,7040992
2015-03-03,428.0197448730469,428.96969282782175,424.3781640231017,426.55750989110277,4905552
2015-03-04,423.6982727050781,431.00935701151974,419.4606378522999,428.42022687428505,4375228
2015-03-05,418.6596984863281,428.1873732337932,416.00535587900606,422.2826342130538,5684916
2015-03-09,407.9399108886719,420.78319588660315,405.8816218844215,420.78319588660315,7984720
2015-03-10,409.4206848144531,411.08778906279025,402.3796830504719,409.43932996958057,6329916
2015-03-11,406.4776306152344,417.24402573154083,404.0375254289161,408.69426678752706,6780912
2015-03-12,413.2019958496094,414.7200753881262,405.50904979685026,405.88158911682905,5688564
2015-03-13,413.5931396484375,415.3813465954784,408.3775891082252,414.44999828472623,6179684
2015-03-16,422.2080078125,425.0672646145633,411.75830961829996,411.75830961829996,6818632
2015-03-17,417.3372497558594,424.60176782793195,413.0064793667392,422.2081840676313,5539312
2015-03-18,415.28814697265625,421.5002574265792,413.99358211788234,419.94488779988944,4905564
2015-03-19,415.46514892578125,418.92046017134777,414.03088165667555,416.2381952908381,6891740
2015-03-20,420.4944763183594,422.6272550403811,415.93086919854176,417.4303492045381,6430896
2015-03-23,416.0238952636719,423.7634074711438,414.5430608030903,419.6654756186756,5078700
2015-03-24,411.92596435546875,419.7399662423224,410.9108039667043,416.2939780857567,6736532
2015-03-25,413.3509826660156,415.2229561959916,409.9329165290985,414.0587709281026,6170968
2015-03-26,399.7998962402344,412.5686448387401,397.1269084735738,411.28340239664675,15740840
2015-03-27,410.1937255859375,414.39411563709103,402.90128637386715,403.0875560393197,10074220
2015-03-30,415.0087890625,417.2440249102334,408.8432453254395,410.8363670037936,4623088
2015-03-31,413.2113342285156,423.51201043902023,410.6035588889463,418.1754026666558,8016412
2015-04-01,404.9408874511719,409.7000859972582,401.91400570647744,409.5883060193667,6738488
2015-04-06,405.7325439453125,406.9432966745216,402.41693506858815,405.8815687610283,7741752
2015-04-07,402.2494201660156,406.5895133037573,398.24462158598817,405.13660053766336,8542268
2015-04-08,409.8956604003906,410.70590603892157,404.7732453628351,406.5334843441797,10185576
2015-04-09,412.5872802734375,413.313713727767,406.88741071673604,411.9166913340646,10581548
2015-04-10,416.1170654296875,416.8714665890878,411.69316134948605,411.69316134948605,7123776
2015-04-13,417.0204772949219,417.98907032346887,412.7921655806972,416.87145248837936,4872336
2015-04-15,412.3450927734375,418.17534159781593,408.87118217951166,416.5920496585814,6237784
2015-04-16,408.7966003417969,415.5675191694869,402.43551105588364,413.8910926017929,9007812
2015-04-17,405.9281311035156,408.8525554869575,401.1223650816364,406.0771559173701,6450316
2015-04-20,397.15484619140625,406.0678678105813,393.9882619011402,405.3227891540481,12825384
2015-04-21,399.1013488769531,401.4297193770848,394.91028197671625,400.10718674261545,8881648
2015-04-22,398.1886291503906,401.4111032508038,390.7844104245347,400.6753472147532,12350984
2015-04-23,395.26416015625,400.47970986613456,393.4014638312912,400.23755024869297,11891800
2015-04-24,371.64520263671875,400.51699885687066,368.8139130058114,397.8533337232974,43565452
2015-04-27,369.6801452636719,372.91191984157217,362.87197899054536,372.5393804611111,19822640
2015-04-28,365.25616455078125,369.1864496538872,363.598360103122,369.1864496538872,10393500
2015-04-29,365.302734375,367.32375556160156,360.9812647844196,365.25616696176957,8289056
2015-04-30,361.7822570800781,366.019891961567,359.92888300732875,365.08854363596504,13134260
2015-05-04,371.2540283203125,372.53929343024566,363.2071886774168,364.9953727382832,13361592
2015-05-05,365.6007385253906,373.2284712427597,363.60766245833,372.53928266502675,9408516
2015-05-06,358.01959228515625,367.8825612237808,356.76227213920157,367.8825612237808,10508408
2015-05-07,362.1081848144531,366.411009006162,355.7750169730481,358.0102526817793,6779984
2015-05-08,364.7066345214844,366.49484126558065,362.3410191758472,364.7159570987322,5777676
2015-05-11,371.3565368652344,372.5393447371755,363.6356453027581,366.0199062042749,4785512
2015-05-12,362.6856689453125,371.5334782467933,361.7356981784371,371.3565311559624,8284892
2015-05-13,364.4737854003906,366.00121004889155,359.2209907930397,363.55175980311907,7099084
2015-05-14,360.3945617675781,365.23757312248915,355.4025255834712,365.0885482932933,6233844
2015-05-15,365.4145202636719,366.3179236035602,359.9288876503117,360.4318066574258,5189344
2015-05-18,371.2447509765625,372.3344239282765,365.3865565895948,366.95122626441275,6469976
2015-05-19,376.70245361328125,379.1891491010111,369.93155581749386,370.17371547793044,10272076
2015-05-20,381.349853515625,382.22531175241403,378.79794573491057,379.9900760111718,5882188
2015-05-21,381.5640869140625,384.06940481797284,379.4778757572149,381.6478991682765,10059312
2015-05-22,381.1914978027344,382.14149116241214,378.14599371939596,380.7351462773937,6888824
2015-05-25,375.6686096191406,383.07282762331886,373.8524806747195,381.94588723440415,4675808
2015-05-26,373.8990783691406,378.39747223621816,372.939785121915,376.26469383418754,3965040
2015-05-27,366.6717834472656,374.2157038077504,364.15714332710405,373.8431645306894,8454708
2015-05-28,375.6314392089844,378.4999968825641,367.91986976426944,367.91986976426944,10980540
2015-05-29,376.8514099121094,383.0541750047703,372.72553302245825,373.44266655688705,18993044
2015-06-01,381.4429626464844,384.46052159871925,376.87003407200035,378.64891815812155,5724892
2015-06-02,374.1505432128906,382.8027822413957,373.4706544315385,381.49889466981426,4673140
2015-06-03,376.4324035644531,379.8876925104823,374.0295201275876,375.9294617820404,5495796
2015-06-04,377.76422119140625,382.784179807059,374.88634108728473,378.1274379602578,7489464
2015-06-05,374.7093811035156,380.73520029840824,374.0574372673882,378.1274249538986,6125788
2015-06-08,372.54864501953125,377.1308741379597,370.11781684540364,376.2647156656846,6141048
2015-06-09,371.0677490234375,373.96425104972747,369.3726998300109,373.23779489883225,7561740
2015-06-10,377.4754638671875,379.8690244371277,369.74527302065985,370.6766213154222,6385840
2015-06-11,372.10162353515625,380.8749207442778,371.61732692421066,379.2357384970799,9229464
2015-06-12,367.891845703125,377.2984621172413,364.25026530305735,373.4706120852109,9852924
2015-06-15,374.5763244628906,377.7341851583192,366.0859989007571,369.47078625508044,5236426
2015-06-16,377.9421691894531,379.3225646248324,372.51518061361907,376.05122918633833,5223444
2015-06-17,376.5617980957031,386.1299499268982,375.23814008909767,382.34806990802554,6412068
2015-06-18,378.9255065917969,381.1946348036352,376.5996409415562,380.30587907100573,3474426
2015-06-19,376.4295349121094,382.12128456774246,375.57861164458865,382.0834519061901,6670458
2015-06-22,387.2077941894531,389.06092471646986,377.0534551079664,380.0411496924795,5710868
2015-06-23,378.33935546875,388.55043338594544,377.4884323089837,387.6427727824209,6952116
2015-06-24,376.3349304199219,383.8608820699671,374.86001083108687,383.8608820699671,7073694
2015-06-25,374.5763244628906,379.5116734472208,373.5174026363422,377.88546959758236,7117466
2015-06-26,380.173583984375,382.5750691639016,377.46952986145044,377.80990838138837,5320284
2015-06-29,374.46295166015625,377.99900111683576,371.5698034990407,373.2716499272805,5690668
2015-06-30,372.26947021484375,375.7109959891028,370.6243611103705,374.4062423461906,6212530
2015-07-01,377.2047119140625,380.07893141604376,372.8933595783275,374.0279235527037,6880852
2015-07-02,373.6498107910156,378.7175401299928,372.5341513750355,377.8098795346403,4007568
2015-07-03,374.51959228515625,375.54070455760603,371.3806363298783,373.64976445409343,2695306
2015-07-06,371.872314453125,373.6498029501091,368.7333581744498,372.51523877111083,4305602
2015-07-07,370.81341552734375,374.4062023172568,370.2461334026206,372.5152619015131,3497418
2015-07-08,362.11505126953125,370.24609419621004,361.0939389366044,370.24609419621004,7024178
2015-07-09,354.7403869628906,365.32965224536497,353.24653956541687,362.1150538560424,8587772
2015-07-10,354.55120849609375,360.0727434166352,352.7170061439117,358.55999159371856,7411522
2015-07-13,359.3353576660156,361.16956033618766,353.2465166735162,355.87492803806555,6531768
2015-07-14,367.31512451171875,368.16604758008566,357.5767827292974,361.1695690179577,5367074
2015-07-15,372.1369934082031,372.87446462754656,366.08598538530555,366.8423613881677,4129566
2015-07-16,374.0469055175781,374.97347090439473,370.43521407045347,373.5363608568669,3472938
2015-07-17,378.8877258300781,379.88993349400613,374.065827719527,374.78439431812853,3447978
2015-07-20,378.6607666015625,382.2724576864275,373.4228715975335,378.717504039403,4377180
2015-07-21,420.79095458984375,434.5380813507308,391.4246424699794,391.4246424699794,38310112
2015-07-22,417.1981506347656,420.54510559637845,407.17616745283755,417.89778928417104,12665660
2015-07-23,415.25048828125,422.43606139358496,412.2249838128985,417.5006887633727,7710748
2015-07-24,411.3173522949219,418.4461884689524,409.615505911255,414.3239752720561,4480302
2015-07-27,402.8838195800781,411.4497434992631,401.04957027985904,411.0526736756654,6752244
2015-07-28,401.9571533203125,406.9303353318708,398.704745375116,404.09392500195537,8476602
2015-07-29,410.4853515625,412.98138365920096,402.77030549180313,406.17399821426903,7071334
2015-07-30,404.66119384765625,412.2249544803227,400.12293746805636,412.2249544803227,11956598
2015-07-31,407.32745361328125,408.953634512571,400.8793289595582,407.8947356825637,7931012
2015-08-03,408.0459289550781,412.98130087960317,404.2640489103931,407.68666881704416,7961012
2015-08-04,399.83929443359375,408.0459562125542,397.4756192477721,407.6866960505217,9099054
2015-08-05,410.8446044921875,412.22500019383375,401.6168062639155,401.6357341338087,4753476
2015-08-06,411.071533203125,418.0869408624648,407.3085801075302,413.73777775082453,7238252
2015-08-07,414.3427429199219,416.38496725126197,407.8757376752825,408.25392565643716,4988058
2015-08-10,410.71221923828125,418.40833676530264,403.5266463418472,415.2504758044501,3992754
2015-08-11,419.4672546386719,422.3982118147915,414.38059803370095,415.5530178365729,7574406
2015-08-12,432.7984313964844,434.53808726469816,420.1669407755262,421.6796930375443,10168440
2015-08-13,437.94171142578125,441.2886660494271,399.1963686350225,433.78164335524275,9787960
2015-08-14,434.63262939453125,441.98836871968007,432.3067635847209,440.58909135925944,5109066
2015-08-17,431.947509765625,436.2210072215088,424.5161050192631,434.9162768571515,3107436
2015-08-18,440.34326171875,445.3920631243747,434.9162722502989,434.9162722502989,4150446
2015-08-19,444.57904052734375,448.60670686993313,439.75714224034675,442.48007810090564,6869518
2015-08-20,429.0732727050781,441.9127385995446,426.5961224991753,438.3199521068654,8369114
2015-08-21,434.8784484863281,439.0573987448722,422.6251464174928,431.47475603195903,10822142
2015-08-24,413.0002136230469,424.7051134665329,407.91355744988886,419.7697417227282,14122684
2015-08-25,410.5799255371094,423.1924896091535,395.0174757790534,416.0069156122152,13735078
2015-08-26,402.6189880371094,414.87229006709276,400.50114419421266,412.1493545784446,11498212
2015-08-27,409.5020446777344,416.04467033402835,407.70565141535474,411.46860409875745,15343392
2015-08-28,420.18585205078125,425.42374731805376,416.61194727358514,416.61194727358514,7208820
2015-08-31,413.88897705078125,429.1866639466171,409.3885303934883,429.1866639466171,9917064
2015-09-01,411.84674072265625,421.5283444946011,409.19942466658773,412.224928730666,9071550
2015-09-02,415.79876708984375,421.67960879985486,412.2249090509792,415.2504129706194,11171830
2015-09-03,415.7609558105469,420.5450430968673,413.1703773231363,419.845404551439,8590536
2015-09-04,406.1550598144531,420.1669462915607,403.52667119090484,417.1414417278051,7318888
2015-09-07,400.4066162109375,410.3340529764979,398.98841095871455,410.31512510692073,5180988
2015-09-08,400.4255065917969,406.17394620974466,397.9672843847547,401.63568982751286,5459496
2015-09-09,411.73333740234375,415.8555966390951,405.41761503728713,411.12824571748496,9148664
2015-09-10,408.6132507324219,412.7922470547549,401.257511795781,410.2962152154277,8363004
2015-09-11,412.5086975097656,418.42735090150614,410.52320985271655,412.81126647610444,9883810
2015-09-14,415.9123229980469,417.5196222685554,409.44531634275506,415.6286819503101,6557076
2015-09-15,415.7043151855469,417.2170674914121,411.5253646399162,415.77998050016214,5291886
2015-09-16,416.6308288574219,419.6941424936095,415.3639082618692,419.0323134786387,7478240
2015-09-18,417.6898193359375,422.77647686770115,415.64764057355944,420.4695387418581,11576876
2015-09-21,417.7654113769531,419.35378261698656,413.1704176364938,416.00682782621806,4351234
2015-09-22,418.82421875,429.60257511883106,416.42273454653997,421.6795561840915,9626986
2015-09-23,422.15234375,425.97203321510307,415.0423910732633,418.8242709724794,4758254
2015-09-24,431.3423767089844,435.937324347731,419.78871390949706,421.1123720164189,13399262
2015-09-28,418.10589599609375,432.21228522215796,416.38512157785215,431.1155304372096,9788464
2015-09-29,424.270263671875,428.6383542083767,415.061393691864,416.76323995301516,8699370
2015-09-30,439.4355773925781,442.0828936893306,425.82080786642257,429.01652452396473,9495692
2015-10-01,443.6334533691406,452.9746785345757,438.6980814862098,442.4421519319993,10864394
2015-10-05,446.9237976074219,449.7980180014061,439.45458245807,443.61465165517734,6881760
2015-10-06,436.6559143066406,451.00817853664967,434.1976919759561,448.9281442568397,8711880
2015-10-07,428.56268310546875,442.00728685307416,426.7662898540873,437.18538917831336,9182488
2015-10-08,428.16552734375,434.76488907542097,425.8585899174238,429.7728262458126,9080874
2015-10-09,441.4967346191406,443.5767688744286,429.6216207285717,429.6216207285717,11782138
2015-10-12,424.6673583984375,461.3137886255065,419.4105354210991,453.44745894490336,30404970
2015-10-13,415.7799377441406,420.1669097469157,410.40963991124255,418.82432374730814,15326862
2015-10-14,415.0992126464844,421.8877161409393,411.1660475209322,412.77334680390254,8865510
2015-10-15,415.00457763671875,417.65189354147907,411.88452674896547,415.96897546823453,8255666
2015-10-16,417.88623046875,420.3670601677908,416.01605722376064,419.4510521916632,6418992
2015-10-19,424.3936462402344,425.93941274510945,420.02358756809406,420.596086778773,7347494
2015-10-20,429.7369384765625,431.28270486011047,423.87837299847416,424.79438098168407,8788310
2015-10-21,434.4886169433594,437.71367625394447,429.3742828342487,429.3742828342487,7278098
2015-10-23,438.8778381347656,440.06099367397877,429.4125006408646,435.786352180661,6033362
2015-10-26,439.73663330078125,442.1602038658406,436.30163819090416,440.44270631090205,3195942
2015-10-27,438.6871643066406,440.82448582900065,436.6643146966607,438.9161547215158,5263748
2015-10-28,440.1373291015625,441.96934502267067,434.7176891026096,436.81685265841674,5255472
2015-10-29,437.0268859863281,441.16795479655417,433.5918903039103,440.099270837091,5887324
2015-10-30,433.3627624511719,437.00769240817124,431.28270080457077,437.00769240817124,4044676
2015-11-02,431.7406921386719,433.4963935457992,425.2142108677181,431.2827114351356,3544988
2015-11-03,437.1985778808594,439.0878067005219,432.5804267516014,432.5804267516014,3614682
2015-11-04,433.8780517578125,441.816678878464,432.16055426568727,438.95418305825524,3205572
2015-11-05,428.5729064941406,437.00771864516634,427.2370750397668,436.2252844429916,2345306
2015-11-06,434.4505310058594,436.587851802283,428.57286387312007,428.61102116428674,3026172
2015-11-09,433.03839111328125,435.099397577723,425.6340587136745,427.46607481320154,6125676
2015-11-10,421.3021545410156,430.3285679676257,419.8709065322541,430.3285679676257,4680052
2015-11-13,420.1380920410156,422.12273726916925,416.0160792254923,419.8136385603625,3520868
2015-11-16,412.2757568359375,417.5427683450714,407.31409688302534,413.5925330082741,6808334
2015-11-17,405.1386413574219,413.30630675179674,401.5128127253959,412.1994655355776,7184106
2015-11-18,389.29949951171875,398.89841315593645,385.9599204717898,397.31448920754826,10125252
2015-11-19,399.9097900390625,401.5127691505803,390.7497796151,393.2115308150051,8539622
2015-11-20,401.6653747558594,405.7873402897615,397.7151403145839,399.9860347575604,6082978
2015-11-23,402.16162109375,405.4821446970977,396.16948091442106,400.7494749134317,5616350
2015-11-24,397.3716735839844,401.05476080640494,395.78774993402,400.7494092870984,4325802
2015-11-26,401.6653747558594,404.37519449010995,396.95180818718393,397.29527037243736,9853968
2015-11-27,406.9896240234375,408.3827145640355,398.8410623545954,403.80272150350424,5142478
2015-11-30,415.214599609375,419.1839367507529,403.1157551168106,408.3827664415377,18105534
2015-12-01,411.8177185058594,417.92437605552925,409.5086199838506,415.2527133775487,5898550
2015-12-02,404.833251953125,412.1803250735563,404.1844381577521,412.1803250735563,6397616
2015-12-03,403.70733642578125,406.3981011944639,400.3868598343069,404.9477513096232,5504726
2015-12-04,400.3868103027344,406.43620820831467,396.9708710142149,400.3677083631513,8375530
2015-12-07,399.3182067871094,404.1844501673107,396.932793365442,402.772304057726,4513870
2015-12-08,398.6120910644531,405.61565480277824,396.6656032387479,398.86018335177164,5724372
2015-12-09,392.4291076660156,399.5853478120607,390.2727079457056,398.07778519066926,6818254
2015-12-10,399.738037109375,401.36011826401904,393.2306571371612,395.6351259535107,5587746
2015-12-11,401.8180236816406,405.2911753114897,399.1845186998544,402.2760042914762,5390198
2015-12-14,408.1919860839844,409.5850769814422,400.0052650271801,400.5586623610487,4816672
2015-12-15,411.26434326171875,411.85589778937043,404.10810356357814,409.623160321571,5431808
2015-12-16,418.248779296875,419.0693707160237,413.4970550682385,413.4970550682385,5495852
2015-12-17,422.5425109863281,423.5730373640358,415.25269812223854,419.83269111623383,4958782
2015-12-18,413.4016418457031,421.130380301767,411.98944933423905,421.130380301767,7219820
2015-12-21,421.1494140625,422.6570230208261,406.8369361738823,411.0543649611006,4331012
2015-12-22,413.630615234375,418.85942190741173,412.23752472087176,418.85942190741173,4109254
2015-12-23,420.1571044921875,420.7868628566594,414.89014042137427,417.9434691314453,2870928
2015-12-24,418.4395751953125,421.53106096057707,416.0541623224085,420.6150996894581,1230054
2015-12-28,421.6455993652344,423.6493462732837,416.0160247188101,416.0160247188101,5526952
2015-12-29,421.6264953613281,423.64934419940016,418.80220367207653,420.30976603566614,3345062
2015-12-30,414.6039733886719,422.3517685787462,413.34445640900014,420.2526046726986,5153970
2015-12-31,421.8937072753906,423.63026003935727,414.8710418668917,416.0732993743142,7943938
2016-01-01,421.83648681640625,423.2486328500963,417.23739135056377,419.83273964989536,1806550
2016-01-04,411.7795715332031,420.76778038530404,410.69183244792987,419.8136151192572,3975362
2016-01-05,409.9284362792969,414.298493879948,405.4247582901656,414.298493879948,4949786
2016-01-06,408.1346435546875,410.1574925645301,404.14625135936325,410.1574925645301,5588328
2016-01-07,401.0548400878906,407.58132243985966,399.9479988492269,404.5852522485583,5294088
2016-01-08,405.8255920410156,407.390413768759,402.8485777569372,405.1385744092741,3156716
2016-01-11,402.9248962402344,408.3636383421449,401.5509075535615,403.1539331797645,5360622
2016-01-12,400.7303161621094,405.6919756243466,393.44050273176583,405.3294114535314,6565212
2016-01-13,413.49700927734375,416.39766194907094,400.0241790310383,403.4210162054702,8751294
2016-01-14,432.42767333984375,440.8243271911029,402.40962650357284,406.85604570191833,30227006
2016-01-15,435.06121826171875,444.259362409391,434.1643122003045,438.1527045068564,13036614
2016-01-18,432.00787353515625,443.53417126925245,430.6529402264675,435.0612023749275,10066612
2016-01-19,434.9656982421875,442.3318246304628,430.72921464829574,433.1909418935042,7500436
2016-01-20,427.9432067871094,442.732771347199,426.3211255127769,432.8094506101066,7507998
2016-01-21,433.9734802246094,436.0535419418138,428.22938648465214,433.19104604285224,6743000
2016-01-22,433.6681213378906,439.87019568045673,431.66437424260005,438.1908554635262,6436018
2016-01-25,434.2024841308594,437.71379390713975,429.20266712263907,435.1948067554513,4579262
2016-01-27,434.52685546875,438.7633398667626,433.1910241168478,437.5610823320306,6971962
2016-01-28,431.1300048828125,436.0916640405771,429.83233086199283,433.5726771708087,7788598
2016-01-29,444.6028747558594,446.54936265968877,431.89337425950407,434.3360467578853,10232108
2016-02-01,447.827880859375,450.32781229267124,443.3433044673484,446.54930882307195,4251126
2016-02-02,448.66766357421875,454.1827208340178,444.25940088302247,449.1638016177046,7632702
2016-02-03,441.85491943359375,448.8012718869838,439.96569047229417,445.7097851366253,5245966
2016-02-04,450.27069091796875,456.0719984119968,442.7518855564851,442.7518855564851,5549346
2016-02-05,448.3431396484375,452.9040774020199,447.25540060422804,448.6484911580854,3984224
2016-02-08,439.221435546875,447.3890540984698,436.5497724269794,444.1639936826388,4221044
2016-02-09,422.7524719238281,430.6338863362463,417.3518872021406,430.6338863362463,7579572
2016-02-10,423.09600830078125,430.32856284966306,421.7410748992263,422.8860732926179,5866054
2016-02-11,411.6840515136719,424.7942696553682,408.82155643513164,424.03093763442416,5214378
2016-02-12,413.9740905761719,421.5119950659598,407.23767547360836,417.8098064257797,7408096
2016-02-15,416.68402099609375,419.90908134096895,414.71843099739476,418.4015186782393,5093478
2016-02-16,411.875,417.0656498797509,409.7948917056553,414.8710697042225,5125448
2016-02-17,419.0120849609375,420.9776745363112,411.0543567321915,412.8672705617903,4164598
2016-02-18,428.76373291015625,430.13772163818487,419.83273629281575,419.83273629281575,4189072
2016-02-19,430.23309326171875,432.88565390992784,425.1187584172347,427.16066264896017,3974018
2016-02-22,430.004150390625,432.79028515775417,425.19516651864444,431.66438872153327,3857010
2016-02-23,428.9545593261719,432.23687862285925,425.9584896179765,431.3781298573834,2501960
2016-02-24,429.5079040527344,436.53056908321815,426.8362415534272,427.2751668534756,4950714
2016-02-25,423.7638854980469,431.51167930143885,420.25252945686606,429.5270342360625,4484528
2016-02-26,427.9048767089844,432.04594379572194,425.9392873463124,427.5232106808963,4235636
2016-02-29,413.7452087402344,431.43542548312297,407.73396687487667,431.09191662993845,8166076
2016-03-01,429.5461730957031,431.3972912953293,417.8481422380837,417.8481422380837,6386154
2016-03-02,441.2060852050781,444.0685814326197,429.3744341312395,433.9735300395328,7214898
2016-03-03,446.2822570800781,455.2704671447918,440.44274622801396,445.78607243875246,5814304
2016-03-04,446.79742431640625,452.2743234725049,442.38916227436863,448.6866528543655,4281680
2016-03-08,444.0493469238281,454.373432205097,437.92363477969735,443.87761583748664,7617746
2016-03-09,449.79339599609375,451.7971425628986,436.2251506076939,437.0075845698153,6305782
2016-03-10,436.0535888671875,443.83958786826423,434.8513311422236,443.83958786826423,24381016
2016-03-11,436.2443542480469,441.18691162907777,434.41233832382596,437.46566713746057,4058548
2016-03-14,435.5573425292969,440.53810386005125,434.5268626767757,437.3893584783355,4174262
2016-03-15,432.96197509765625,440.6334533608881,430.88186717753945,436.6259598482945,6720258
2016-03-16,439.85113525390625,440.82440257094953,431.8743500032787,435.8245853316725,5588850
2016-03-17,443.4005432128906,446.45387167917266,440.4617332001322,441.5494721482262,6474622
2016-03-18,455.4803161621094,457.61763692480605,443.4959917486444,443.8013432533575,8477422
2016-03-21,456.0527648925781,457.6175863535834,450.38503346218084,453.41925987327534,5138392
2016-03-22,454.1636657714844,455.70943248253246,447.31277627263654,454.65985045629543,7097950
2016-03-23,460.97637939453125,462.0831739209238,451.16753170914444,454.1827035126696,6333176
2016-03-28,459.86956787109375,472.12104235218715,456.3773131710815,470.3653873251642,10787510
2016-03-29,456.9497375488281,465.2128179196208,454.7742594180873,457.61765322283975,6995356
2016-03-30,460.270263671875,461.8160301775195,456.30097308127625,457.0833607155305,5756818
2016-03-31,464.98388671875,469.4112047172842,458.1138960551296,461.9114555914774,17996320
2016-04-01,460.07940673828125,466.4723142624589,456.1291717055413,464.1060029492521,5511428
2016-04-04,474.6781311035156,476.31931404274866,463.1709349474011,463.1709349474011,4577054
2016-04-05,465.55633544921875,474.14382284739594,463.34265339498165,474.0293043793799,4790716
2016-04-06,458.2664794921875,468.68598292784543,456.47266741181033,468.68598292784543,4931354
2016-04-07,450.9384460449219,461.2052722893974,448.4576166760755,461.2052722893974,5657890
2016-04-08,444.92724609375,449.41182266814553,443.51510019146934,448.78206429925314,4195578
2016-04-11,451.85455322265625,452.9422924054615,439.33588517359624,444.9464053950789,5768678
2016-04-12,451.20562744140625,456.05281467915967,449.8316388522369,450.5568137323841,5842138
2016-04-13,447.57989501953125,456.0719672279704,445.1563241791894,456.0719672279704,12511386
2016-04-18,472.76971435546875,483.9143908954231,470.7850695447025,477.0825593278298,25015990
2016-04-20,474.6401062011719,475.72784562006564,467.8464753773046,474.79278200858676,8072848
2016-04-21,468.0372009277344,477.46433584514995,464.90751066037814,477.46433584514995,5441100
2016-04-22,462.29302978515625,468.8767695282266,460.67094897889257,468.03712280572876,5143938
2016-04-25,464.048828125,467.464768482007,458.41925181847813,462.5985245560305,5364134
2016-04-26,470.2698669433594,473.0942052362825,461.2816121777285,463.8960154918833,5846744
2016-04-27,473.3232421875,474.1628890050841,468.8959245682257,469.1439702710788,4486208
2016-04-28,461.4916076660156,473.11332261943494,460.6710161733696,469.83100323895445,12165168
