Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-03-19,386.5997619628906,396.05467104717854,382.20660603357754,385.7880021577847,1023111
2015-03-20,375.04376220703125,389.4648253008585,373.2291651039389,387.3637573508934,461698
2015-03-23,373.2768859863281,378.7683585740321,367.68990369844,376.76277145203784,498876
2015-03-24,369.83880615234375,378.1953963494593,368.2152283987147,373.46794223690165,408226
2015-03-25,372.89495849609375,376.23759472079,367.68998471659097,370.65061120184555,636108
2015-03-26,372.22637939453125,375.9987943846209,367.6899450080681,372.46513909908197,1419196
2015-03-27,375.18707275390625,377.8134299743294,367.69001085923935,372.1309363301322,670005
2015-03-30,373.7544860839844,379.58022930813445,369.7433109734614,377.2403723027503,420532
2015-03-31,373.9931945800781,380.0576967027595,372.9903863670844,375.1869930630677,438421
2015-04-01,372.8471374511719,376.52404261845516,369.93428080248316,373.8021762403119,452828
2015-04-06,385.45367431640625,386.217693715675,373.42017933235616,377.24033461964365,904638
2015-04-07,388.31878662109375,392.2344515777021,383.4480828528966,386.313199287663,636179
2015-04-08,389.13055419921875,392.9029398117946,386.3131782006306,389.2738041840434,534912
2015-04-09,381.9677734375,391.5659015614897,380.2486861384842,391.5659015614897,756901
2015-04-10,382.540771484375,388.2710041615823,381.10821331507316,381.7290118381471,969396
2015-04-13,396.1978759765625,399.6360216936428,382.9705819673005,382.9705819673005,1399618
2015-04-15,392.8551940917969,403.5993799869115,387.8412406740767,396.3410796864513,947070
2015-04-16,387.9845275878906,398.72871450570915,378.8161489222577,392.8552314863961,884632
2015-04-17,377.2881164550781,389.6081419298208,375.5690580446594,384.88068758295674,603542
2015-04-20,377.1926574707031,385.64472914214485,374.4230211074645,378.1954367432711,934634
2015-04-21,374.6139831542969,383.35258266838105,371.2713472306766,382.9705729633475,657263
2015-04-22,378.2908630371094,379.62791148746805,371.70110134604363,375.7122466971196,517359
2015-04-23,385.3104248046875,386.4564539050256,374.37521862294585,380.2009612724483,743194
2015-04-24,378.0998229980469,387.2682005289354,372.4651003854126,386.7906811694669,738949
2015-04-27,369.1224670410156,380.7739511387902,365.7798315050685,380.7739511387902,947654
2015-04-28,368.78826904296875,372.9904344153165,364.8248633979757,368.6450190356508,612828
2015-04-29,364.6816711425781,371.1281848020413,362.914843051259,370.4596458013868,866439
2015-04-30,365.5888366699219,369.45676125158485,362.8669994384012,363.2967494060498,2267714
2015-05-04,367.9287109375,376.5240604467473,365.0635944344176,367.49893180384873,462963
2015-05-05,367.116943359375,371.22362807223277,363.1535377963466,368.74052113000056,593407
2015-05-06,366.1619567871094,368.64506408412916,351.45436161388477,365.44567751751583,1719756
2015-05-07,352.9345397949219,368.45391866412234,348.8278850446438,366.63935096389406,1729099
2015-05-08,337.7017517089844,341.6174169218674,319.3172533826612,324.7132171922016,5691342
2015-05-11,351.1200866699219,354.7014829622415,330.63451736514014,336.17373197240346,1343524
2015-05-12,346.44036865234375,352.8391410823344,339.9938559344848,352.8391410823344,901977
2015-05-13,350.8811950683594,352.4092627413175,341.85609729031296,345.9150115630788,837838
2015-05-14,346.5836181640625,349.54424464451813,343.9095208468299,347.20438763283346,527009
2015-05-15,351.4065246582031,354.31938122844304,346.774580826527,346.774580826527,557137
2015-05-18,361.7209777832031,362.81926667212997,348.6369333972779,351.21555004560514,796620
2015-05-19,362.4850158691406,364.7293631939259,356.802551697125,361.72099637986173,711652
2015-05-20,359.2379455566406,366.54398871890686,358.13965643932266,363.86989094235184,476821
2015-05-21,359.0946044921875,363.8697987008602,355.84747825938456,355.84747825938456,351909
2015-05-22,353.7942199707031,361.4345322031234,352.4094017203857,357.32784689091056,438670
2015-05-25,354.31939697265625,355.75195518144056,348.25489472637497,350.54698203133563,406302
2015-05-26,353.93743896484375,356.802555800805,350.0217734599349,356.2295266045177,251010
2015-05-27,355.4654846191406,358.6171012811315,350.4037610418697,351.50204993041353,215459
2015-05-28,363.15350341796875,368.45395709566384,349.06668112890884,358.1395497218627,1467589
2015-05-29,361.29119873046875,363.8698153795369,355.46548484523316,363.8698153795369,312544
2015-06-01,359.3810729980469,362.53271838691154,356.2771970343669,358.2350439756624,232939
2015-06-02,352.361572265625,361.4344407458273,350.690254387693,361.4344407458273,322834
2015-06-03,351.1200866699219,354.2717328944497,339.51636851190176,353.26892444531364,407702
2015-06-04,345.24658203125,350.11728652800593,339.8983580572724,349.4010073121735,331402
2015-06-05,347.3953857421875,354.17616748542514,338.3225165612919,341.47413314488745,513150
2015-06-08,337.0809631347656,349.83070806378356,335.40964519997596,348.11164984618864,275247
2015-06-09,343.3841857910156,344.6734939885048,334.31131727268036,334.31131727268036,400693
2015-06-10,348.3027038574219,350.0217622457322,342.8589703853147,343.09773011399534,423122
2015-06-11,337.7972717285156,351.45431638642896,336.12595364787364,348.87569968953443,402824
2015-06-12,332.3058166503906,339.99386859383037,329.58394979463134,337.55853091237395,306206
2015-06-15,328.77215576171875,336.50797702050136,327.57835708429786,329.4884349681713,502073
2015-06-16,331.54168701171875,333.9292838203088,322.32556915965495,330.4433983088611,794358
2015-06-17,338.0359802246094,339.51627864207603,329.6793910878494,334.1680557654557,554088
2015-06-18,342.6679382324219,344.29151598541074,334.35911746985005,337.2719743935067,375925
2015-06-19,342.094970703125,344.9600876130491,336.36473688327686,344.4347986922772,499477
2015-06-22,349.78302001953125,352.3138674410893,339.99387065379693,341.28317908228155,503127
2015-06-23,341.1876525878906,351.4543209302834,339.8506039351856,351.2633014889792,581280
2015-06-24,340.56689453125,345.6285892951613,338.13152772767046,341.5219334788163,1036071
2015-06-25,336.9854736328125,339.946099981084,333.26082784100737,337.12872363529084,2374867
2015-06-26,343.95721435546875,345.2465225509357,334.50233616449583,337.0331831286519,972326
2015-06-29,342.7157287597656,343.8140177094647,334.4068783402634,338.7045535616317,521388
2015-06-30,349.8307189941406,353.6031341087226,339.1343013645635,342.71569705101246,928099
2015-07-01,345.6285705566406,350.4515344676553,344.3392622182318,348.5891969626787,581426
2015-07-02,339.277587890625,346.9178995109628,336.50798075734775,345.9628605584206,1301446
2015-07-03,341.23541259765625,343.3365099915391,333.7861202838468,333.7861202838468,640953
2015-07-06,339.8505554199219,341.8561426854098,336.17365029077246,336.221390571546,606970
2015-07-07,344.8168029785156,346.6314003090488,339.61185816204807,339.99386791487973,622813
2015-07-08,338.9910583496094,343.81399298186005,335.4574028746621,340.0893472203179,743184
2015-07-09,343.5274658203125,345.62853367958724,338.0837330369528,339.4685509462813,492767
2015-07-10,339.8028259277344,348.0639356553509,338.51354674062566,344.0050203665927,675678
2015-07-13,341.23541259765625,342.3814710207699,336.5557274699823,340.4713930792314,349986
2015-07-14,343.6707763671875,347.2999127652559,339.99387053372476,341.7129290074464,483292
2015-07-15,334.9798889160156,342.5724597100065,332.6878014210949,342.5724597100065,597184
2015-07-16,334.88433837890625,337.94047409659987,332.83101085552005,334.26356900841324,330307
2015-07-17,335.4612121582031,339.9314587106446,333.6827187686766,335.028595350134,557575
2015-07-20,331.8081359863281,337.720400356038,330.7025953867748,335.50931915693144,808216
2015-07-21,326.6167907714844,333.4903980135901,324.9824934018511,332.62519383939247,475068
2015-07-22,324.9344787597656,326.85716798319623,320.46423218287146,325.8958233714809,810073
2015-07-23,324.02117919921875,331.6638803511699,322.33882618294473,325.89581286680175,672679
2015-07-24,326.95330810546875,330.6064058925161,322.38692120270497,323.97313394345156,709976
2015-07-27,322.9156188964844,328.1549582736957,318.3973172482872,326.37646504138223,487372
2015-07-28,327.9146423339844,331.5677400053655,323.4924513953225,323.4924513953225,1107079
2015-07-29,325.46319580078125,330.46219935159047,320.41613675613877,329.5969950972334,801921
2015-07-30,325.70355224609375,331.9042369082918,323.0117989896772,325.41516058930273,1117699
2015-07-31,311.13916015625,328.39530669792555,307.96673485177564,325.8958049809328,3631818
2015-08-03,304.98651123046875,311.4755859375,303.2561030437549,310.5142415364583,2457661
2015-08-04,303.7368469238281,307.0534682873772,302.3428854781924,305.4192000226734,1300131
2015-08-05,308.11090087890625,310.370066238111,303.83290627662694,304.69813976501945,1990552
2015-08-06,315.0806884765625,316.0420330638289,308.5916125125143,311.9082630737468,1355010
2015-08-07,321.0890808105469,322.19462117928913,311.9563075539595,315.32101349059695,1020332
2015-08-10,316.6188049316406,321.5697230512463,315.3209840382923,321.52166756323163,527219
2015-08-11,315.70556640625,324.9344805985237,310.6104516704902,317.7243959698582,1135585
2015-08-12,317.3398132324219,321.0890507720596,310.70654230261596,315.2248436778033,628727
2015-08-13,315.4652099609375,325.51127229920286,308.2070703034285,318.3973284574105,1800158
2015-08-14,322.09844970703125,323.97308313988685,313.39829407597364,319.07022052449156,349444
2015-08-17,323.5885925292969,326.8571582441568,317.3879082333252,323.10792023776133,590909
2015-08-18,323.1559753417969,325.51128130264215,318.7818692292652,324.9344686859139,219001
2015-08-19,327.289794921875,329.64507169071777,321.32944640962876,322.8676037035546,336368
2015-08-20,328.0107421875,332.43290324261807,325.27090460306925,331.2793074908978,758875
2015-08-21,330.99090576171875,332.14453091830524,321.18520928235927,325.0305873537723,603152
2015-08-24,319.7431945800781,325.75159785564364,315.84973165476765,321.5697433082687,802619
2015-08-25,314.3597106933594,324.64611051543204,309.0723149477524,322.09852364040137,635497
2015-08-26,312.1966247558594,320.22385715680906,308.11091065204903,315.3209943646555,795875
2015-08-27,333.6346130371094,339.4507651446002,307.63025479650526,307.63025479650526,3735076
2015-08-28,328.3953552246094,334.54795543397364,325.3190404509713,332.72140637246247,742569
2015-08-31,324.74224853515625,331.6639425496181,323.1560355470669,328.6837679228939,561975
2015-09-01,322.0023498535156,326.1841749301827,315.3209938881024,322.7714137132024,423225
2015-09-02,310.61041259765625,323.0117507313687,308.6877236052076,323.0117507313687,909066
2015-09-03,314.5519104003906,317.2436630792347,310.5142520442206,312.29274511391225,351699
2015-09-04,320.07965087890625,321.4735827483317,306.04401584328605,315.08064793320983,854711
2015-09-07,319.5509338378906,324.6460777355785,316.3785084460141,320.1277464558432,366587
2015-09-08,309.552978515625,322.0024035171785,303.83296609049813,320.22391004011223,842521
2015-09-09,317.7724609375,319.6470947319946,311.812141736221,312.67734604986845,903800
2015-09-10,313.35028076171875,317.05143396190033,308.8319494547657,313.734812730034,756925
2015-09-11,313.8309631347656,318.20506942339773,312.581197525221,313.6386824754789,481787
2015-09-14,316.2823791503906,318.20506838534743,312.6292813391365,317.1475834385393,324466
2015-09-15,313.3983459472656,318.2050690446163,310.5143120888552,318.2050690446163,231855
2015-09-16,315.0806884765625,318.4453945319949,313.78286741617114,317.33985412422027,179163
2015-09-18,309.4568176269531,317.0514340197219,307.29379229963814,313.68672795500964,1000353
2015-09-21,306.3804931640625,310.89879455321113,305.03458744083474,307.63022923516843,430092
2015-09-22,306.5247497558594,311.1391923743527,304.07330327773235,307.14961791533506,457865
2015-09-23,307.5340881347656,309.0722451445903,299.17040890155846,304.7461950570299,635557
2015-09-24,312.29278564453125,314.26353025396645,305.70756955231644,307.1015308970734,1692883
2015-09-28,313.4944763183594,315.9939781171647,308.7838937001735,312.3889359086691,484788
2015-09-29,308.7839050292969,312.3889473700596,306.1882628087838,311.283377581898,589238
2015-09-30,305.5633850097656,312.05246101797627,304.1694236135791,310.5143038003001,697606
2015-10-01,314.6000061035156,316.9553120020205,291.0470644700973,301.86219073034044,1842510
2015-10-05,318.06085205078125,321.5216983181195,313.20604444282236,319.0702520988806,473457
2015-10-06,335.028564453125,336.42252573909684,316.71496312420715,320.32000506595523,1592362
2015-10-07,331.8081359863281,334.2595827118562,329.16443791274196,330.7025953867748,398156
2015-10-08,327.8665466308594,335.60538785139147,326.8571465897892,331.71192482603334,353672
2015-10-09,329.9334716796875,333.8269054945688,327.1936337583707,329.5008548834081,521299
2015-10-12,329.4046630859375,335.941822812958,327.53005905009996,327.53005905009996,731079
2015-10-13,330.1737976074219,332.7213547986888,329.06822790401077,329.2605085492755,222643
2015-10-14,334.9805603027344,338.20104146062016,328.731819979333,331.66390947284157,775139
2015-10-15,339.30657958984375,341.27732423406025,330.0295809678026,336.6628820077489,830753
2015-10-16,340.2679138183594,342.046377758272,337.23965502789775,340.94083739786737,592163
2015-10-19,337.3839111328125,342.9596982764243,332.6252434580037,332.6252434580037,535865
2015-10-20,338.4894104003906,344.1132816940354,336.2302449172112,337.7203171838261,440519
2015-10-21,334.35565185546875,340.3160003193904,330.4141623277473,339.9314683335042,397954
2015-10-23,330.4141540527344,341.90220453464104,329.45280944314004,341.90220453464104,336286
2015-10-26,331.4715881347656,335.5092469681121,329.8373200072928,331.08705618347244,475118
2015-10-27,327.2417297363281,332.86560209416575,325.17484450065433,331.471640545177,265056
2015-10-28,337.2396545410156,341.75798563620714,327.77043424617506,327.8184897382465,670732
2015-10-29,338.6816711425781,342.71932996285744,334.74018198219505,337.7203265985028,880195
2015-10-30,336.42254638671875,341.27732476440116,329.6450495175259,332.625223573191,1191629
2015-11-02,342.81549072265625,345.0265715706858,316.6188503348246,322.05044146508675,4413018
2015-11-03,334.93243408203125,350.4100871459065,334.1633701801112,341.18117363333,1697686
2015-11-04,334.54791259765625,340.84470783810974,333.538512527568,335.6053974993109,774920
2015-11-05,335.2688903808594,340.31594894573254,332.6251930373544,333.63459301516684,476785
2015-11-06,336.5186462402344,339.35462438313164,332.76940838233645,335.46119071106597,495582
2015-11-09,340.70050048828125,347.0453803455599,327.3378171957428,327.3378171957428,714356
2015-11-10,339.162353515625,344.1613570288611,335.3650600561799,340.3159787380358,347269
2015-11-13,340.9408264160156,345.1226809243234,336.662860926522,338.1048776991863,567501
2015-11-16,345.79559326171875,348.5834861609634,337.4799407110386,337.4799407110386,655262
2015-11-17,344.5458984375,347.28573641241854,342.23867726732453,346.27633631856327,506095
2015-11-18,346.8531188964844,350.69849728486184,342.43095722017733,342.43095722017733,409990
2015-11-19,355.601318359375,357.62014764105885,344.93038873153654,349.64100016810056,802938
2015-11-20,357.3318176269531,359.97551541065616,352.47700954867946,357.7644051160855,724817
2015-11-23,365.5993957519531,368.0988979631238,355.88983727219215,357.3318543934929,869178
2015-11-24,363.436279296875,369.44468246828154,361.8020112369961,369.15629085121645,813490
2015-11-26,373.5304260253906,377.23160853787806,361.56170356863527,361.56170356863527,2068604
2015-11-27,365.2147521972656,374.68400093649365,364.0130716297977,374.68400093649365,638174
2015-11-30,366.7529602050781,370.9828705233479,363.1479180012274,363.3882541481508,315528
2015-12-01,363.29217529296875,367.7143670122014,362.0904943550204,367.3778904819932,400194
2015-12-02,362.13848876953125,369.10823646929015,360.8406678130294,363.43628038812693,377398
2015-12-03,357.6201477050781,364.3495590866253,355.74551422791353,359.0621644296954,411070
2015-12-04,352.5731201171875,361.08102540681983,351.61177554972414,355.84168577898134,263031
2015-12-07,353.63055419921875,358.3411360353896,350.41004449335884,353.96703061706745,463510
2015-12-08,351.6598205566406,356.89916002824503,349.83327180050844,351.8521011995628,414619
2015-12-09,345.8918151855469,353.7748535486991,344.83435947407355,351.5637724491847,419161
2015-12-10,348.727783203125,350.16980022532954,344.3055918007822,346.94928967482383,236817
2015-12-11,338.9219970703125,363.7247031631464,336.18218867254626,356.5146192997481,3053855
2015-12-14,339.54693603515625,344.44977019203657,334.59598770598075,335.3169961805702,1503832
2015-12-15,349.97747802734375,351.27529906091735,336.4705985905162,340.26792136691523,1385795
2015-12-16,341.7099304199219,351.8040481472815,338.77781195351594,350.36203132908724,1158158
2015-12-17,339.4988098144531,343.0557962573136,336.4705804579132,342.38284336123525,1160421
2015-12-18,347.814453125,348.96807834228645,336.95127123683585,339.2584923335008,2133764
2015-12-21,341.37347412109375,346.9973459117481,339.1623639332087,346.9973459117481,893057
2015-12-22,347.3818359375,348.87190815586865,340.7485648506534,342.23863706902205,1122747
2015-12-23,344.3536376953125,350.31395644363664,341.99833175690424,348.19901598632475,751759
2015-12-24,337.095458984375,350.6023674502877,329.9334597237312,346.084036351645,1477723
2015-12-28,336.95123291015625,339.739125973929,335.7976078240894,337.09542871143844,647834
2015-12-29,337.7203369140625,338.8739621373529,330.51025261326777,335.989928417035,1612905
2015-12-30,336.326416015625,338.8739733519658,335.02859493095053,337.4319564440851,312305
2015-12-31,333.73077392578125,341.13313912316266,326.6648852079007,336.6628925752493,4706175
2016-01-01,338.4413146972656,340.1236675484423,333.1058645329818,333.73073258155205,452823
2016-01-04,337.81646728515625,339.8352966974752,334.4037058851677,336.4705907895794,687951
2016-01-05,334.259521484375,341.2773251681627,332.4329433159653,338.2971511089717,1494306
2016-01-06,334.4036560058594,337.335744695944,329.93341040544226,334.25946021318197,1000140
2016-01-07,330.7506103515625,334.25954174404296,323.5405255800164,333.2981971078368,1423390
2016-01-08,334.54791259765625,336.95127403873136,325.12674748380505,334.2595209598905,1341603
2016-01-11,331.7118835449219,336.4705502044028,330.36600721168503,331.6638280586256,705294
2016-01-12,333.49041748046875,335.5092468967124,331.37547707985277,333.1058855292574,638269
2016-01-13,336.42254638671875,337.67228260139694,331.6638789963899,335.98992959199495,735198
2016-01-14,328.4914855957031,346.03602582969444,326.857187920934,333.58660061342385,2007294
2016-01-15,322.8675842285156,329.26051984105965,319.6951295002947,328.77984754932083,1570462
2016-01-18,321.3294677734375,330.51029797465657,319.7432548771421,322.0504763024729,2640407
2016-01-19,326.08807373046875,327.28975438345856,314.31160333116895,321.1852107986891,1222626
2016-01-20,327.67431640625,330.6064057335564,321.0410444603749,322.9156488483889,1530254
2016-01-21,330.1257019042969,334.16336061861466,324.16538349019265,330.6063741637201,1015243
2016-01-22,334.1633605957031,335.5092370544146,323.78082219012924,332.62520349807295,1027422
2016-01-25,340.7485656738281,344.1132713834778,333.15392074458015,337.3357751370116,801820
2016-01-27,336.1341247558594,344.0171620054291,331.66387835002763,344.0171620054291,866074
2016-01-28,325.89581298828125,335.4131184734547,323.8769835004182,332.43294440450524,1060659
2016-01-29,349.6410217285156,352.5250553550761,333.05782837579267,333.5865561388326,1807418
2016-02-01,346.0359802246094,352.0924391144875,343.6326188654661,350.4100861630872,659748
2016-02-02,338.393310546875,348.7758208398538,337.1435742601329,345.987927273953,757686
2016-02-03,340.3640441894531,342.7193501966554,331.6638872870859,331.6638872870859,723244
2016-02-04,348.0066833496094,358.4853317596826,342.2866722610496,342.2866722610496,1519516
2016-02-05,355.26483154296875,357.62013719243555,347.14148850249614,349.59290512712124,1549307
2016-02-08,357.2356262207031,361.4655362022977,350.89074657935817,351.94823140923336,1047610
2016-02-09,352.6693115234375,361.0810777071331,351.37149030179916,353.2941797152153,808046
2016-02-10,356.0820007324219,359.35056619972187,349.9774572246948,350.8907462446035,2059928
2016-02-11,342.57513427734375,355.98587306948133,340.2679132382788,354.73613689687744,1069363
2016-02-12,342.094482421875,346.805065103165,327.914649545169,344.3055632708757,2187500
2016-02-15,344.8343505859375,350.55433386460146,336.95131242597125,342.4790443701919,775675
2016-02-16,334.1152648925781,349.3525808869027,333.10586491587406,348.91999347027473,1720575
2016-02-17,314.2154541015625,332.9616717566417,310.56232741731645,332.9135869291416,2744020
2016-02-18,320.7525329589844,322.53102585437557,307.77438437766074,315.4170836107117,1744811
2016-02-19,321.7620544433594,327.6262331257656,318.20506763194726,320.12775686235176,807083
2016-02-22,324.83831787109375,326.2803346973974,313.6867152134305,324.64606656366436,873701
2016-02-23,316.7149658203125,324.9344497823058,313.8789877334995,324.9344497823058,828320
2016-02-24,314.3116149902344,319.16639327323344,311.6198326249444,318.20504871518153,668565
2016-02-25,311.23529052734375,317.96470221442144,310.22589050944475,315.4171450861805,1270824
2016-02-26,317.3879089355469,323.97312521173507,312.3889346952622,315.8497517316483,881692
2016-02-29,304.5539855957031,318.92610042460666,290.0377042690119,318.92610042460666,1857767
2016-03-01,324.45379638671875,326.8571578414352,298.01682038483796,300.4201818395544,1388815
2016-03-02,320.9929504394531,325.36708589543866,314.8403509750042,324.453796806302,1520145
2016-03-03,328.9239501953125,331.1831151941151,319.5989279798148,320.1276556157919,1501530
2016-03-04,325.3670654296875,332.0483922594356,323.01175961400605,328.6836864301231,893896
2016-03-08,328.34722900390625,330.70253495605306,323.20405898000354,324.93446748588934,2006420
2016-03-09,326.71295166015625,328.3472197947882,324.1653944665333,328.3472197947882,914711
2016-03-10,325.94384765625,332.14453154323274,324.74216700667245,326.56874506435554,3429651
2016-03-11,332.6252136230469,333.9710901227263,323.9731126906555,326.9052018270252,1425552
2016-03-14,327.96270751953125,335.98994087291817,326.90522258196313,333.6827196787117,794134
2016-03-15,330.51025390625,331.66387913405345,327.0974923923527,329.45279834165643,963552
2016-03-16,326.52069091796875,330.3180138626214,324.02118906439415,329.64506090045967,804723
2016-03-17,326.3764953613281,330.60640578119796,324.64608679707976,330.221873804466,1527064
2016-03-18,324.74224853515625,331.18327016911144,323.05989520338284,326.95335908823535,2523802
2016-03-21,328.8759765625,331.13514212354266,324.21344962543486,327.8184916894686,1071707
2016-03-22,346.9694519042969,349.29160626197546,330.52081670636454,330.52081670636454,1399074
2016-03-23,341.2608642578125,347.25976144096154,340.0997721435003,346.969503176283,472224
2016-03-28,316.7813720703125,345.42135594803364,314.4592175997505,345.1310977121369,1417021
2016-03-29,319.05517578125,320.26463437026155,309.91165703720355,314.4592331430061,2005734
2016-03-30,327.2795104980469,328.5373356821895,320.65167119437433,320.65167119437433,1455310
2016-03-31,328.1019592285156,329.1178927166852,323.4092536071893,327.52141315193296,895578
2016-04-01,328.4405822753906,331.8754328155699,324.5219187776538,328.00516537748746,517494
2016-04-04,333.37518310546875,334.63303786580457,325.5862809154902,327.23115655292924,796436
2016-04-05,334.39111328125,336.7132678435773,330.23055805960786,332.746237805378,829255
2016-04-06,336.81005859375,338.64842987896157,333.9557243022217,335.5522038518054,1075449
2016-04-07,328.2954406738281,337.10030545829454,327.4730324227627,334.77815078040635,1433323
2016-04-08,324.9573059082031,328.00513533094056,322.97377631120656,328.00513533094056,652937
2016-04-11,333.37518310546875,336.6165383158338,325.9249352558806,325.9733017925934,676453
2016-04-12,339.0354309082031,342.5186776029452,334.826509049048,338.3097557437901,1549878
2016-04-13,341.4059143066406,348.6142684692003,337.10023070188674,341.55104340536207,1722232
2016-04-18,350.0657043457031,352.6297803389089,337.729225957092,340.68032281771394,2020524
2016-04-20,361.6764831542969,366.7078426749401,351.46866451628495,353.9359482165673,2840312
2016-04-21,357.370849609375,372.12624521376966,354.85516969913147,367.62706491864526,1769805
2016-04-22,359.59619140625,362.49889177470266,351.8072905620201,357.03214531967586,748456
2016-04-25,361.4830017089844,362.83758947078223,357.2740797655636,362.740826874697,751650
2016-04-26,359.789794921875,361.8216915278098,354.51654295978244,360.4187075664306,993569
2016-04-27,359.45111083984375,364.7727289007297,355.38731796404755,359.6446360349956,648977
2016-04-28,357.56427001953125,360.80562444121125,354.2261825479626,359.4510369370475,1902333
2016-04-29,344.3570556640625,356.35487938329436,343.4862513549196,354.129487312396,1099913
2016-05-02,355.7259521484375,356.9838067900995,344.40543754026413,346.09867955466507,966084
2016-05-03,348.4208068847656,357.0321454077402,345.80836474139585,355.19377441282575,963168
2016-05-04,348.3724365234375,352.2427039677875,345.6632611235114,346.388936269327,1040577
2016-05-05,347.54998779296875,352.6780797477304,341.74458730329417,347.0662044188292,1448922
