Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2015-06-09,552.846923828125,569.7045638664665,548.8776707192193,567.8366800505108,1880172
2015-06-10,553.5941162109375,560.3651956584774,547.1032079605677,551.0257757308361,1518836
2015-06-11,536.4095458984375,559.4312381843009,533.5143486023071,555.6954703166261,2025695
2015-06-12,543.2272338867188,547.2898576395571,534.0278735793761,536.1759281728686,1768081
2015-06-15,547.0097045898438,553.4538685832058,533.8410914669809,543.2739375200866,1358401
2015-06-16,551.3525390625,552.8935658903669,537.6703253923534,544.4880893818985,1586626
2015-06-17,572.4129028320312,576.8958116861437,552.0529277390025,552.893498088083,3226832
2015-06-18,566.949462890625,581.4722491593994,562.3264387270276,577.5497384783293,2134429
2015-06-19,566.5758666992188,574.0940874643536,559.4311884856903,566.9027235572855,2017997
2015-06-22,572.973388671875,576.7091564871765,566.90276597201,571.5724757411369,1609442
2015-06-23,588.7102661132812,589.7843221219456,572.0394256527184,577.6430771693165,1700335
2015-06-24,580.6784057617188,592.3059944068218,575.635096444739,590.2513107220044,1350706
2015-06-25,570.405029296875,579.0439920819689,560.3651536277118,577.1761082365432,1916121
2015-06-26,578.39013671875,580.6783054953028,571.5723730810219,571.5723730810219,2088582
2015-06-29,570.5918579101562,573.3469981220156,560.458553334781,569.7046016380939,1359591
2015-06-30,574.7479858398438,577.176212476125,566.4825641291028,567.0896492898238,2352929
2015-07-01,592.9596557617188,595.107710443609,576.008589743787,578.1099587375827,1789439
2015-07-02,584.9744262695312,594.7808152138018,583.8069990142609,592.9596742982072,1018273
2015-07-03,589.8309936523438,596.7421864914907,584.6476275246284,584.8811129988794,1062854
2015-07-06,610.517822265625,612.6191915090794,582.172651824166,585.5815625093077,2193898
2015-07-07,603.7933959960938,615.1408120864298,601.5519127920097,611.6385302071021,1151563
2015-07-08,603.5133056640625,612.4324399771388,589.9711472505383,600.524679992833,1553260
2015-07-09,598.796875,611.638576189631,595.2478501595064,604.2604123411816,1165623
2015-07-10,605.1945190429688,607.5293744405111,592.1193288167318,600.8049794949281,1329511
2015-07-13,617.569091796875,620.9780025907185,608.883443380957,609.8640709918478,1334312
2015-07-14,621.9586791992188,627.2821599390952,616.6351984593424,619.9039954220196,966237
2015-07-15,626.3014526367188,628.5429361315214,619.2968879695769,622.9392843978079,790552
2015-07-16,634.8937377929688,636.948421521115,621.5850647626522,627.7491159470909,1342722
2015-07-17,639.93701171875,642.2718665068342,633.7262751811301,635.1271880539805,1180811
2015-07-20,637.9757690429688,645.7742190872831,635.0805715914443,640.2639383853915,756355
2015-07-21,618.736572265625,643.2525496572819,616.4950886742124,637.8823831810141,1019824
2015-07-22,630.0372314453125,635.0805408949133,619.6704983584926,620.1374693444448,1412682
2015-07-23,628.7297973632812,632.1853943374135,619.4370625961211,630.4108816470135,759001
2015-07-24,633.305908203125,640.4972714231802,627.3754006079213,630.4107114407843,1177924
2015-07-27,630.7376708984375,643.2525157854534,628.5429301250238,632.0452124251261,807908
2015-07-28,627.5155639648438,635.0804702949836,621.1647136592636,632.2319589979945,832236
2015-07-29,634.6602783203125,638.5828461433514,622.9393175540993,630.3174821975128,1183157
2015-07-30,664.0794067382812,667.4883176293347,639.84360193251,639.84360193251,2842736
2015-07-31,662.21142578125,676.1738671739658,659.3629146751656,672.344728572775,2031688
2015-08-03,665.246826171875,669.5896789531331,658.4290614749909,666.6477390686304,916688
2015-08-04,662.7720947265625,670.5238034653776,656.6547278090287,670.5238034653776,1237267
2015-08-05,671.130615234375,674.2126690550937,662.1647959467083,663.9859940216905,1274983
2015-08-06,675.613525390625,682.80483169557,670.6169025256012,672.67158589985,1374485
2015-08-07,667.9085693359375,680.703527701039,666.367542407121,676.8277030368746,980254
2015-08-10,668.0018920898438,675.7069121663782,663.7991538662795,670.0098898201942,914543
2015-08-11,673.574462890625,682.7527462637396,668.6575192446927,673.3871393191066,1636795
2015-08-12,662.7572021484375,678.3509035038707,652.5486676542922,672.8720462747158,2149755
2015-08-13,679.474853515625,683.6893770729239,665.4264416579622,666.6439592529995,2079678
2015-08-14,692.6803588867188,694.6939875128801,683.9235380940756,688.3722019844514,3238561
2015-08-17,658.5426635742188,697.7377050816768,656.5290352513496,697.6908884804042,7582133
2015-08-18,640.4202270507812,664.39621646006,637.610544811164,664.0215692961917,5972184
2015-08-19,651.93994140625,658.77688088648,643.3236278905314,643.4172611040411,2593642
2015-08-20,647.7254028320312,663.0850222580643,644.7284541116535,653.2511342161015,2267326
2015-08-21,653.157470703125,656.4822498352029,628.5258779721391,636.861291267212,2011811
2015-08-24,595.51220703125,638.6408808764646,586.2871053160534,632.1785880005368,4568527
2015-08-25,604.456298828125,612.5106979853103,567.2748275942503,607.8278944838936,4891926
2015-08-26,597.0106811523438,607.8279467379344,593.3112546355648,606.8913859571364,2031606
2015-08-27,619.0198364257812,625.4352546698458,599.3988773668495,610.637606317478,3929856
2015-08-28,617.9896240234375,636.5803902918278,613.4473269865772,632.1785430777704,2111583
2015-08-31,638.8749389648438,641.5441142391261,613.5409249275232,617.9427718885056,2172057
2015-09-01,621.080322265625,644.7284826514492,615.3204504351107,638.7344706190952,2567389
2015-09-02,607.17236328125,627.2616041410138,603.2387964363164,622.8129402818575,2734383
2015-09-03,614.0560913085938,621.6422106753105,610.4502980486049,617.1935470207602,3366027
2015-09-04,608.3430786132812,636.6740438567401,605.4865795007004,633.349264326912,4428049
2015-09-07,608.3430786132812,620.0032724353653,606.1890001265713,614.3839074283982,1844881
2015-09-08,608.7645263671875,612.6044028220956,583.9456649076021,610.6376479867788,2197872
2015-09-09,614.8053588867188,625.6226248752124,608.8581634092601,620.7993138091987,1561345
2015-09-10,612.2297973632812,615.7887169181663,600.054507142846,607.827950235574,1254979
2015-09-11,611.7147216796875,620.7056826751367,607.7343381996885,618.1301404233726,1179996
2015-09-14,618.7857055664062,620.9397838817861,609.2327743817524,613.2131576117638,796196
2015-09-15,616.5379638671875,624.6860542685345,612.0424834550034,623.702676860109,921666
2015-09-16,619.6286010742188,623.4685346437922,615.320444268793,618.3174502549361,1038816
2015-09-18,610.6376342773438,626.5591676864155,606.0016469403107,624.6860461088777,2152655
