Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2015-05-13,321.51019287109375,324.8626887415105,315.9383969559981,317.73271974619246,3022877
2015-05-14,315.3717956542969,321.08521216638337,312.34980565891556,319.5742171686927,3075816
2015-05-15,310.6971740722656,319.8103225022119,308.85564433934456,317.1661027614452,1663198
2015-05-18,320.4714050292969,321.60462975630975,311.16937102674586,312.39703835263515,1370344
2015-05-19,320.9435729980469,325.7126213922324,316.6939156417033,319.47978483896185,1685421
2015-05-20,323.96551513671875,325.2876537364713,319.71585803136696,321.8406865840428,1660453
2015-05-21,329.0179443359375,331.47330793647126,324.4377518383751,324.86272914571543,2609479
2015-05-22,330.58111572265625,336.1231457799647,328.5442696278923,329.2547892671491,2369700
2015-05-25,324.8495178222656,331.8599712837677,322.43376302569766,329.3494747692511,1420555
2015-05-26,327.07586669921875,331.8126641894319,324.94430782862287,324.991664239078,1576396
2015-05-27,321.06011962890625,326.7442764671086,318.4075246688585,324.9442992505679,2585896
2015-05-28,315.470703125,322.6706408704365,303.6760661734475,322.0074776777992,3394601
2015-05-29,306.8023376464844,317.08119258951376,305.57075311925877,315.5654118158357,3711024
2015-06-01,295.1498718261719,308.64974612665765,292.02359671050766,308.64974612665765,3889157
2015-06-02,292.8760986328125,304.1023112315252,290.081406265668,301.3549752611881,7395219
2015-06-03,281.6026306152344,295.38670071757093,272.83955464150546,294.6288246302368,24022178
2015-06-04,294.81829833984375,299.69719415432087,285.1552195353287,285.1552195353287,6343813
2015-06-05,294.9129943847656,299.0340139025466,292.449882867119,294.62879810538084,2533852
2015-06-08,286.2445983886719,297.37606983996426,282.54990300833737,295.339253186418,2647500
2015-06-09,290.4129943847656,294.96033656769555,285.3446450399051,287.47620355690304,2724447
2015-06-10,296.4761657714844,297.70772155156254,289.9393621216492,290.83936520709534,2282770
2015-06-11,288.23406982421875,303.43917517244034,286.6235474341334,303.15497894412493,3718393
2015-06-12,295.6234436035156,296.5708028573787,284.2077761589101,287.0498539204992,2854243
2015-06-15,293.7287902832031,300.3129501232219,291.88145667485634,293.77617560307857,3154460
2015-06-16,296.71295166015625,298.41818687787065,287.28671482766435,293.6813902607616,4130581
2015-06-17,294.6288146972656,298.4182528284202,292.16567412979146,295.5761742300543,4251580
2015-06-18,294.6288146972656,297.18669700024236,293.0656772503881,295.86037052544344,2616024
2015-06-19,288.565673828125,296.7603267084007,287.0498930331857,295.52877107501416,3438440
2015-06-22,294.6761779785156,297.944580007272,288.09204641882616,289.89202379085924,3121416
2015-06-23,299.4129333496094,301.63923377049093,294.6761362460806,294.6761362460806,2683470
2015-06-24,295.1498718261719,301.26035281084,293.44463611055875,300.2182514685784,2241106
2015-06-25,296.09716796875,299.79189274595205,291.8814359987566,294.4392890239953,5190167
2015-06-26,294.81829833984375,298.7498346209809,292.7340958020484,294.62881486872834,2127770
2015-06-29,290.50775146484375,291.31301272940806,285.0130785615478,290.46039505973994,1890624
2015-06-30,291.69195556640625,293.1129946765815,288.94461906895714,288.94461906895714,2632153
2015-07-01,294.9129943847656,296.2393207848731,290.3656804479075,292.5445956861693,2854143
2015-07-02,299.4129333496094,302.2076552051374,295.4813975359035,296.00246256396076,8669541
2015-07-03,303.9128723144531,308.6023127292742,302.20763702421635,303.1076399841884,5189498
2015-07-06,303.24969482421875,304.1970540527161,299.60235601228214,300.265519036674,2853145
2015-07-07,315.51806640625,317.0812326927827,304.67081759839556,304.8602721496208,7877450
2015-07-08,303.77081298828125,312.0602084794458,302.11293389004834,312.0602084794458,6546522
2015-07-09,298.560302734375,306.3760176170085,296.144547880552,306.3760176170085,3521086
2015-07-10,300.40765380859375,304.62338554334315,298.60767683695286,301.97079094419996,2531442
2015-07-13,304.4812927246094,305.04971412321066,297.0919012761322,302.2076360413174,1890469
2015-07-14,299.27081298828125,305.7602303202916,297.4708360048693,305.3339070481961,1960113
2015-07-15,302.8233947753906,303.8654957886887,298.51292152038536,299.2707973967232,2112588
2015-07-16,309.6917419433594,311.6812022077587,305.7602067250885,307.8917650988498,3075862
2015-07-17,311.9654235839844,313.29174980794863,303.2497348773101,312.34439045432447,2556255
2015-07-20,311.49176025390625,313.1022828040309,308.46022750988544,310.7338842956797,1847655
