Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2015-04-21,454.68560791015625,459.4999261115579,443.6305068550858,445.09262441721035,1504719
2015-04-22,449.19366455078125,453.54440741650484,444.05838361909935,452.90248097545384,3464944
2015-04-23,438.7805480957031,454.542965534076,435.8919657999965,450.97680380301904,3887545
2015-04-24,419.0240173339844,438.4239465025352,412.3196156437409,436.2842493927447,3375425
2015-04-27,418.8455505371094,425.40729456061234,403.04744211630316,421.5914767079845,4643882
2015-04-28,434.0731201171875,436.49812712522396,413.6746956415521,419.3092477019799,1776573
2015-04-29,439.99298095703125,447.0896068335635,429.4371091066753,433.64519668476913,1729917
2015-04-30,443.16680908203125,446.3407010714957,426.72681561465095,439.35103423332237,2983762
2015-05-04,436.3199462890625,445.6632738641247,430.07916242305635,444.27250542836043,2859253
2015-05-05,435.0360107421875,442.203986002391,431.39850022185556,440.06428929592784,2826920
2015-05-06,434.2872314453125,439.6007780689142,427.9394455895009,436.49823450129094,3148933
2015-05-07,438.10296630859375,440.777587592529,427.9394054296398,429.3658701144053,1954517
2015-05-08,443.2025146484375,445.69882739437315,439.3510432846696,443.63043656341637,1400231
2015-05-11,450.2635192871094,456.39734287318174,440.77753888803863,445.7701647330488,2019842
2015-05-12,439.4937438964844,455.61277616760947,436.5338124929366,451.4760376100171,2539734
2015-05-13,439.6007080078125,443.6304878911038,435.8205855473437,442.8816026871256,2839628
2015-05-14,438.95880126953125,440.38526578350667,432.71801902088885,438.6378380474384,1443799
2015-05-15,441.02703857421875,443.5947001775935,436.56933808110085,436.8903012230516,1245727
2015-05-18,436.9261169433594,442.917286051643,431.5055685366248,439.6364346789743,2241358
2015-05-19,441.6690673828125,445.02126763823003,434.5723978439718,436.49813361046625,1760702
2015-05-20,457.0391845703125,458.6083041151012,442.88154282817726,442.88154282817726,2353164
2015-05-21,467.5950927734375,470.37671624144076,457.1819182877385,458.7153851925537,2427489
2015-05-22,475.7615966796875,477.1524083701751,462.17453008052837,467.0958503600245,1589768
2015-05-25,462.4954528808594,477.08106083685146,449.7999277661888,474.1924354506355,1795055
2015-05-26,456.64697265625,466.27560854982187,448.62310941160683,449.33634170001955,2608856
2015-05-27,391.6358642578125,412.6762184907136,388.7829348703005,411.0001398884494,22929044
2015-05-28,388.7828674316406,399.3387391602013,385.85863272958056,392.2777227380209,11498735
2015-05-29,395.4160461425781,397.19912708021195,390.0668033296766,392.24215336713996,4961544
2015-06-01,392.7057189941406,398.69688821564716,390.8513322758044,398.69688821564716,1842699
2015-06-02,391.84979248046875,397.91226624835076,388.17662919644454,392.9909466003508,2276829
2015-06-03,390.38763427734375,395.7012229693444,385.1810478301628,394.346107884319,3675701
2015-06-04,397.44873046875,399.2674642705019,390.8513311742934,393.59725833260035,2352012
2015-06-05,394.7740478515625,398.6968252014877,392.99096723796015,397.9835929560467,1385964
2015-06-08,392.66998291015625,396.16483813782145,389.7100953700521,395.7725691303666,1412942
2015-06-09,385.5021057128906,392.91973996096937,370.2032622838846,391.8855442919223,3680213
2015-06-10,396.7710876464844,398.55416825206106,385.50202692568774,385.50202692568774,2135795
2015-06-11,397.6626892089844,402.4770075856846,393.989568714999,396.057916416751,2140594
2015-06-12,393.31201171875,398.3402913815749,387.57049966312013,393.70428082834263,1974142
2015-06-15,395.1663818359375,400.1233554630074,389.42487002282,392.9910318362158,1749558
2015-06-16,393.31201171875,395.84397800675754,389.67450039609434,395.84397800675754,1591051
2015-06-17,391.6715087890625,396.8424426185758,389.56746493819145,394.77405167387366,1913683
2015-06-18,386.0013122558594,392.02813362859126,385.2167306414945,390.28070586505464,3012586
2015-06-19,388.1053771972656,392.70569075079345,386.6075632334874,388.67595433631413,2307788
2015-06-22,393.31201171875,394.0608970247451,387.32084220628803,388.71165407870785,1939726
2015-06-23,394.8453674316406,398.41152878319895,391.3149025193923,393.7042132120392,760738
2015-06-24,388.9255676269531,394.4174650877891,385.9656796773774,394.4174650877891,3296386
2015-06-25,377.8703918457031,389.03249262711637,376.5865826567298,387.9982972826913,5294305
2015-06-26,372.1645812988281,382.1498328512886,370.9164248547705,377.19285998129726,3503690
2015-06-29,344.7408447265625,369.1690298142449,333.1508195769468,367.31464320320475,11484481
2015-06-30,340.7823791503906,350.6963253854107,336.6456405785438,338.7853374466278,12372399
2015-07-01,346.7378845214844,348.30700431612513,339.355925730631,339.96217754974776,4380793
2015-07-02,341.852294921875,349.4125630315373,340.46150474333837,348.7706581978953,2751848
2015-07-03,336.3603820800781,343.77799419920126,334.50597360876634,342.3515294929805,2800735
2015-07-06,331.3320617675781,334.9695509112828,327.01701498728124,331.6530250143637,2655385
2015-07-07,336.2176513671875,339.9977950490868,331.33200649278245,331.652969686023,2972045
2015-07-08,335.43310546875,337.1805331199763,328.3007832451651,335.0764893575708,3449261
2015-07-09,338.2860412597656,341.56691390277376,336.00371116132726,338.07208029514095,2410385
2015-07-10,338.0721130371094,340.92504226105126,334.5059515071821,340.92504226105126,1847909
2015-07-13,339.3559265136719,340.2118139974732,334.93389922369295,338.1077699633667,2244361
2015-07-14,340.1405029296875,343.06475991419757,338.78536581963374,341.6026423050045,2094711
2015-07-15,342.3158264160156,345.9176405649341,340.60405160650896,340.9250148248217,1691337
2015-07-16,350.76763916015625,353.5849154735046,342.4941618287424,344.77649214681,2547683
2015-07-17,358.1496276855469,360.7529214642378,351.6235558998595,352.3011353529723,5006283
2015-07-20,357.1867370605469,359.61174436084104,350.4467046979002,358.39924071069396,3004605
2015-07-21,363.3204650878906,371.2373465726345,356.4377789619099,358.6844559568203,3506058
2015-07-22,363.85540771484375,366.20908706839896,354.97567975668267,364.10504334166137,2086049
2015-07-23,360.8963928222656,369.73747055448456,360.1385949695703,365.8401835510294,2670981
2015-07-24,368.8352355957031,371.6499630351889,357.25163091841284,359.7776525511693,2285622
2015-07-27,374.9700012207031,378.90338805919475,366.7063119724183,368.79929771094953,4208795
2015-07-28,377.8568420410156,382.29544171202116,373.6347938078802,376.73818383013077,6316959
2015-07-29,379.3002624511719,381.79020739643215,377.17117781536,378.1455270810692,2061983
2015-07-30,378.43426513671875,384.53281440505964,374.8617825937418,381.7902843108155,6558111
2015-07-31,383.0171203613281,383.95534830463845,379.22808731884817,380.9963115487378,1229591
2015-08-03,377.8928527832031,385.03790366726184,376.3772572867424,381.7901612745671,811778
2015-08-04,391.20867919921875,396.2246466508583,378.2899056748646,378.90335062240547,2145670
2015-08-05,397.3793640136719,403.29748203078,391.17258417276076,392.5438709994031,2640419
2015-08-06,385.32666015625,402.0344662315975,383.3058071615345,401.2766683837448,1547635
2015-08-07,386.22882080078125,393.62645741220166,383.55844560415323,385.97619214482603,1367440
2015-08-10,383.19757080078125,391.28085052957044,380.238489837836,387.16703419836847,600681
2015-08-11,390.1982116699219,393.3376782708532,383.2335911226111,384.1718189763116,1434009
2015-08-12,402.39532470703125,403.6222585766958,386.9505297987564,393.3377396947684,3674098
2015-08-13,397.8845520019531,409.57643435664926,392.2551402164562,401.9983681703148,2714434
2015-08-14,400.591064453125,405.75138506187614,388.2857353672594,394.0595009489287,2257748
2015-08-17,398.31756591796875,407.5555796087417,396.2245588249931,404.0913299809923,2144457
2015-08-18,405.93182373046875,407.05048202525813,398.38983347152924,398.38983347152924,2130201
2015-08-19,404.38006591796875,407.98866911918265,402.03447383717963,407.98866911918265,1599058
2015-08-20,403.36962890625,415.53060242974294,400.62705560392567,414.98931202275674,2873282
2015-08-21,406.36480712890625,410.7673295669699,393.3738353024228,400.26625876696266,1329500
2015-08-24,377.9290466308594,402.6118583153833,374.9699654523654,396.22464800322444,3422600
2015-08-25,381.0685119628906,392.2551822951346,355.591781242105,382.5119532960834,3057676
2015-08-26,366.12884521484375,384.6409959036505,364.46889667372227,382.51191136054024,2169411
2015-08-27,374.9700012207031,381.06855027667586,370.6035995588505,370.6035995588505,2967588
2015-08-28,372.62432861328125,382.11497191057134,369.52093891294527,379.6250270863461,1642669
2015-08-31,371.68609619140625,378.9033019426957,369.5209344660194,372.69652261671797,2104443
2015-09-01,369.73748779296875,377.8207680493638,365.26283288599416,368.0775390738787,1340532
2015-09-02,386.8422546386719,389.6569826936752,371.10875383843387,374.5730040251319,2308033
2015-09-03,390.0179138183594,398.8950702992578,381.1046360594215,391.1726494068047,2220020
2015-09-04,382.00677490234375,395.1781782704743,379.6972597482752,389.7291955501645,1438221
2015-09-07,388.28570556640625,390.55914320983686,375.29473400470494,381.7902197855556,1222028
2015-09-08,387.70831298828125,392.50772852157047,383.2336364829344,388.2856806550258,1074692
2015-09-09,384.9658203125,395.28641701143374,383.0893201533907,395.28641701143374,1271196
2015-09-10,385.2544250488281,387.9247999234831,379.33630766318583,383.9553368544986,929833
2015-09-11,378.939453125,389.40440350697975,376.7382137512716,384.6771416272562,873940
2015-09-14,379.4806823730469,382.1510574010236,372.4439065285521,379.62503530299983,1784462
2015-09-15,390.3786926269531,392.1829941383546,380.7436961258714,381.7180453722261,1366805
2015-09-16,392.7243347167969,395.2864343799323,390.23438950319496,392.435628817992,722804
2015-09-18,405.24615478515625,407.30304106731603,393.518193938747,393.518193938747,1907266
2015-09-21,409.5765075683594,417.80414137577037,396.2246742819899,399.11155715471847,995389
2015-09-22,402.5757751464844,416.79368095178955,399.36410940094504,414.12330570099283,1172885
2015-09-23,401.34881591796875,404.88526454751775,390.1260691777427,397.6680584058508,943910
2015-09-24,409.4682312011719,411.38080872150306,396.91031715461224,404.1636015509504,1226153
2015-09-28,413.8346252441406,420.04140501774106,411.525110427104,413.7985039725167,1603999
2015-09-29,411.66949462890625,415.78326727599836,406.04003806909367,413.14901321692486,1765081
2015-09-30,402.2509765625,415.49457658783894,399.25586237036475,415.49457658783894,2795413
2015-10-01,406.3287658691406,408.8547883923058,387.60010435160575,403.2253755793194,2014882
2015-10-05,411.30859375,414.98935124526065,404.9574171341562,407.4112848312168,2111594
2015-10-06,407.59173583984375,417.76797935356075,402.7201214672559,414.9893724796992,1834106
2015-10-07,408.7103271484375,411.1281173530649,404.59651131918923,408.6020954991805,1150506
2015-10-08,406.3287658691406,413.4016201239357,404.45230961492416,411.380810915471,1534024
2015-10-09,405.02960205078125,409.93729323008984,401.4209991174178,405.46261678265336,1124964
2015-10-12,406.1482849121094,411.38075948449995,402.7201119164052,406.0400091973756,758836
2015-10-13,404.8852233886719,407.66382985062063,400.7353302790732,405.6069439294717,639491
2015-10-14,395.53900146484375,407.3030394889729,393.4821151906546,403.44185155309725,950851
2015-10-15,393.55426025390625,400.55495934440654,389.5487194705287,396.5133413387221,1833925
2015-10-16,393.9151306152344,398.02894722069175,392.0747517273632,396.9463662219048,1934451
2015-10-19,390.8839111328125,404.1635895525298,385.4710059155911,393.91514686452354,1446786
2015-10-20,395.5750427246094,397.1628368526071,390.4508440914158,393.2655720478813,1060182
2015-10-21,389.33221435546875,396.3689907092878,386.48140897129093,395.50291711721275,1566054
2015-10-23,389.8013000488281,394.7811900850243,389.0074249649508,391.53344720498296,1229160
2015-10-26,391.6417541503906,393.3377801695195,389.440470782568,389.8013311313474,814364
2015-10-27,388.8630676269531,392.7964538805639,386.9144131109107,392.11081047024675,839550
2015-10-28,396.62164306640625,399.83330932502366,387.20319576331264,387.3475487283717,1731286
2015-10-29,396.22467041015625,401.67365296911754,393.4460632924418,396.94639112128584,3049427
2015-10-30,389.1157531738281,397.1268357385135,387.63619042194676,396.2246848167995,879393
2015-11-02,401.312744140625,402.35924785542727,384.2801550353976,390.4508575601546,1862983
2015-11-03,401.8179626464844,406.328716605246,395.86376742091903,402.93662081819093,1884815
2015-11-04,391.82208251953125,410.29810995636365,389.80122985116674,409.93724970134485,3424936
2015-11-05,386.0844421386719,394.74508930185215,384.6410009448085,393.69858562623534,1057337
2015-11-06,385.0018005371094,387.8164839911327,379.7332498203064,387.56389944216534,1218451
2015-11-09,384.24407958984375,386.0122598864416,374.60908278531053,378.1816087004671,2136740
2015-11-10,378.8672180175781,384.6409825164068,377.8567916101522,384.24404501717777,860680
2015-11-13,375.3307800292969,379.30024323209756,373.8512616455914,375.29470281024624,860928
2015-11-16,372.3716735839844,374.2481291267833,366.6339872180473,373.8511916908435,1347660
2015-11-17,377.8207092285156,380.88802157659813,372.4438823023998,372.4438823023998,2175347
2015-11-18,372.91302490234375,382.8006054570661,371.68609113126246,377.8207159363415,892774
2015-11-19,385.6874694824219,386.69785179587785,375.2946762133078,376.37725701007696,1214934
2015-11-20,386.04833984375,389.7290970288923,383.2336120784107,386.08441706118737,1126241
2015-11-23,389.00738525390625,393.15727851032545,386.1926574250735,386.8422235549049,839938
2015-11-24,387.9608459472656,392.43552185712656,384.28008901756266,386.1926219122815,985303
2015-11-26,382.2231750488281,392.6159683004405,380.38279650748484,388.2856451206562,3051131
2015-11-27,385.61529541015625,387.4556740711023,381.4293248743913,382.4397513021368,772320
2015-11-30,385.0018005371094,390.59513428138644,382.5118560602377,386.04830404771604,2080681
2015-12-01,391.2808532714844,391.9664526228802,384.67709195272636,384.67709195272636,1079295
2015-12-02,389.7290954589844,393.7707129028729,387.67220951974804,391.89425710042315,715680
2015-12-03,391.6056213378906,392.97690824298604,386.84228249447295,389.44045930900364,852540
2015-12-04,387.0948486328125,393.0490439280242,385.39882274461235,389.6930693736496,938866
2015-12-07,393.0851745605469,394.42034015961815,386.2288282997667,386.8422732398085,788606
2015-12-08,383.0171203613281,394.05943641791845,381.5014807141391,393.30163861948813,1061492
2015-12-09,380.5993347167969,387.9248163100389,378.9754633927084,383.2336324848943,1223560
2015-12-10,388.8269958496094,390.0900069730188,378.0372634424169,382.8006461094745,702931
2015-12-11,387.52789306640625,392.54386015113766,386.1926834983474,389.7291321322724,926348
2015-12-14,392.3634338378906,393.33773905762575,380.34676785939223,380.34676785939223,773988
2015-12-15,375.2586364746094,395.5028905859598,372.8408460234937,395.5028905859598,2697637
2015-12-16,377.71246337890625,383.23364366196495,375.36687139792434,377.13509570134596,1399927
2015-12-17,382.51190185546875,384.0636187001079,375.7277108816746,379.26415929254495,2067366
2015-12-18,377.640380859375,381.06855440754896,376.37736955215297,379.40860549955346,1534964
2015-12-21,376.6298828125,378.47030560877306,371.00047086300964,374.8617025577753,874232
2015-12-22,374.9700012207031,380.2024765796158,374.50090917045173,378.18166732003436,666767
2015-12-23,373.88739013671875,378.9394349058096,372.84088633876877,378.9033576818116,697224
2015-12-24,373.0934753417969,376.5577254336601,372.4078319573907,375.2947143756651,453150
2015-12-28,374.42864990234375,375.65558376987155,369.80966435151026,372.44391819174405,1083432
2015-12-29,374.5369567871094,376.7381960574548,373.8513133290452,375.9803981513142,570433
2015-12-30,379.0115661621094,381.06845211875606,374.7533972777729,374.9338274160867,1227498
2015-12-31,376.485595703125,379.62506291891833,375.5473236153406,377.6764083486216,421683
2016-01-01,375.3307800292969,378.8311512837819,374.2121219367551,378.8311512837819,312042
2016-01-04,372.696533203125,376.2329376915112,364.4689007928188,375.3307869469745,2684305
2016-01-05,376.666015625,377.67639808004117,372.8408610334686,373.0934896849776,1707124
2016-01-06,378.9754638671875,380.3467506071551,375.8720741428875,376.7381476602182,1456740
2016-01-07,368.6548767089844,377.0629393884291,363.74718539859316,376.0885901401992,2014798
2016-01-08,376.84649658203125,379.80553395326615,370.06230410363366,372.4078964748415,1426135
2016-01-11,366.12884521484375,373.1295437233949,365.082363578107,373.1295437233949,1791903
2016-01-12,366.20098876953125,367.5722533574662,359.41682026198805,366.5979482720667,1836753
2016-01-13,364.07196044921875,369.701372241364,358.5147030959445,366.63405973374904,1431164
2016-01-14,370.96441650390625,372.40785781325997,356.5660806330363,358.6951653743996,2022474
2016-01-15,375.6916809082031,382.47587273514023,369.41272437870805,374.57302269480743,1612782
2016-01-18,373.4182434082031,380.3106660946124,371.10872875638677,372.407816982306,1035936
2016-01-19,369.8818664550781,376.44950734175563,368.14974114402946,373.8513303877668,978429
2016-01-20,365.91241455078125,370.0983860255155,363.45856844403465,366.092844735471,2002842
2016-01-21,366.16497802734375,372.6243646622876,365.5875882893349,366.63409204717397,1873696
2016-01-22,371.1448059082031,372.9491073467457,363.5306626476192,370.24265518893185,894565
2016-01-25,371.361328125,378.0011664944919,370.60353030056626,373.1295524155653,689789
2016-01-27,363.0615539550781,372.11913904761116,361.5820354742816,370.964403660241,2171390
2016-01-28,360.8963928222656,367.53623143938614,357.9012566078124,364.4689187567796,2091098
2016-01-29,361.8707275390625,364.938040284899,355.77220129479326,360.86032303958496,1583928
2016-02-01,359.1281433105469,374.13994368246676,358.0816397227225,364.4327936580142,2717866
2016-02-02,342.42041015625,360.3912519805764,340.7243620307746,357.9734831229982,5733789
2016-02-03,340.7964782714844,344.1163754322133,335.960941411034,339.9304047359764,2019903
2016-02-04,338.8117980957031,345.63204562988165,335.6723085838583,345.63204562988165,1465102
2016-02-05,342.8894958496094,343.7555474413572,337.837451142996,340.57998088794784,1196754
2016-02-08,339.67779541015625,347.8693286113273,337.90959315824733,340.2912623241511,598666
2016-02-09,323.51123046875,337.6569573884228,322.2121423131849,335.6000494544757,2352111
2016-02-10,317.84576416015625,323.25866893817374,315.21148823988756,323.25866893817374,2686031
2016-02-11,311.7472229003906,319.79440320911414,309.61813831403936,317.8457487732955,1731120
2016-02-12,310.3398132324219,316.94355136477714,306.91164087694744,316.1135771995367,1443312
2016-02-15,310.556396484375,316.90755161579193,308.968624220396,311.89158413317955,1888109
2016-02-16,305.1795349121094,314.9588394244301,302.8700203727722,313.91235785595154,979478
2016-02-17,310.0150451660156,311.42240901100877,299.62227392850235,304.8186705598403,1169666
2016-02-18,309.90679931640625,314.5979828846162,305.21561574819634,313.91236157820657,1262032
2016-02-19,317.91790771484375,319.39742605759426,307.84989706000624,309.3294374279204,1644603
2016-02-22,311.5668029785156,318.9283401468265,307.84992413538686,317.95401289693024,1155619
2016-02-23,309.32940673828125,312.07193579304715,306.00948807582256,311.5667446646226,1074713
2016-02-24,304.60211181640625,308.89635737028635,301.9317593252641,306.7311959868498,822293
2016-02-25,300.45233154296875,305.86523702614863,296.6272204782558,304.49397204211016,2406282
2016-02-26,301.4988098144531,306.69520744717477,296.8437026840914,302.5813908191729,1912583
2016-02-29,299.9109802246094,306.00952797666287,294.0289618631097,301.31834417513386,1555018
2016-03-01,311.9637145996094,313.9484461557665,300.2357554041353,300.95747597001065,1570024
2016-03-02,328.77984619140625,332.5328025286549,313.2628516078662,316.43844021253835,2339747
2016-03-03,333.25445556640625,334.87832676299405,326.36203329762094,331.7749372862469,2371409
2016-03-04,325.6764221191406,333.43491860175726,324.73819414526224,331.99147739568906,2756908
2016-03-08,323.9443054199219,331.66670285617454,321.16567662164533,328.3828828378621,2050957
2016-03-09,334.9866027832031,337.4043711311005,319.0726728051602,320.37176103902175,4030260
2016-03-10,336.4300842285156,341.51822814160244,335.0227421441726,339.10045950419243,3266594
2016-03-11,330.5841064453125,339.2086762799427,328.81590422022845,337.7291578849577,1025718
2016-03-14,339.35302734375,340.8686229497367,330.5480274105219,331.99146857825343,5115313
2016-03-15,332.2079772949219,342.9977088776784,331.26974934214496,341.08515372768585,996244
2016-03-16,336.177490234375,338.5952589627209,329.46549659464966,329.8263569414127,1223337
2016-03-17,351.2974853515625,353.643077190068,339.93038644188175,339.93038644188175,2474194
2016-03-18,355.41131591796875,357.97341522087487,348.69930116747855,352.19965045924783,3064899
2016-03-21,353.71527099609375,359.7055431750215,350.7562121266181,355.4113188136731,1653354
2016-03-22,349.45709228515625,355.62779405690037,346.5702101416198,353.71523904184,2064995
2016-03-23,346.3537292480469,349.7819022733691,342.5646959042697,349.3127882644108,1458923
2016-03-28,342.60076904296875,350.21491237205856,334.87835000646095,347.8693204808495,3609846
2016-03-29,337.4765930175781,346.31767131206846,334.8783941749802,342.8894980958375,2044000
2016-03-30,341.2656555175781,345.5598806954547,336.14143387050336,339.93046774666044,3203825
2016-03-31,342.7812194824219,348.59106170070066,341.51820838930337,342.8172967035876,4630177
2016-04-01,334.22882080078125,343.575089538446,331.9914824919978,343.5390123178064,2394963
2016-04-04,339.6055908203125,342.0955354899565,336.4661240957565,337.76521225590636,1708093
2016-04-05,333.6153564453125,341.3738531068314,332.0636615180418,341.0129927969933,1430387
2016-04-06,326.9394226074219,335.85267617184024,323.6195035357353,334.51748869434886,2671558
2016-04-07,320.7687072753906,331.2697324684089,319.6500272077305,328.23849734817514,1891494
2016-04-08,328.996337890625,330.40367983686633,320.4439444282174,320.732628261408,2043759
2016-04-11,338.9200439453125,340.2191323907235,325.49603456700555,328.996384354855,1008816
2016-04-12,335.2030944824219,341.1572885976053,332.06360590756555,339.0282043160508,1901106
2016-04-13,340.2191162109375,341.08518981680214,336.2496525635301,338.84785135595735,1062026
2016-04-18,344.0442199707031,347.8693303533189,340.8325544799893,342.81728613656946,1780726
2016-04-20,348.98797607421875,352.56050173916435,343.5389945298715,346.4258768368452,1450742
2016-04-21,343.7916259765625,351.1170859547581,342.1677545615611,349.3127843825343,1179377
2016-04-22,346.3537292480469,352.0192406528231,342.52861868249056,344.2968210278204,2058353
2016-04-25,340.6521301269531,349.8179907434012,338.5591447494265,347.72498334070934,784214
2016-04-26,343.17816162109375,344.26074257257983,336.1053082147842,340.79649233789064,1123091
2016-04-27,345.8846130371094,349.38496250887175,341.66254293303166,344.26074161439993,955123
2016-04-28,346.5341491699219,349.1684250117879,337.9096010287351,346.4258954826166,4152895
2016-04-29,350.8644714355469,352.921379586637,343.5390116221661,344.2607322348177,2295767
