Price,Close,High,Low,Open,Volume
Ticker,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS
Date,,,,,
2019-03-14,361.0735168457031,363.9297933803495,360.5317900524346,363.9297933803495,5356136
2019-03-15,364.5207824707031,366.6383654064746,360.7288148559337,361.4675086747513,7977181
2019-03-18,361.91070556640625,368.65741781313903,360.63028502377693,366.3921023217942,2776286
2019-03-19,358.66046142578125,363.2896213190527,357.03534105730193,362.45242899058513,3010431
2019-03-20,358.4635314941406,361.0735772111644,356.8383809001631,358.512765730157,1211115
2019-03-22,357.5770263671875,361.91072062094054,356.09963879637,358.80818267620214,1646283
2019-03-25,353.8343505859375,357.0353572370281,350.0423828492935,355.45947102806224,2130928
2019-03-26,363.9790344238281,364.6684939708891,355.6071716317888,356.73985946732137,4061590
2019-03-27,366.0966491699219,370.0855835565022,364.4714988088818,364.4714988088818,3879051
2019-03-28,365.94891357421875,367.5740640560795,362.55093997016684,366.3429076652935,1740501
2019-04-01,378.0635070800781,381.6584776972041,371.464496862044,372.4986862554827,2756796
2019-04-02,374.5177307128906,378.70366195688746,373.3850729760202,378.6544277299683,1180504
2019-04-03,378.8514404296875,385.9429132986022,373.4343522835116,374.86250572687874,3425894
2019-04-04,372.5971374511719,380.1318381915567,371.80920942771354,379.343880110571,1219612
2019-04-05,380.3780517578125,382.5941330353974,374.27150465879026,374.27150465879026,1680426
2019-04-08,379.59014892578125,384.12081065267785,375.8966795925824,382.05246181458045,1769899
2019-04-09,375.9951477050781,380.52580906548576,372.8926397276616,380.18107927743324,1529577
2019-04-10,371.3659973144531,378.9991668473144,370.0363724741067,375.9951573122321,1968507
2019-04-11,388.1589660644531,391.45847097516526,367.968002651397,372.9418621033098,5562186
2019-04-12,399.2394104003906,400.8645308653659,389.242426268694,390.0795885893423,4538289
2019-04-15,399.337890625,401.8494375869068,394.3640008752528,401.25847652012624,1802086
2019-04-16,402.3911437988281,406.42934278272304,397.66351526879896,400.9630204162812,2172703
2019-04-18,400.2243347167969,407.4635404723262,389.9318550305137,403.1791101225207,2288968
2019-04-22,391.26153564453125,400.76605781167746,390.1288776761982,398.89470594344914,836332
2019-04-23,391.80322265625,396.9248455901024,390.86756177436513,393.0836434184786,1102870
2019-04-24,393.97003173828125,394.8564582981868,391.31072200103665,391.6062175593572,1039080
2019-04-25,393.0836486816406,395.9399257163468,390.4243386500854,394.7580034673153,926294
2019-04-26,393.62530517578125,399.6825884519068,387.27255639644113,393.08360840071174,3066741
2019-04-30,398.451416015625,400.273533365337,389.0453938332991,393.97001907169533,2753067
2019-05-02,410.9107666015625,411.69869466403236,398.99316679715054,399.3378965960544,3487135
2019-05-03,408.0052185058594,413.4715407319911,395.0534595847107,395.9398861541472,10118251
2019-05-06,404.9027404785156,406.774092276514,401.8494664620284,405.39520305996416,5075321
2019-05-07,403.0805969238281,406.57706900363786,399.9288245827806,405.7891409471403,2589598
2019-05-08,404.0655212402344,407.16802928578346,399.97808809720755,401.55397426467766,3893612
2019-05-09,403.3760681152344,405.5921496200837,400.8645210994167,404.80422155248226,3527797
2019-05-10,403.8685607910156,405.73994269180633,402.78516713165004,404.21329061787344,2393114
2019-05-13,396.5801086425781,403.7700803266054,389.29166848882846,403.7700803266054,3435597
2019-05-14,385.15496826171875,390.7198194106933,381.0183006621853,390.7198194106933,6988271
2019-05-15,382.4464111328125,388.8484243970743,381.60924882889395,384.6624926473647,1668299
2019-05-16,374.1730651855469,383.6283528066653,371.710752266377,382.1017308197923,2766863
2019-05-17,376.7830810546875,378.211234457813,368.6082148329076,374.025302826444,2239697
2019-05-20,391.06451416015625,392.98513020295707,385.10572909613086,388.0605045111907,3901916
2019-05-21,397.121826171875,397.90975425630137,390.07958741562214,393.97005371911024,2174571
2019-05-22,392.09869384765625,399.8795962358128,390.32581060815244,397.90974600805015,1088291
2019-05-23,400.175048828125,405.5429025484995,393.97003283400073,398.8946582444257,3772524
2019-05-24,401.8002014160156,403.81928582211486,393.871536428162,401.84943564737284,1994086
2019-05-27,416.2293701171875,417.5590250675072,400.4705678793955,402.83438220355833,4152835
2019-05-28,418.5439453125,419.57810467424866,408.8424267868125,417.608254417562,1929443
2019-05-29,419.23333740234375,420.46449370274854,410.17204506588035,418.5931421376386,2095188
2019-05-30,429.0333557128906,430.4122447647046,417.0172581380963,418.5931442219667,2306375
2019-05-31,434.9921569824219,438.29166202263724,429.4765705050134,430.4122613570617,2807954
2019-06-03,437.3067321777344,445.18613275751335,434.35195696031724,435.3368820327896,3134716
2019-06-04,436.0263366699219,438.2916522879497,428.73786717012274,435.82933963464666,1252624
2019-06-06,435.5831298828125,444.98915265998374,433.36704838538725,434.49970625034325,1596991
2019-06-07,444.5951843261719,446.1710704983783,428.1961874153862,438.2424354628645,1902550
2019-06-10,443.36407470703125,447.15604275511737,435.58317160451685,446.17111755081095,1453151
2019-06-11,438.587158203125,443.36405120227255,437.7992301044643,443.216318440965,895285
2019-06-12,434.3027648925781,442.6253645284255,433.46557248819494,439.2766249684235,641601
2019-06-13,445.1861267089844,446.81124704497853,433.85948852944165,438.09465426052054,1796357
2019-06-14,441.3941650390625,452.96703463594787,438.43938982283646,447.84544229567274,1478647
2019-06-17,436.66656494140625,444.15200198452885,433.4655582502544,442.72384851469536,985932
2019-06-18,435.0414123535156,438.4393857863757,433.41626195353086,436.6665326959729,913332
2019-06-19,430.5600280761719,438.48869365593964,429.5258686802385,436.3218462789462,959725
2019-06-20,433.8102722167969,435.3368940984292,422.97609611932467,429.476577731785,881140
2019-06-21,431.544921875,437.20824113860243,429.5750716963557,431.49568764354524,978609
2019-06-24,433.4655456542969,435.58312862309555,429.0333826722642,431.93889370374603,479020
2019-06-25,430.90472412109375,435.5338840375202,429.4273364955357,433.4655353502333,1034858
2019-06-26,435.0906677246094,439.62132924609415,430.4122734480007,431.3971985588657,2378103
2019-06-27,448.2886657714844,449.9630505112513,432.4313652071802,437.20825808707565,2356422
2019-06-28,457.0544738769531,463.5549854523846,449.4705687535566,451.04645490177154,4027131
2019-07-01,462.42236328125,471.5329210242778,460.2062816680811,463.8997510233626,2471465
2019-07-02,462.7178039550781,469.8092767593631,461.53591185938325,461.92987589128154,1540850
2019-07-03,472.02532958984375,477.639414390449,463.11176992211267,464.7861244703877,2400197
2019-07-04,481.72686767578125,484.0906818809884,472.4685778384949,474.2414309780182,2192930
2019-07-05,466.6082763671875,487.4394366779318,462.126879086831,483.79523176245766,2788311
2019-07-08,455.7740783691406,461.1419320498759,440.9017037279775,456.70976921322296,2834536
2019-07-09,448.879638671875,458.58115744458337,446.26959302681394,458.38416039088696,2053510
2019-07-10,448.879638671875,453.0655705739166,447.2545181802355,451.0957202670735,790156
2019-07-11,460.7479553222656,463.8012291806512,445.92484441123185,452.81932019450875,1728011
2019-07-12,474.4876708984375,477.6886775002433,462.028374290607,463.8997259847723,2266998
2019-07-15,483.69671630859375,487.0454555933823,474.8323905242855,474.88162475563144,2167991
2019-07-16,483.6474609375,490.9359307627875,474.438435248912,485.9620409464749,2191685
2019-07-17,489.6554870605469,496.20523269126033,479.26453971131576,484.878594512987,2760727
2019-07-18,495.95904541015625,502.8042872001438,490.00026029788745,491.280650965101,3115748
2019-07-19,480.24951171875,501.77013237279766,477.6887003035548,498.37212856412106,2396384
2019-07-22,483.2534484863281,490.29565627215203,471.8283123980373,478.52582047756505,2024584
2019-07-23,500.8836669921875,503.83844240669066,474.1429555024396,483.59824284035574,10256139
2019-07-24,492.01934814453125,524.9651065344823,489.5078010274628,504.1831797952509,7088915
2019-07-25,493.64447021484375,503.0012586282963,490.6896949263851,491.3298902273787,2630537
2019-07-26,491.57611083984375,500.3419379939807,487.6364105406785,497.0916972701806,1706982
2019-07-29,478.0334167480469,495.1218737254104,471.1881750874149,492.26556680901285,2481978
2019-07-30,475.8172912597656,484.3861210448726,467.9378909658594,479.7569914067187,2274640
2019-07-31,486.060546875,488.03039711562815,470.05551366989613,473.9459799181485,1798489
2019-08-01,480.59417724609375,494.4323618034384,473.84743482352565,485.568036591823,2626100
2019-08-02,486.8977355957031,490.8374360474818,473.1580182471133,481.5791459973077,2215370
2019-08-05,479.8062744140625,487.04548018155316,476.0143066256122,484.0907047709472,2996132
2019-08-06,504.380126953125,510.19120917312796,477.7379146361114,477.7379146361114,5029677
2019-08-07,510.2897644042969,516.8887758147207,503.39531748991016,509.206370640451,4417521
2019-08-08,515.0173950195312,537.3259140328234,508.5168528337891,533.2385106496897,10168512
2019-08-09,518.809326171875,527.3289528213862,516.3962475155053,516.3962475155053,2861762
2019-08-13,511.5208435058594,528.9047961401005,508.22136835808544,521.714854696031,3543626
2019-08-14,509.20623779296875,532.401210102694,473.9951681583486,480.1509495630024,31957442
2019-08-16,532.0073852539062,534.8143981040063,505.85757239268037,507.23649175610166,11397991
2019-08-19,516.6424560546875,551.558063337168,512.1610588130847,537.4736462428199,13762429
2019-08-20,519.9419555664062,524.8665807939151,508.812254460193,518.0705739339313,10083216
2019-08-21,522.69970703125,530.8745724692694,517.1840909885127,522.0102475115265,6505412
2019-08-22,520.483642578125,530.2343642770858,517.4796332685722,525.9007302270097,5344682
2019-08-23,509.4032287597656,523.7831099039162,505.02030042879204,522.0102569034808,4611285
2019-08-26,518.4646606445312,528.7078468791103,509.3048079925135,521.7641360905361,4813908
2019-08-27,546.8303833007812,561.1610303233248,525.9499608471355,526.9348858674484,94765364
2019-08-28,539.4434814453125,548.9972667993377,529.9881645538318,548.504804256502,7523593
2019-08-29,533.5339965820312,541.4626324742854,531.8596117073472,536.0455438365254,2790568
2019-08-30,548.7510375976562,550.9671190487757,533.8293984474295,533.8293984474295,4299020
2019-09-03,528.6585693359375,548.5540692035437,526.9349503394999,543.0877466949963,4903625
2019-09-04,527.5751953125,534.6173742617682,520.6314247198834,530.8746706107162,2330167
2019-09-05,520.532958984375,539.1480689808345,519.055571210531,530.6776763417581,3656775
2019-09-06,521.911865234375,527.9198846517379,520.0404833882792,523.8817155502397,1641066
2019-09-09,522.896728515625,531.6132910858325,521.3208123803818,525.9499720978871,3086676
2019-09-11,529.7911987304688,532.3519797675104,524.9650420279057,525.6545015732795,2505388
2019-09-12,529.741943359375,537.6706385418988,528.1168530061377,531.8103221476646,1990091
2019-09-13,532.2535400390625,534.814321214324,524.8173075544424,530.5791553713655,1414823
2019-09-16,529.5450439453125,531.859594058617,525.5068146621267,528.904818536069,1320333
2019-09-17,522.69970703125,530.4805784251271,516.199165993208,530.4805784251271,1952479
2019-09-18,530.97314453125,531.8596012460184,524.9651249335701,525.8022872969137,1460223
2019-09-19,524.42333984375,532.5489712730318,521.1238049519192,532.5489712730318,1092159
2019-09-20,555.3499755859375,558.452513596384,527.9198364861761,527.9198364861761,8964556
2019-09-23,532.5982666015625,558.1570858706411,531.8595727505201,555.4977759838766,5216335
2019-09-24,542.742919921875,546.584151543588,532.0072732793572,532.942903955753,2548423
2019-09-25,549.4404296875,554.2173523758893,541.8072603472924,543.4816449997685,3790845
2019-09-26,560.7178344726562,568.3017695907257,548.0123370447741,548.5047995834143,4460160
2019-09-27,573.5218505859375,576.7720912618953,558.5509776464642,558.5509776464642,3937172
2019-09-30,592.0877685546875,599.819406813235,576.1812035890681,576.1812035890681,5522478
2019-10-01,589.1821899414062,598.834443621505,581.4504920591676,595.0917403718817,3176809
2019-10-03,583.9620971679688,588.8374281650687,566.8243769298031,587.3108063318831,3634620
2019-10-04,575.6394653320312,585.734947231967,573.2756211338292,584.3067938670139,2889488
2019-10-07,566.7752075195312,575.6887683859852,563.4264378575741,575.6887683859852,3237005
2019-10-09,571.7490234375,577.9048053435885,565.0515447466872,566.5289324041485,1579192
2019-10-10,574.9992065429688,580.1208285977418,566.3318785122267,568.7941910274973,1556208
2019-10-11,581.7460327148438,590.6595928216094,575.1962567723549,576.1811818695678,4147792
2019-10-14,573.5218505859375,580.8103200781319,571.2565349702733,577.1660853320348,1659110
2019-10-15,583.8143920898438,586.8676360581229,571.8475272780805,572.2415213904668,1429097
2019-10-16,601.395263671875,606.5661206330917,585.045530469099,585.833458554463,3769552
2019-10-17,605.876708984375,612.6234219810692,600.8043205923669,603.7098617067679,2893199
2019-10-18,599.2776489257812,607.2062834260137,597.8494956035529,606.4183554218698,1922910
2019-10-22,602.0846557617188,614.8394468585266,596.3721026397081,600.755031023985,2673829
2019-10-23,598.6867065429688,616.4646529440246,591.9399935575951,605.5319481087845,5606504
2019-10-24,606.0736694335938,609.5702018221444,598.4404994905254,600.7058754366459,2865137
2019-10-25,601.2968139648438,610.4566059874876,598.9329695199402,608.0928216576455,1982250
2019-10-27,610.308837890625,612.6233877371792,603.1188368556849,605.6304438524392,889965
2019-10-29,601.5430297851562,611.6385124790537,599.9178792567001,611.4907496618996,2288088
2019-10-30,622.9158325195312,633.9470046177429,572.339897355716,572.4384259254184,27156751
2019-10-31,616.7600708007812,636.6555685908169,612.6233736182901,627.2987807300873,4487728
2019-11-01,603.463623046875,626.4123659395743,598.932931500919,616.5631149027886,4002384
2019-11-04,584.3560791015625,606.4184264936013,579.529981938658,603.2666539925872,12053809
2019-11-05,574.8515625,592.9249141596746,571.4043246269787,587.0153635202095,6170402
2019-11-06,576.1318969726562,581.9922128087283,571.3549746022219,575.1962061895772,3840924
2019-11-07,571.404296875,579.8746283341563,567.4645966400333,579.0374660802479,3217588
2019-11-08,559.3389892578125,576.3781814928816,557.9600700695171,571.2565589414297,3630548
2019-11-11,562.3922119140625,575.1962377544878,556.482661526174,561.358052619193,3419720
2019-11-13,580.2686767578125,584.0606145431392,563.3771863721342,563.3771863721342,6532837
2019-11-14,577.5108032226562,585.9319608450969,572.7339405759988,583.5681165800158,2663642
2019-11-15,568.7942504882812,579.4806638756743,567.4153312895593,579.4806638756743,1959586
2019-11-18,561.8505249023438,566.2826877701797,558.9449838881957,566.2826877701797,3112232
2019-11-19,562.0968017578125,568.7942808337956,557.0736473645293,562.3922672832854,3791275
2019-11-20,566.0364379882812,570.7640662030176,559.9298906581803,563.3771283315376,3822519
2019-11-21,580.3671264648438,583.4203702882154,564.362093278499,567.7108627296652,3752775
2019-11-22,577.56005859375,584.946996279814,572.4876706699649,582.8786176586844,2275245
2019-11-25,588.7882080078125,590.807292423515,576.1811788525125,577.0183411347369,3802000
2019-11-26,588.5911865234375,598.5881998386694,583.0756302829985,590.9550306922282,5918113
2019-11-27,576.1318969726562,590.3640753988162,573.9650499263289,589.0836247929965,2154255
2019-11-28,567.513916015625,579.7762468597208,566.331993744797,579.136021429462,2761394
2019-11-29,562.8847045898438,574.2113434398581,561.6043139602451,568.794255294199,2142174
2019-12-02,560.81640625,570.1239008552251,557.4676366832635,561.4073372958661,2550584
2019-12-03,575.9349365234375,577.6093211708006,562.8846793042233,563.9680728386639,4622846
2019-12-04,574.8515625,579.1359626675892,568.400254959871,576.0827188832219,2198714
2019-12-05,567.2183837890625,576.8706376550628,566.3319271613959,576.6244063823839,1929160
2019-12-06,566.3319702148438,570.4686679333383,562.6385008438774,569.0405144202191,2127676
2019-12-09,563.86962890625,568.0555606492221,561.5057845818424,568.0063264164341,1591039
2019-12-10,561.8997802734375,577.6585821741825,560.4716268281708,568.449556359458,4061646
2019-12-11,563.86962890625,566.3319416962336,556.9751530942958,564.7560855566675,2289830
2019-12-12,574.1128540039062,576.8213979778026,562.4414557200828,568.05554070717,2941825
2019-12-13,580.0223999023438,586.128887266759,576.8706276437405,576.8706276437405,2095278
2019-12-16,583.1741943359375,585.932033023276,577.7571056666235,579.628487616594,1408707
2019-12-17,586.621337890625,590.9550321725791,577.3630784556207,586.1781697085391,1636039
2019-12-18,592.4324340820312,595.6826748145824,579.3329425750491,589.9701213884234,3092926
2019-12-19,596.1259765625,600.065677357626,589.4777314707248,592.9249696664601,2743666
2019-12-20,603.463623046875,606.7138638660028,593.9098375181813,596.8646128292171,3239394
2019-12-23,606.861572265625,611.6384345441437,599.8193343597158,605.8273529074457,2325450
2019-12-24,615.8736572265625,618.1389729490716,604.1530845252951,608.7821844349647,2938173
2019-12-26,626.0183715820312,629.3671409791168,613.7068077913599,618.4344963790237,3006668
2019-12-27,621.8817138671875,629.3671203606661,619.0746413458413,629.3671203606661,2494965
2019-12-30,626.56005859375,629.1208395305546,619.5178208449611,623.1620553435298,1799682
2019-12-31,616.6123657226562,636.2616340926469,611.3922745557439,628.2837645842582,2217822
2020-01-01,612.0816650390625,616.5630618521982,607.0585113734716,613.6082867953985,1749377
2020-01-02,624.6887817382812,629.1701791861547,609.0777420230888,613.3129081813531,1973981
2020-01-03,621.1922607421875,627.8405050403553,616.9570949159955,621.4877262435393,2401828
2020-01-06,610.2103881835938,617.9420869781933,602.2817524434505,617.9420869781933,4175516
2020-01-07,620.4535522460938,633.9962717921965,614.1992420594062,614.1992420594062,2827658
2020-01-08,619.3701782226562,622.2757195399244,609.1762266091745,612.6234647549014,2248332
2020-01-09,621.9801635742188,626.9047887806655,618.3359288984375,625.4274012187315,1338705
2020-01-10,613.706787109375,624.4424944190689,609.4223871006292,622.8666383529925,2181852
2020-01-13,615.9722290039062,623.5068705298927,614.1993155953804,618.4345419434565,1161466
2020-01-14,604.9901733398438,617.5479669256524,603.5127858591603,617.0555044320913,2109229
2020-01-15,607.2554931640625,611.1459589142464,603.5127902090321,604.7439464518087,1621297
2020-01-16,598.3419799804688,615.5781687041859,596.6675953385823,614.5932436342592,3196222
2020-01-17,598.4898071289062,602.3309792455404,592.6294903098054,598.3420443065095,2313300
2020-01-20,589.2314453125,603.2173938560924,588.0987573933312,601.7892404278102,1870028
2020-01-21,592.9249267578125,600.5088622626104,585.1932885529245,586.7199104775449,1597879
2020-01-22,603.5128173828125,607.2062862774442,593.5650985392928,595.7811798760717,2066862
2020-01-23,606.7138671875,612.5249493770399,602.2817041966822,605.0394824790684,1685313
2020-01-24,598.0957641601562,602.0354645416147,593.7128354627723,598.7359895181661,2188192
2020-01-27,590.6596069335938,596.5691576580618,589.0836906713671,595.6827010033682,1531808
2020-01-28,594.6484985351562,602.6756617332468,589.9701045508217,591.9399546494889,1651481
2020-01-29,595.928955078125,601.7892717937275,593.1711766575653,596.815411766726,1324538
2020-01-30,591.3982543945312,599.3761232008859,588.1480137739813,596.7661079046347,1060111
2020-01-31,590.1671752929688,595.3380324477873,588.2957934194859,594.0083473960826,1260667
2020-02-03,556.7781982421875,564.3621342330791,519.5480380592483,544.6636304204062,9688974
2020-02-04,564.4606323242188,569.7300184396391,547.1752063446185,559.437537634443,3116053
2020-02-05,574.6546020507812,577.5108489727127,556.4827206541939,565.7410412916335,2739852
2020-02-06,584.7008666992188,589.6747269164126,578.1510900992581,578.1510900992581,2299958
2020-02-07,586.7198486328125,590.9550142116522,580.1208389511052,584.5530015576926,1185529
2020-02-10,579.1851806640625,589.8716538398978,575.6887086567376,587.0153470648685,1366499
2020-02-11,574.7037963867188,585.5379724968368,567.1198610866246,580.8595782674677,1545054
2020-02-12,569.6314086914062,585.73497017802,555.1037634370151,576.7721156808527,3303107
2020-02-13,568.4987182617188,573.4725774558005,559.9298587954016,567.8092587432701,2107487
2020-02-14,565.2977905273438,572.7339632376844,563.3771745003534,570.1731819450702,2332181
2020-02-17,557.3692016601562,566.3319970456354,555.5470539484492,566.2335285704357,918309
2020-02-18,554.1188354492188,556.8273794655926,547.6183538559444,556.2856826853292,1231246
2020-02-19,570.3701171875,573.0786612876419,554.5128466836018,557.369153598866,1752251
2020-02-20,564.8546142578125,574.90086353528,563.4756949023516,573.3249471126012,3708209
2020-02-24,552.345947265625,569.6806639400065,547.6183191235403,563.6233509324568,1576359
2020-02-25,560.914794921875,573.7188200912944,557.467557376262,561.4072574283911,3582636
2020-02-26,548.6524658203125,562.8354100367737,546.6333815690588,556.7780971679607,2313470
2020-02-27,558.1570434570312,560.7178245666975,536.0454638397133,550.573108472944,2985262
2020-02-28,535.897705078125,556.482663030956,533.0906926823096,545.6484872905303,4380818
2020-03-02,546.1409912109375,555.744011344944,542.6445189800291,546.6334537819122,2299648
2020-03-03,555.0052490234375,564.3620367177101,551.2133117407269,551.5580114518633,2844292
2020-03-04,560.0283813476562,561.4073005177576,551.705812440798,558.8465193333484,1735962
2020-03-05,556.4334716796875,564.1651100078645,548.0123737282512,563.3771819163084,3821330
2020-03-06,539.8867797851562,548.1108812712326,526.9349891825866,532.844540463139,3494853
2020-03-09,509.84649658203125,532.1550137882615,498.56909228521073,529.889698105617,4577587
2020-03-11,505.8082580566406,518.070587210392,500.3911701675586,507.23641143222795,2971154
2020-03-12,465.7710876464844,490.4927144040583,446.4665491002002,487.537939016082,4797510
2020-03-13,499.5047607421875,517.0856798692477,422.63136835797087,428.44242046309097,7973623
2020-03-16,467.0514831542969,492.85650211606793,463.89971088746427,486.5529876399307,4058756
2020-03-17,457.9409484863281,478.6736103262109,453.0655570988827,467.8394339608028,3291793
2020-03-18,413.12689208984375,462.9148495205878,404.65652925732235,457.9902234618581,4743183
2020-03-19,410.6645202636719,426.02932732102965,379.5408820171144,379.5408820171144,8358736
2020-03-20,411.7971496582031,435.3368512122471,405.09964160503773,418.6916246774016,4857316
2020-03-23,337.1398620605469,388.45446766233454,334.8745462705521,371.80923887392186,4439246
2020-03-24,385.40118408203125,402.83437057746625,340.6363558017667,356.54289033995786,5260142
2020-03-25,427.7529296875,433.3670143970175,379.78709862852793,384.12076276099276,6171029
2020-03-26,470.25250244140625,479.6585251518656,427.4574946938597,441.2464461355971,6462048
2020-03-27,434.3519592285156,476.50674052745563,433.36703415089994,443.4132819655911,14440511
2020-03-30,406.2816162109375,437.20825928797325,400.8645279947917,425.48765625000004,7106515
2020-03-31,434.6966857910156,441.4434285341166,408.15294312326046,422.5328551612322,5414961
2020-04-01,423.4193115234375,440.65550146728845,417.6574934449871,431.49570969156815,7414297
2020-04-03,415.9338684082031,435.3369054004191,409.92584918965076,422.04041620832487,6997591
2020-04-07,463.4072265625,468.8243142268863,426.7187691991565,430.3137395467439,6387600
2020-04-08,469.415283203125,493.0042200337772,450.5047102861169,457.94091242217894,7175190
2020-04-09,465.1308898925781,486.9469753815923,457.1529903752387,481.5298871986189,3633315
2020-04-13,470.5971984863281,475.47258973081557,446.46653365276006,465.8695700521507,4143591
2020-04-15,464.5892028808594,481.3329303444663,461.4374303941096,474.4384543300399,3951803
2020-04-16,482.3178405761719,486.94697057963657,455.03540288249957,462.9148037982138,5065255
2020-04-17,488.0303649902344,511.1268695642463,484.0906647683152,497.38715301729235,6523417
2020-04-20,500.6374206542969,507.5318964141654,488.5228538421109,496.10678920097786,4164522
2020-04-21,488.8675842285156,495.2695974417937,481.5298801379776,488.5228544286025,2902453
2020-04-22,496.0575256347656,501.3268809847159,482.95803369491534,491.97009243981455,2103572
2020-04-23,481.1358947753906,504.1831353099324,478.96904760702466,497.38715836555224,2996470
2020-04-24,446.51580810546875,471.53290008268385,444.3489608235914,471.04043752385076,4401783
2020-04-27,477.44244384765625,483.99218977341076,452.0806224364605,452.0806224364605,5612310
2020-04-28,478.82135009765625,489.1138298185819,464.0474730193112,487.5379435853858,5790711
2020-04-29,485.4203796386719,497.5842115897043,477.4424796911201,480.6434865173112,4230028
2020-04-30,493.4967041015625,503.00125526184956,485.7158019055357,492.46254478053476,3751397
2020-05-04,471.72991943359375,481.628405311148,464.9831760470746,481.628405311148,2476309
2020-05-05,470.3509521484375,482.5147826966772,467.9871380070554,475.7188057686308,2499854
2020-05-06,483.5982666015625,491.4776680940523,462.3731408541806,470.79423917626656,5449822
2020-05-07,487.0946960449219,494.43240006086853,481.5298752429935,482.31783335728903,2443348
2020-05-08,512.2102661132812,519.4002070378617,491.4776055956347,492.16706516156546,9179719
2020-05-11,517.28271484375,530.8746702596678,514.6234048435556,521.7641123748776,5445590
2020-05-12,518.8585815429688,528.5108364465822,509.50179217532104,513.5892557872135,3693348
2020-05-13,508.9599914550781,529.8896476107054,507.23637271284997,524.9650226329107,3651773
2020-05-14,487.5379638671875,515.1158688940183,483.99222720937445,507.2364674577809,4151383
2020-05-15,479.9539794921875,493.44746511207586,477.6886638310515,491.57611347145985,3513975
2020-05-18,462.27459716796875,483.4997208420316,457.00524192308274,479.9539845052606,4108131
2020-05-19,464.638427734375,478.6243765328571,458.23641442165973,467.83943439073266,5129782
2020-05-20,472.02532958984375,475.47256726029644,465.3770855111136,467.0022058299644,3112785
2020-05-21,486.3559875488281,489.06453149136064,472.76403360567605,472.76403360567605,4216268
2020-05-22,487.2917175292969,497.09173478609677,482.9087885926812,485.5680985183292,4602359
2020-05-26,499.8002624511719,507.1379665929929,489.50778295949476,494.4324085425883,4215615
2020-05-27,495.7127685546875,502.31177845147266,487.78413387861144,499.1600062499427,1859456
2020-05-28,509.0093078613281,515.4113213660654,493.8907307846267,498.3721282149307,3346486
2020-05-29,515.3128051757812,532.64746224499,504.03540117723657,508.6153267679077,27246641
2020-06-01,508.31982421875,520.680682416828,505.6112801716116,513.1459812942197,3151262
2020-06-02,492.1670837402344,514.3771326882522,489.50777395129035,508.22135082266766,5909622
2020-06-03,493.7922058105469,511.91482167258727,486.99622861947284,494.5308996369142,13732855
2020-06-04,509.7971496582031,517.0363843878324,504.57705924567927,513.2936814570635,11739480
2020-06-05,508.4675598144531,513.3921850911064,503.98616283570954,509.7971845931276,3558200
2020-06-08,514.1801147460938,521.8132839491597,508.467561430036,512.1610303992614,8429754
2020-06-09,499.20928955078125,522.9952245424787,493.93993429011874,517.0856739826767,9173485
2020-06-10,494.1369323730469,500.2927142191456,491.4776225925208,499.80025167145766,3358845
2020-06-11,494.087646484375,501.81931415658545,489.5077510025966,492.46252615955393,2482917
2020-06-12,494.7278747558594,496.54999223569274,478.91983863473234,480.64345759125837,8115108
2020-06-15,492.3640441894531,500.2434448728051,487.8333827850201,500.2434448728051,3620015
2020-06-16,498.0766296386719,503.00125508474326,489.5077693394963,497.3871700532105,3578749
2020-06-17,492.8565368652344,501.03143360853926,491.03441933429997,498.3721236923074,1857859
2020-06-18,508.1721496582031,510.09276574825407,491.1329263109824,492.46258129197685,4083990
2020-06-19,513.244384765625,516.1006912632931,506.5961411281685,510.14190713717545,4569531
2020-06-22,512.5550537109375,517.8736132610235,506.79320572118814,517.0364509595926,2765644
2020-06-23,528.9540405273438,536.3902133972749,512.5550728258495,516.3470106126507,5813424
2020-06-24,519.3017578125,537.3751093110184,515.8052857383386,534.5188625964468,3765172
2020-06-25,530.2836303710938,531.6132550407849,511.17606181781827,512.1609867924191,2654149
2020-06-26,533.73095703125,539.1972795313383,526.9349495240745,533.2384944616014,2586654
2020-06-29,529.101806640625,536.3902167372071,524.6204091969392,535.3068231099638,1691365
2020-06-30,540.7238159179688,546.0916691008202,528.9047161164831,532.3519535585831,3355423
2020-07-01,541.3640747070312,551.558024870673,537.9168370515896,547.1750964000291,3419769
2020-07-02,539.689697265625,544.1710942541185,537.4736158863096,541.216319081698,1638017
2020-07-03,563.5248413085938,580.7117338112097,549.5881290439856,556.4333695559842,15663461
2020-07-06,575.8857421875,582.9279208793262,567.7108755370637,572.2415071413845,4862801
2020-07-07,573.8173828125,582.0907783271338,563.4756684767387,580.8103876228615,3849675
2020-07-08,573.1771850585938,587.9018276115169,569.2867188153044,572.7339567320062,4280620
2020-07-09,576.378173828125,581.0073337672061,574.1620923789427,575.294720161713,2440595
2020-07-10,583.568115234375,590.9550534018987,576.427408339102,577.1661021558544,3206846
2020-07-13,591.2505493164062,594.6485530712539,575.1962815629189,584.9962987255731,2854213
2020-07-14,589.4284057617188,599.8193529733029,583.5680897154056,583.5680897154056,3645874
2020-07-15,585.8334350585938,595.5842175546971,584.0605819088632,590.9550575806373,2310685
2020-07-16,590.807373046875,594.6486054761007,580.3671896924096,585.0455845181016,1767540
