Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2015-04-10,237.9081268310547,240.26974697850665,236.12833978608452,240.26974697850665,6119324
2015-04-13,237.0296173095703,238.74094003411892,236.1169118564777,237.3034178040741,4563236
2015-04-15,235.39822387695312,239.28861536732384,233.92646916444824,237.3034915315165,4893996
2015-04-16,234.9418487548828,235.83174233454884,232.2835879779388,234.56535210345882,5610120
2015-04-17,232.34063720703125,234.53112524514435,231.8386463029852,233.90364009678262,4049012
2015-04-20,229.340087890625,233.88080369900626,228.76964690599328,232.7399217297428,5188880
2015-04-21,228.86094665527344,231.46216338438168,227.17243559577744,229.31729949007956,6510744
2015-04-22,231.16552734375,232.96812664659674,226.6932750473985,229.65956853065583,6765936
2015-04-23,231.25677490234375,233.69825117231946,229.5682640190732,232.75132749499463,9627828
2015-04-24,229.64816284179688,232.51177415421782,228.2562783107113,232.4889620827179,7205244
2015-04-27,229.4199676513672,231.02860851045386,227.26369785324647,229.76223225656787,7370704
2015-04-28,229.214599609375,230.78902233854058,225.91744784725896,228.07371761049623,7942108
2015-04-29,226.6134033203125,230.34408198985113,225.4382892580217,229.08911175612732,7863564
2015-04-30,225.62081909179688,227.0355155418361,223.39609921588442,226.12280995171815,15143684
2015-05-04,228.39317321777344,230.34407867678198,226.35099162691205,226.81875046739748,3141448
2015-05-05,225.3584442138672,229.066310996585,224.94771552112414,227.95964701613465,5138004
2015-05-06,221.468017578125,225.32420447092278,220.304323459925,225.32420447092278,11007696
2015-05-07,217.064208984375,221.3311104978866,215.44416209680443,220.87475769273632,11736664
2015-05-08,224.06922912597656,225.39264948617065,217.99974233950934,219.3916128356685,11571932
2015-05-11,225.9630889892578,226.52212396167658,222.25522244241594,224.99333927700687,6731344
2015-05-12,221.77606201171875,225.8946433809338,220.64658600945754,225.8946433809338,11107568
2015-05-13,225.95169067382812,226.67045193817677,221.69619504397141,222.66594478935266,7791848
2015-05-14,226.13424682617188,227.0013144696772,222.24384150308148,225.6664879328004,4455188
2015-05-15,225.91744995117188,227.61736693068858,224.57121753602715,227.01270782172114,8153624
2015-05-18,230.42391967773438,230.9145044822779,226.35097672571115,227.2636822770245,5713304
2015-05-19,229.8991241455078,232.28357026015559,227.74285442600754,229.62530968597443,4786348
2015-05-20,233.6640625,234.2915476240038,230.35549064665182,230.37831664359436,4008840
2015-05-21,233.81236267089844,235.0217088188687,231.62187464485334,233.6526503208947,3934380
2015-05-22,233.7211151123047,234.79353313095143,232.36344871879533,233.81236339626622,4689536
2015-05-25,233.5499725341797,235.24988965311124,232.19232004616924,234.65663653022804,4369060
2015-05-26,234.42845153808594,235.06732878030556,232.29499372728094,233.7553144097465,4906344
2015-05-27,236.88134765625,237.30346844767934,233.05939275577057,233.6070077884262,3218592
2015-05-28,234.88478088378906,238.14768654097017,233.2419080943001,237.0866886128184,9561160
2015-05-29,239.71070861816406,240.49790599255923,234.37137572275913,235.01025287853375,5058680
2015-06-01,236.43638610839844,240.95429019090423,235.24987991176351,239.34563535076023,3841320
2015-06-02,230.1843719482422,237.37194317489528,229.29449225766183,236.9384024019675,4726008
2015-06-03,229.4427947998047,232.0554175765592,227.72006562576803,230.23000622885763,5824832
2015-06-04,231.58763122558594,232.24933440454492,227.03550943201978,230.19574688204423,5557588
2015-06-05,230.8574676513672,232.3976583176847,228.7468359975247,230.5152030588522,6753860
2015-06-08,228.96360778808594,230.97155729135778,227.16100868553642,229.14614611987756,3811996
2015-06-09,228.5985107421875,229.54544833136453,227.51467288972827,229.31727194137312,6040260
2015-06-10,231.73594665527344,232.51175198727853,227.49187117891725,227.72004757929733,7986248
2015-06-11,228.22206115722656,232.4090929501642,226.9670908302467,232.19232256287458,9094176
2015-06-12,230.2642364501953,230.6521252171026,225.9288845335227,228.40459308364615,6528344
2015-06-15,229.36294555664062,231.31385120810685,228.1764253594149,228.63277821013372,5999828
2015-06-16,230.09310913085938,230.5608680098207,227.50329838941872,228.17642161855014,6010524
2015-06-17,229.2488250732422,231.25677454839484,228.0623050430396,230.22998077881638,9686268
2015-06-18,232.64866638183594,233.60701010697355,228.68981116559672,229.5226606482625,8431716
2015-06-19,235.13577270507812,236.15114651128744,231.176917861979,233.8351784079602,3742324
2015-06-22,238.93492126464844,241.15964115006685,234.67942586182758,235.50085532573075,5449652
2015-06-23,240.0644073486328,242.14080721235155,237.873919274231,240.0415952772096,5655180
2015-06-24,238.6269073486328,241.36502434469944,237.9195381751291,240.4979428211851,6267396
2015-06-25,243.00787353515625,244.3426999458335,237.90813640773717,239.1859187166456,16573568
2015-06-26,242.5172882080078,244.365511530937,239.92749156355552,243.46422586620423,5647504
2015-06-29,241.1026153564453,242.26630950646003,235.1357965118032,238.42154247045434,6487836
2015-06-30,243.49844360351562,244.6050935399566,239.12886010249488,240.09860977371207,7290136
2015-07-01,244.6849822998047,245.74600824035815,241.8784290014006,242.17504163996816,4971188
2015-07-02,243.27113342285156,245.45510230789807,242.6849270335663,244.83440658679072,4483444
2015-07-03,246.9608612060547,247.39766052242368,242.31706568571352,242.31706568571352,4039288
2015-07-06,249.08738708496094,249.43222426135912,243.74241085078896,244.61600958949955,3267780
2015-07-07,249.85751342773438,250.92651426830537,247.93792545887982,247.93792545887982,4141472
2015-07-08,245.71946716308594,248.42069166148525,245.06428215265407,248.07585449147683,5400676
2015-07-09,246.91490173339844,247.57008669662446,243.70789944563109,244.30561155132992,2797964
2015-07-10,250.7540740966797,251.7311126618054,245.63898984396263,245.9378599243449,4900088
2015-07-13,251.99551391601562,254.23695551247457,249.43221868286565,249.43221868286565,7076084
2015-07-14,251.00698852539062,253.31740895611605,249.6621290780245,251.84609797879912,5674116
2015-07-15,252.12196350097656,253.2139479816451,250.76562628059025,251.27137628857258,3849404
2015-07-16,256.260009765625,257.24855430940966,252.44381698541596,252.60475785178187,7310424
2015-07-17,255.3059539794922,257.88072692329297,254.16797449563316,257.3404876432809,3510988
2015-07-20,256.38641357421875,257.24850642416567,254.4898093043355,256.5473263477082,4551268
2015-07-21,252.4322967529297,259.3175338785262,251.2943173329987,256.68528822168213,11028136
2015-07-22,256.1910400390625,256.80025800020223,250.27133514272205,252.05299389793132,7286400
2015-07-23,254.69679260253906,256.719820918237,252.9036277186252,255.84625007609242,5083172
2015-07-24,254.68519592285156,256.3289251360833,252.99549965225083,253.60471750843112,4761008
2015-07-27,251.926513671875,253.9150801201666,245.9838259199441,253.77715087709421,3328572
2015-07-28,254.83465576171875,256.07607512361545,251.14488700387122,251.50122995337873,6345672
2015-07-29,254.80015563964844,256.99562997661144,254.04153077384686,254.05300850736194,3943032
2015-07-30,255.3059539794922,256.78874256591774,253.13346299917245,254.48982812933835,9462188
2015-07-31,255.5587921142578,257.7082711900123,253.570225800699,256.46685196063504,5649500
2015-08-03,251.8231201171875,256.90371595663106,251.3748149160192,255.81173148164763,4345728
2015-08-04,249.76556396484375,253.34038737115736,248.73105240116843,252.4438050700543,5390928
2015-08-05,251.08743286132812,252.35183584839618,249.47819269596877,251.07595512647126,4122780
2015-08-06,251.94947814941406,253.19089736902566,249.53561835797004,251.01843478189247,3743712
2015-08-07,251.19090270996094,252.30587064876295,250.25983109652122,251.48974476227028,3227140
2015-08-10,251.6506805419922,254.24843708084606,250.1218967918475,251.731136936648,3954376
2015-08-11,251.66221618652344,252.61627153306213,249.25986121414974,251.74270066262054,2727688
2015-08-12,246.08729553222656,251.70815841623886,245.45509403418103,250.21386396631306,6005740
2015-08-13,247.71951293945312,248.9034313121235,245.20218503143064,247.59306143221758,3465052
2015-08-14,253.29443359375,253.71972720187856,248.25980477380287,248.995446254732,3601660
2015-08-17,250.92652893066406,253.2944221970477,247.31724422893296,252.66222068118944,2500212
2015-08-18,249.74258422851562,251.98402598388978,247.9264360654228,250.94951440448634,1857316
2015-08-19,248.70802307128906,249.8919694776257,247.1332724824725,249.39769732007736,3004576
2015-08-20,247.06434631347656,249.37476676286033,245.52408472250272,245.52408472250272,3044852
2015-08-21,243.9838104248047,246.66202340335258,241.61591723246727,244.6045061230687,7758972
2015-08-24,234.27085876464844,240.16756552097976,232.4777084182458,240.16756552097976,14686328
2015-08-25,234.13296508789062,237.31697029364966,231.20184891224096,235.56977271115937,12347920
2015-08-26,232.99496459960938,236.55828176911498,231.96045316330128,233.8915467903268,5573000
2015-08-27,234.97203063964844,237.81118425582406,231.98344197779636,235.63872141526087,13873432
2015-08-28,236.31689453125,239.7192990685392,234.35133955693195,237.02958044561134,5553136
2015-08-31,236.20196533203125,237.45489060546177,233.46626542346544,234.7421601984594,3441460
2015-09-01,229.9144287109375,234.78813015502442,228.28220506275068,234.78813015502442,10469144
2015-09-02,228.77645874023438,233.09841475301488,226.44305514820476,231.06386720920375,8681688
2015-09-03,232.2593231201172,233.33981571345677,229.6615526086141,230.42019156769584,6507368
2015-09-04,228.98338317871094,231.27080598455214,225.2936280962834,230.39722125332815,11404592
2015-09-07,226.316650390625,232.14439328356426,225.29363058829406,230.12135124375752,5381740
2015-09-08,230.82252502441406,232.1903820616637,224.60396363786677,226.83391367782062,7444488
2015-09-09,233.63868713378906,235.63874563473712,231.0409164516203,233.22488531360077,6553120
2015-09-10,232.42027282714844,233.78812986026722,229.0408654604614,230.58114109360028,4463740
2015-09-11,232.30531311035156,234.4892819124776,231.45471192849456,233.22487892177307,4301760
2015-09-14,234.42031860351562,235.0180307717225,230.69607423998602,231.92598790710665,5060344
2015-09-15,232.91452026367188,234.40881463788307,231.7535572554628,234.0179963798743,4332728
2015-09-16,235.25942993164062,236.35141441283972,232.54671339516477,234.2364241165288,4254052
2015-09-18,241.3285675048828,244.14473797588525,237.05259183088415,237.93766836632886,7841168
2015-09-21,242.06422424316406,242.53551300545368,238.2480312624879,238.6158520203377,4276688
2015-09-22,236.9376220703125,243.68493033056046,235.70770845905838,241.39752169083326,6025212
2015-09-23,241.2021026611328,242.17914134204855,234.17893556900924,234.3053730626003,5161152
2015-09-24,241.70787048339844,242.30558262681978,238.16753662370522,240.69634251449745,8252836
2015-09-28,240.55841064453125,243.68492864474774,239.7997576603748,242.53547143415932,5777108
2015-09-29,244.78843688964844,246.88044355500045,235.6617291250733,237.24798580554364,10418840
2015-09-30,245.70797729492188,246.6735100980971,243.9952692640381,245.5240529214983,9027796
2015-10-01,245.4435577392578,247.57005317987202,243.5354479025137,247.17922096384802,5034788
2015-10-05,252.50125122070312,253.9840678095128,247.63904177325426,247.63904177325426,8053372
2015-10-06,249.650634765625,254.6967694536469,248.9724661430366,254.48986151462742,4758964
2015-10-07,250.06446838378906,252.50131256653196,249.05294021465255,250.12194125632038,4386268
2015-10-08,248.99542236328125,250.74259176003744,247.22526943424953,250.14487960626835,3881908
2015-10-09,249.69659423828125,251.7311278784132,248.32872332666938,251.7311278784132,3443228
2015-10-12,248.40919494628906,251.84606058626508,247.77699351624594,250.05289621406627,2217340
2015-10-13,247.44371032714844,248.77709225185987,246.71954648981253,247.25981396496815,1823652
2015-10-14,249.37474060058594,249.77705062229697,245.30567332044825,245.70798334215925,2749148
2015-10-15,249.23681640625,252.07597014735472,248.512652739891,249.593131309244,3925952
2015-10-16,252.89212036132812,253.22545176444606,249.43224254600455,250.58169988492622,4843688
2015-10-19,252.37486267089844,253.3633791372224,251.5702425396723,252.88061267107133,2654220
2015-10-20,251.70811462402344,253.547245934729,250.85749955507208,252.4207723943385,3851356
2015-10-21,251.7311553955078,253.80017859053936,249.4322407343616,252.62773772593943,7273204
2015-10-23,254.83465576171875,256.0300799988523,251.9610128234946,252.75412704927675,4467048
2015-10-26,253.22544860839844,256.14505898770193,252.19093701626244,256.08758612147216,4887984
2015-10-27,255.38636779785156,256.09902554180303,251.85754033856156,251.85754033856156,8984032
2015-10-28,255.5243682861328,258.398011654173,254.04157953339347,254.04157953339347,7694760
2015-10-29,253.6967315673828,256.2140318258324,252.88060566031015,255.17952025722207,6702368
2015-10-30,252.78863525390625,255.63929487407918,250.6851228534642,253.34038035183028,8097460
2015-11-02,248.99542236328125,251.93804413049662,247.47814441512247,251.742642011773,3156552
2015-11-03,249.4092254638672,251.04144905300151,248.09882743600366,250.8000518191289,2548592
2015-11-04,248.67352294921875,252.44374762481374,247.88040882271488,250.59313864199947,2696444
2015-11-05,248.24827575683594,248.97243943425661,245.86890487067168,247.93792791306163,3596952
2015-11-06,248.48968505859375,250.35180027449726,247.1907926952738,248.44368992877887,5881004
2015-11-09,244.78843688964844,245.9034048537664,241.61592352870773,243.22516374250503,11429432
2015-11-10,242.44351196289062,244.83438860030398,241.949239744212,243.6964371742313,4402580
2015-11-13,241.85733032226562,242.53549892822258,239.31701837372484,241.24811231900816,3940028
2015-11-16,243.90333557128906,244.8344072182741,240.29405084028264,241.09867095790136,4734732
2015-11-17,243.86883544921875,244.55850972587046,241.66185531359866,244.44356401309517,2567404
2015-11-18,241.06417846679688,245.02980613737606,240.53544494847299,244.07575096926095,2446720
2015-11-19,245.7310028076172,246.2022634927833,241.29408612275614,242.5355056981562,3277680
2015-11-20,246.17921447753906,248.34019937652772,243.68489825421838,244.81137179269385,4648160
2015-11-23,245.0757598876953,247.24822258482172,243.46651994525575,246.90338545429896,3408280
2015-11-24,244.6849822998047,246.78849487851747,244.16772648846174,244.89189023692663,4002252
2015-11-26,244.59295654296875,245.29413657465145,241.63885751170548,243.45500527887148,8791484
2015-11-27,248.1448211669922,248.78850034883695,243.9033073429715,244.7998895542789,6925072
2015-11-30,247.7655487060547,248.51269603455822,245.91491102105266,248.0988801351399,5247776
2015-12-01,248.97242736816406,249.40922671297284,246.7884587070398,247.60458453715412,1895332
2015-12-02,247.7770233154297,251.2023835707378,246.4091523099858,250.58168786266876,2562284
2015-12-03,247.53562927246094,248.51266797634574,245.36316620310956,246.55859056857614,3807712
2015-12-04,243.4320831298828,246.81147651280128,242.76539225447803,246.81147651280128,5859828
2015-12-07,244.13323974609375,246.236752347131,243.93783760565293,245.57006145951755,5814808
2015-12-08,241.21360778808594,244.1217402898952,240.69635201727516,243.9148323689866,4902660
2015-12-09,240.7998046875,242.99527941161048,240.20209248885456,240.71934828703442,3890616
2015-12-10,243.8228759765625,244.42058815780396,239.61587911161794,240.23657482619134,6514340
2015-12-11,240.54693603515625,243.8228895100741,239.54691374487135,243.68496023950442,3033920
2015-12-14,242.54696655273438,243.65042858856464,239.11007280664015,239.3169807080205,5878016
2015-12-15,243.55845642089844,244.24813068862056,240.30551524181,242.075667970463,4557416
2015-12-16,245.3631591796875,246.7539856335347,243.53550528933604,244.37461470594357,6842768
2015-12-17,248.34030151367188,249.20239466866033,244.83445601671886,246.8804960504771,4878012
2015-12-18,246.67352294921875,249.43222031677757,245.63901143638418,249.43222031677757,3172128
2015-12-21,247.2252655029297,248.2597770051675,245.76546044013375,246.38615611630823,3097500
2015-12-22,245.16770935058594,247.47812949486502,244.60448656064688,247.0183466253901,2429536
2015-12-23,246.9263916015625,247.81146803839144,245.788440191771,246.58155443945356,3013968
2015-12-24,246.90342712402344,247.455172238561,245.59305703205365,247.4091771089782,2146352
2015-12-28,247.6505584716797,248.25977641190354,245.46658974995216,246.90341127740447,7755428
2015-12-29,247.81149291992188,248.2482923150341,246.28273713141346,248.0413843844101,4231612
2015-12-30,246.97242736816406,248.73107473397798,246.57011727950146,248.2827975746381,2112560
2015-12-31,248.7770233154297,249.40922476502803,247.13329393389017,247.13329393389017,9290008
2016-01-01,250.29432678222656,250.6391639718232,247.39770000219926,248.8345216255186,3195076
2016-01-04,246.0987548828125,249.20228892383818,245.54700988515802,249.20228892383818,5187536
2016-01-05,244.23670959472656,247.0873695083078,243.9953123198757,246.02984626888906,3160872
2016-01-06,245.31719970703125,247.53565816502385,242.91484489753748,242.91484489753748,4165536
2016-01-07,242.81134033203125,244.81141280181177,241.31704589430942,243.70792260724863,6055428
2016-01-08,244.22520446777344,244.719476754875,243.05276355010952,244.13324226458082,3488356
2016-01-11,243.3630828857422,243.91482797725706,240.30554344442083,241.8573107289133,3288912
2016-01-12,240.68482971191406,244.58150642251894,239.89171547623573,244.58150642251894,4258736
2016-01-13,243.71942138671875,244.31713353201113,238.3974288145806,241.84580049463722,4515148
2016-01-14,241.3285675048828,243.0872428401751,238.9721799679216,241.4205297042757,6279184
2016-01-15,239.58135986328125,242.63889905060728,238.65028834476314,240.9262191188706,5417260
2016-01-18,235.83412170410156,239.42042245808236,234.71915386297783,238.08706898005983,6495388
2016-01-19,238.12159729003906,238.52390736497006,235.93762831184225,236.14450818575347,6405212
2016-01-20,234.0984649658203,254.7197312103512,231.70760226142275,235.63874051499096,9563588
2016-01-21,235.17893981933594,237.53532704626477,232.97198763889384,234.71915694578885,6300804
2016-01-22,236.857177734375,240.0641523121796,234.96055919577933,235.7996545891503,4236284
2016-01-25,239.35150146484375,240.6273822422081,237.48938623374264,239.07561487247008,10143884
2016-01-27,238.08709716796875,241.08716389589648,237.47787918380914,241.02969103065354,4039468
2016-01-28,237.1790313720703,240.673398745328,236.78822707682232,238.857250420212,9951972
2016-01-29,241.3515167236328,242.52395742615562,237.98360159804656,237.98360159804656,5360184
2016-02-01,243.62747192382812,245.29418498959623,242.236617381708,243.2251618734703,4609484
2016-02-02,242.25962829589844,244.89187424994756,241.43199660143995,244.8344013857725,6528628
2016-02-03,239.97218322753906,241.70787489122156,239.5468896598251,240.12161828184963,4850244
2016-02-04,241.2021026611328,242.51250078858456,240.3630213031543,240.92624414110176,5675992
2016-02-05,242.5929412841797,244.55852431506167,240.37448328269042,242.02971848314886,7523904
2016-02-08,238.13304138183594,243.22514236626563,236.85716073364,242.5354680495371,3481924
2016-02-09,235.880126953125,237.14452989304388,234.63870754498421,236.02953394114277,5535460
2016-02-10,232.8685302734375,236.8226657342878,232.21333126935878,235.38584427550933,7682280
2016-02-11,224.213134765625,232.88004548380204,222.58091103671384,232.19037111415602,8803600
2016-02-12,223.3165740966797,226.7764378290796,222.07515457652445,225.06374361326857,12542144
2016-02-15,223.82229614257812,227.19021128752962,223.24756755343688,225.29360694336356,10912960
2016-02-16,223.78782653808594,225.7533955566507,221.15556672657635,225.63844983589885,7136096
2016-02-17,224.1211700439453,225.27062724176747,220.46589054228693,224.5809529230742,7503924
2016-02-18,227.46609497070312,227.87989676888418,224.60394365013855,226.67296667250423,6799856
2016-02-19,227.43162536621094,228.19026440058298,223.799342995989,227.30518786572586,3328660
2016-02-22,227.30517578125,228.97188882743365,225.9832999170354,225.9832999170354,4002396
2016-02-23,223.00619506835938,226.55802072621927,222.0751375155026,226.4200914707814,6078320
2016-02-24,218.3048858642578,221.3624529620469,217.5692445486435,220.6957622343804,6463468
2016-02-25,216.70716857910156,220.06357794483534,215.68414887873334,219.31643077500436,8463196
2016-02-26,220.92567443847656,223.22458884470421,217.24741138851232,218.39686859162614,6209388
2016-02-29,223.42001342773438,225.89134666299026,213.33927835511238,220.9486801924785,8812752
2016-03-01,226.24765014648438,226.8453622352554,223.4199744110627,224.13264624309164,4322560
2016-03-02,231.54666137695312,232.39726251198962,228.74198300020635,229.43165732081,6358976
2016-03-03,233.53521728515625,234.48927238833994,232.19035795316012,232.36277653579862,4610400
2016-03-04,234.61573791503906,235.6157742327333,228.3052142300043,233.4432970255624,5704624
2016-03-08,233.14442443847656,235.40884965509406,232.07542356134516,235.40884965509406,1913688
2016-03-09,235.59275817871094,236.76519890635245,231.44320647490187,232.88002797027622,6528172
2016-03-10,234.7766571044922,235.81116869026474,232.21336167382677,235.5927830251041,2671392
2016-03-11,236.48931884765625,236.97211333372027,232.8800343771471,234.4662909642646,4730856
2016-03-14,236.22499084472656,238.6158396785524,235.69622923940534,236.3284307808912,3008656
2016-03-15,236.029541015625,237.56983057180892,234.8686060282915,236.30542759399225,7690036
2016-03-16,236.8916473388672,237.765246125338,234.24790954007344,236.09853301495977,4803548
2016-03-17,234.12144470214844,238.8572026846598,232.4547317863989,237.9261311410388,5113484
2016-03-18,236.4203643798828,237.24796795784943,233.4202698389687,235.16745321567387,4135068
2016-03-21,240.37449645996094,240.77680650072887,237.30545119011552,237.47786977901606,5318796
2016-03-22,242.2710723876953,242.90327380582954,239.24799453930615,240.58137602817467,4120264
2016-03-23,241.236572265625,242.08718741485455,239.21354447067233,242.08718741485455,8464300
2016-03-28,240.811279296875,242.07568219533113,239.46642000837372,240.23655070666766,11270868
2016-03-29,242.25962829589844,243.5699983739211,240.0641536592422,240.81130089351802,6733952
2016-03-30,244.82290649414062,245.96088609325477,242.28262262219138,243.22517202406675,7814380
2016-03-31,246.24822998046875,248.02988870133055,244.84589776114882,245.25968552953194,20080392
2016-04-01,244.7079620361328,247.45518191815623,242.9493147552028,245.70801237287918,5158648
2016-04-04,245.7654571533203,246.6275500603224,244.60449414672277,244.8803526517954,6179960
2016-04-05,243.09869384765625,247.57009922734073,242.68490609026804,245.7539512249744,6663028
2016-04-06,244.02980041503906,245.28269772709217,242.93781591012015,243.9148546776792,4295376
2016-04-07,242.6504364013672,244.7769324096217,240.7078647865631,244.60451381435783,3911692
2016-04-08,243.53546142578125,244.45502707278504,242.36302083843472,242.53543939724793,2962796
2016-04-11,246.2022247314453,246.92638837499555,239.74228092493328,243.7539033627999,4049620
2016-04-12,244.3745880126953,246.2137194370618,243.51249515752355,245.89186582521398,4941480
2016-04-13,248.68507385253906,249.4207152609072,245.86890361478208,246.4436322347325,4974604
2016-04-18,250.075927734375,251.0414605883928,246.35166944833315,249.087383285278,4117068
2016-04-20,252.3863067626953,252.88057896143107,249.09887607394833,251.01846394711714,3821352
2016-04-21,250.84605407714844,254.06453428473117,250.35178186125702,251.73113052164962,8191728
2016-04-22,251.07595825195312,253.0760026857713,249.47819580156116,250.4667402834705,7809320
2016-04-25,251.32876586914062,252.88053277480418,249.31721617661375,252.88053277480418,5561960
2016-04-26,256.0645751953125,256.3289559642722,251.15639855692143,251.73112715773817,7053796
