Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2015-06-25,109.2283935546875,109.69122573076667,107.05308373956704,108.30272920252912,5509978
2015-06-26,108.30274200439453,109.55238761507029,107.33079149483596,109.13584143226483,4253624
2015-06-29,104.46121978759766,106.63652958312218,102.74874216398298,106.45139953926164,6441434
2015-06-30,103.58184814453125,105.06290977739964,102.98016486991814,104.50751254785635,7516460
2015-07-01,104.64635467529297,105.43316793840815,103.81325537106466,103.95210643214575,3867419
2015-07-02,102.79502868652344,106.08113288508684,102.47104051486549,105.10918955688858,4764056
2015-07-03,102.37847900390625,103.16529231436503,101.49910066790976,102.7487461683159,4606491
2015-07-06,100.94371032714844,101.36025650156624,99.27751150495872,100.15688990084487,4509017
2015-07-07,99.18494415283203,100.89742191975216,98.76839092589962,100.80485689007575,5412336
2015-07-08,94.2789077758789,97.65758389169241,91.68705196681923,97.65758389169241,12611248
2015-07-09,96.26909637451172,97.1021957363583,93.21440106849387,94.60289765081856,6650883
2015-07-10,96.82450103759766,97.51874938212478,94.74175600401628,97.19476823379733,3399973
2015-07-13,98.72210693359375,98.99980200853427,94.55661724915738,96.45422497915649,4140433
2015-07-14,96.82450103759766,98.81468103769394,96.54680593714242,98.67582995633666,3600749
2015-07-15,97.70388793945312,98.49070132896587,96.91706748768092,96.91706748768092,2290566
2015-07-16,98.76839447021484,99.0923826790972,96.82450052821733,97.88901606334386,2705253
2015-07-17,99.2312240600586,100.20317453635414,98.25928064602219,99.13865902952072,3325040
2015-07-20,101.26768493652344,102.10078429387158,99.13865403021806,99.5089211959571,4352389
2015-07-21,100.06431579589844,103.44299211871535,98.16670809729506,100.9899801549026,6584314
2015-07-22,99.69405364990234,100.80485517388507,97.70388082783548,99.87919076836228,3385362
2015-07-23,100.61972045898438,101.17512476537247,98.53697549680638,99.92547213825837,2382191
2015-07-24,101.22139739990234,102.05449674496604,99.74033582104391,99.97175191343612,3081533
2015-07-27,96.63935852050781,100.43458090252959,96.22280533010077,100.43458090252959,6011766
2015-07-28,97.65758514404297,98.72210051778039,94.64917612301795,95.48227541821498,4192798
2015-07-29,98.62953186035156,100.1105932959217,97.8427115725336,97.93528365034136,4721020
2015-07-30,96.91707611083984,99.32380960432447,96.50052988587679,98.90725631710131,8222321
2015-07-31,97.37987518310547,99.32377573611332,96.73191304027465,97.6575772798945,5201040
2015-08-03,97.84272766113281,98.58326203181537,96.9170632289092,97.42618149153584,2485343
2015-08-04,101.12882995605469,102.19334536804381,97.88900474007124,98.1204208269272,4300456
2015-08-05,100.20317840576172,103.58185511780741,99.83291120705297,101.82309122063546,4508245
2015-08-06,100.61972045898438,101.82308703981309,99.50892597072642,100.85113656589304,2977481
2015-08-07,101.40654754638672,103.90583884058836,99.97176476421863,100.11061584995419,3542555
2015-08-10,99.78662872314453,103.44300040935453,98.81467824338787,101.82308765126619,3049401
2015-08-11,95.57485961914062,100.24946816875791,95.20459240671138,99.97176599387106,4765889
2015-08-12,88.77122497558594,95.25087633055922,88.44724382028917,95.15831129508294,11715218
2015-08-13,84.05033111572266,90.71511203194127,83.68006393987518,89.78944762345208,9789915
2015-08-14,86.22564697265625,88.2621059859967,82.8469702376628,84.2354669455566,11777040
2015-08-17,83.9114990234375,86.73477187062065,83.03211339909343,86.54964177194852,6356760
2015-08-18,82.29157257080078,86.04050942671074,81.36590810332778,84.79086380807408,8355260
2015-08-19,79.74600219726562,82.29157970345527,79.42202101802077,82.29157970345527,9032174
2015-08-20,78.63519287109375,79.83855949122758,77.38554726542206,79.60714337676026,8280327
2015-08-21,79.60713195800781,79.88483408043909,75.95076069879335,76.83013898272847,11079753
2015-08-24,72.80350494384766,77.2929757771336,70.44305794850474,77.2929757771336,10640052
2015-08-25,74.4697036743164,76.13590254270802,69.65625126247755,75.21023807410367,9592625
2015-08-26,74.42342376708984,75.71935541954784,73.12749211463183,74.7011188668784,7083082
2015-08-27,74.65483856201172,76.73758355378493,73.26634190082957,76.73758355378493,10675016
2015-08-28,75.58049774169922,78.40376985222156,74.1457151334481,77.10784537513392,11959033
2015-08-31,74.09944152832031,76.55244665382902,73.82173937036195,75.02510597183583,7893204
2015-09-01,70.3042221069336,73.68289924027054,69.98024091601313,73.54404814065883,9754819
2015-09-02,68.8231430053711,71.18358992261409,68.63801296028709,70.443055617761,11987371
2015-09-03,71.46128845214844,72.52580391859775,69.42482960853496,69.6099596625875,8897644
2015-09-04,68.40660858154297,71.27616714506101,68.03634136574006,71.22988109473825,9254943
2015-09-07,67.13982391357422,69.67339920274696,66.99906813992328,69.57956440669169,5573543
2015-09-08,68.21892547607422,69.9079802105881,67.18672854237576,67.89050015523404,8371762
2015-09-09,73.75526428222656,74.31828014592666,69.43879978167895,70.51791769659964,15543929
2015-09-10,71.78471374511719,72.39465065321008,69.86106822554788,71.78471374511719,9452127
2015-09-11,71.40935516357422,73.28607938421551,70.8932602983787,73.00457504660017,6938110
2015-09-14,73.80217742919922,74.27135845906173,71.22168176495543,72.06620905053482,6215669
2015-09-15,71.55011749267578,73.80218819640348,71.03401542087772,73.47376285941172,6194943
2015-09-16,72.48847961425781,73.42684180991164,70.61175522295017,72.72307016317127,6409074
2015-09-18,71.22168731689453,74.13060849697413,70.70558528016036,73.09841158264071,10191740
2015-09-21,73.28609466552734,73.94295257519792,69.62648024036228,70.61176352530003,7954972
2015-09-22,68.68809509277344,72.25387353339997,68.26583505915387,72.20695257004941,10220655
2015-09-23,68.45350646972656,69.67337995892363,66.90521486461328,67.56206541471381,6112851
2015-09-24,66.9990463256836,68.92268407547517,66.8113696355427,68.78193550678664,6783348
2015-09-28,66.20145416259766,68.50043862257803,65.91994264706996,67.46824166420184,6132965
2015-09-29,63.99629592895508,65.49768110007801,63.3394452859401,65.21616959070869,9667246
2015-09-30,66.43605041503906,67.09290112887017,64.74699549499358,65.122341828241,7662075
2015-10-01,66.52986907958984,67.65590064721005,65.91993233082303,67.233640599136,4570648
2015-10-05,69.43879699707031,69.81414327753009,66.95213594305096,67.51515178417321,6499084
2015-10-06,70.37716674804688,70.98710362502374,69.01654438790555,70.23641098272365,5594644
2015-10-07,76.85186004638672,78.25940324445558,69.81414405604242,70.37715990344299,20395886
2015-10-08,77.27412414550781,79.1039346932756,75.44432075687531,76.94569881410393,16159275
2015-10-09,78.77550506591797,80.22996936245886,77.69639424624596,77.97789861519432,13467309
2015-10-12,83.1858139038086,86.70467229940849,79.33853015644652,79.47927876496193,26948602
2015-10-13,80.83990478515625,81.3559996985471,76.00733803389045,76.00733803389045,18613124
2015-10-14,83.13887786865234,85.15635774851569,79.99536636981777,80.13612211197278,14422511
2015-10-15,82.38819885253906,85.86013591096793,80.98065564088385,83.79574206419427,16205040
2015-10-16,82.34129333496094,83.88959259018063,80.74608025936267,83.74883681077223,9119969
2015-10-19,81.40292358398438,83.0450574891368,81.16833302610546,82.57587637337896,4943125
2015-10-20,79.24468994140625,81.35600502502243,78.86935076496097,81.35600502502243,8452425
2015-10-21,80.27688598632812,81.26216196295466,78.91625655317459,79.24468187871676,7239578
2015-10-23,79.8546142578125,82.01284997794315,79.43235417128618,81.82517326015997,7207731
2015-10-26,80.1361312866211,81.54367455104956,79.62002922600989,80.98065867710523,5855329
2015-10-27,79.19776153564453,80.79297421910552,78.07172273631805,79.7607773557405,9200960
2015-10-28,79.2916030883789,79.9484537414333,78.82242200501572,78.82242200501572,5213212
2015-10-29,78.11864471435547,79.7607783870296,77.88405418968773,79.52618786236188,6610339
2015-10-30,78.86933898925781,81.54366959738292,77.93097686997639,78.3532369599991,10426450
2015-11-02,75.96041870117188,79.05701688494874,75.16281224751286,78.72859154039921,6934948
2015-11-03,77.27412414550781,79.19776947951453,76.66418729625188,76.80494305517792,10902466
2015-11-04,76.8049545288086,78.72860015018217,76.47652914834237,78.35325379001948,6302042
2015-11-05,76.05424499511719,77.3210322971272,75.81965448885111,76.71109554900858,4001045
2015-11-06,75.91348266601562,77.18026985799801,75.06895548498287,76.10115219107469,6199574
2015-11-09,75.02204132080078,75.77273380731327,73.19223822873603,73.19223822873603,6902286
2015-11-10,74.36520385742188,77.69639250901102,72.34772370895811,73.333006876086,18103849
2015-11-13,72.62922668457031,75.30355719034442,72.39463616372812,74.13060458613344,11899968
2015-11-16,74.17752838134766,74.59978847130489,71.69086733381053,72.20696220385439,11401155
2015-11-17,75.8665771484375,77.36795513192806,74.36519916494694,74.88130120261633,11768848
2015-11-18,71.83161163330078,76.28883098870018,71.59702114091134,75.86656380691899,13878123
2015-11-19,73.56758880615234,74.03676984808044,70.75250255458377,73.00457298766554,13759182
2015-11-20,72.44155883789062,74.50595996942626,72.11313350034541,73.52067679765523,14167159
2015-11-23,69.67338562011719,72.53539287624723,69.25112554061882,72.30080235227378,11048526
2015-11-24,69.06344604492188,69.95489429560509,68.6880997898518,69.06344604492188,9426757
2015-11-26,70.47100067138672,70.84634698791803,69.29804790668608,69.43880367027727,7517900
2015-11-27,72.86382293701172,74.22444520127162,70.56483135643468,70.65867329946097,12432617
2015-11-30,72.30081176757812,73.0984182211285,71.87854447395576,72.62923711208292,10087833
2015-12-01,74.64671325683594,74.88130379861212,72.72306795061715,72.81690273550059,8171916
2015-12-02,75.4912338256836,76.19500545423553,74.97513892689331,75.06897371220651,8880279
2015-12-03,74.31828308105469,76.61727475740129,73.75526719511882,74.64671557705806,11515236
2015-12-04,74.17752838134766,75.16280431095947,73.37991485277428,73.98985166203958,6152914
2015-12-07,74.36520385742188,75.63199138720387,74.03677852142438,74.88130592765751,6293540
2015-12-08,71.3155288696289,73.89602498004311,71.03401733938402,73.6614344245509,7459812
2015-12-09,69.20421600341797,70.98710571194336,68.50044431524762,70.84634994248212,7645728
2015-12-10,71.03401184082031,71.45627910350099,69.90798012527527,70.09564969148775,7082364
2015-12-11,71.55011749267578,72.4415587158156,70.09565322425247,71.31552694351946,9056848
2015-12-14,73.94293212890625,74.36519218618356,71.08092502338681,71.31551553501515,10437559
2015-12-15,74.13062286376953,74.41213442184343,72.48848881298983,74.2244576634154,5371495
2015-12-16,73.7083511352539,75.2566429846248,73.52067440623594,74.45903657392022,5407666
2015-12-17,76.28884887695312,76.61727421148098,73.80218764272455,73.9898572169875,12765646
2015-12-18,74.97512817382812,76.94568701932548,74.69361669912813,76.19499452621496,9069541
2015-12-21,76.28884887695312,76.75802997174587,75.25664474110081,75.25664474110081,7868108
2015-12-22,74.6936264038086,76.71110647692477,74.31828010848592,76.14809061350832,5451649
2015-12-23,78.72859191894531,79.0100962902832,75.2566473993598,75.63199372027927,12159348
2015-12-24,79.995361328125,80.37070756383743,78.58781831355388,79.33851078497874,11012588
2015-12-28,79.7138671875,80.69915037550632,79.10393747592379,80.4176388477515,6753979
2015-12-29,79.19776153564453,80.22995839900956,78.96317101401,79.99536787737503,5043169
2015-12-30,79.4792709350586,80.41763308144246,78.91625507905529,79.4792709350586,6327517
2015-12-31,79.52619171142578,80.2299633194915,78.07172752443597,79.7607822474477,8803069
2016-01-01,79.66695404052734,79.99537938623904,78.8224266093147,79.47927730073809,2806421
2016-01-04,75.77274322509766,80.60530970471727,75.4443179061038,79.0100897623921,8706224
2016-01-05,77.50872039794922,78.77550800329152,75.6319958984389,76.94570447992328,9819068
2016-01-06,75.5850830078125,77.74331191321939,74.78746935843631,77.32105175930863,6494446
2016-01-07,71.92545318603516,74.50594884584042,71.40935119042037,74.13060259076914,8098318
2016-01-08,72.1600570678711,73.33300985779378,70.56483697809483,72.67615199995568,6800939
2016-01-11,73.0984115600586,73.802183159496,69.72030931458605,71.12785251346085,9706674
2016-01-12,70.94017791748047,73.80218537128515,70.37716205288442,73.56759483110888,6696133
2016-01-13,71.97238159179688,72.72307425420428,69.72031792284629,71.69087721274596,8275596
2016-01-14,70.09564971923828,71.31552337750756,68.87578322010405,70.37716122780351,7864816
2016-01-15,67.37439727783203,70.75249918710605,66.76446052052864,70.70557822149264,5206900
2016-01-18,66.8113784790039,68.969614166929,65.732267794176,66.67062989168524,6814262
2016-01-19,67.42131042480469,69.34495544999062,66.71753890229287,67.65590093230863,4396738
2016-01-20,63.43328094482422,66.67063471071134,62.26032823815537,66.62371373879051,8312143
2016-01-21,64.09012603759766,65.07540182019414,62.6825830689166,64.74697655932864,5883512
2016-01-22,67.8905029296875,68.40660499719559,64.8408258160051,65.31000691041777,6988053
2016-01-25,67.56207275390625,68.92269496654626,67.37440319324378,68.40660009515705,3930042
2016-01-27,66.67064666748047,68.35969457251775,66.43605608407503,68.03126918757744,5960177
2016-01-28,65.40383911132812,66.99905906473556,64.98157900670752,66.67063374346009,12038432
2016-01-29,66.15452575683594,66.76446253252018,64.51239213875846,65.68534472309952,9203028
2016-02-01,66.71754455566406,67.13981180043282,65.87301722526128,66.48295402828188,5582032
2016-02-02,64.32472229003906,67.3743989951558,63.99628984064205,67.32747802834639,6192773
2016-02-03,62.541839599609375,63.80862708790997,62.21341427436628,63.80862708790997,6780055
2016-02-04,64.4654769897461,66.1076107560263,63.057933761505915,63.62095678011004,12083591
2016-02-05,66.85830688476562,67.74974811290832,64.55932235378576,65.02850345473148,15932693
2016-02-08,65.49768829345703,67.56208239177354,65.1692557767439,67.56208239177354,10400835
2016-02-09,65.68534088134766,66.4360333550738,63.433270619303215,64.27779786246163,16969989
2016-02-10,62.77642822265625,66.15453047464071,60.993538735484336,65.87301897066911,16937036
2016-02-11,59.77366638183594,63.574032164305294,59.06989480806134,63.33944163971376,7915911
2016-02-12,57.14625549316406,60.852783065343935,55.17569286054989,60.8058692540422,11171816
2016-02-15,62.87025833129883,64.23088046138213,58.45995591154801,58.600711653071826,17333390
2016-02-16,60.852783203125,64.27780643784443,60.571278857272354,64.27780643784443,9530757
2016-02-17,61.74423599243164,62.21341709523391,57.80311043341137,61.18121294176055,12113622
2016-02-18,64.65315246582031,65.7791841629906,63.05793254250497,63.48019979829503,14663310
2016-02-19,64.79389953613281,65.68534058035547,63.29251459556037,64.09012802991472,6048480
2016-02-22,65.21617889404297,66.24837597708549,64.55932815732575,64.88775352568436,5132711
2016-02-23,64.27780151367188,67.42131300258661,63.620950931200525,65.59150983774899,10366393
2016-02-24,62.307247161865234,64.23088524208575,61.931900876242835,63.43327885959749,6136935
2016-02-25,63.01102066040039,63.808627066909736,62.35416285099523,63.19869022929607,6197874
2016-02-26,65.16924285888672,65.63842389360623,62.11956613320988,63.99629027208793,9806363
2016-02-29,64.51239776611328,66.43604303588413,62.58875249634243,65.82610620699569,15550728
2016-03-01,65.91992950439453,66.15452000085145,64.3716307959521,64.74697702210993,8273262
2016-03-02,70.33024597167969,72.25389139854188,66.90522957425212,67.46824547799805,21643529
2016-03-03,74.36520385742188,74.88130592765751,70.84634563072999,71.78470782451448,22949555
2016-03-04,74.50595092773438,76.8518561385627,72.81689631228416,74.92821100202966,15840406
2016-03-08,78.02481079101562,79.01008670993222,75.11588968509771,75.3504802123352,19055239
2016-03-09,76.10116577148438,76.38267726844275,74.1775277393846,75.44431515742782,11565488
2016-03-10,78.63475799560547,80.27689190349228,76.52344297117958,76.8518683209298,18838685
2016-03-11,78.35324096679688,79.52619367588066,76.57035141716248,78.72858726553072,10301155
2016-03-14,79.66695404052734,80.69915105239363,79.01009618996837,79.29160772008444,6642436
2016-03-15,78.72859191894531,80.69915115485297,78.4470803884718,79.76078893212213,11700066
2016-03-16,76.47650909423828,79.05700479987209,74.45902920164313,78.8224142811781,13890592
2016-03-17,76.00733184814453,78.63474865222815,75.72582034801599,77.41487503051758,8476015
2016-03-18,79.94845581054688,80.22996733150455,76.94569966296342,77.3210459711952,14366152
2016-03-21,80.69915008544922,81.63751229574514,79.10393719160037,80.41763855870623,12324190
2016-03-22,81.63750457763672,82.57586669921875,79.62002458440838,80.60530767572345,12800780
2016-03-23,85.67247772216797,86.04781690113967,82.48204458695693,82.57587938169985,22685606
2016-03-28,78.11864471435547,86.79849412706163,77.46179410893969,86.79849412706163,20101957
2016-03-29,79.19776153564453,80.83989518708626,78.3532342259333,78.72858049237547,14305542
2016-03-30,82.57587432861328,83.79574806303108,79.99537825584412,80.22996880791405,15758559
2016-03-31,82.52896118164062,83.51424445743336,81.16833871424703,82.43512638374041,16963906
2016-04-01,81.30908966064453,82.24745190217733,80.746073747552,82.10669613412027,8139439
2016-04-04,83.60807800292969,85.0625424055726,81.16833749838914,82.05977880379217,14431538
2016-04-05,79.66695404052734,83.88958403745491,79.1508519550264,82.7635450761262,11541211
2016-04-06,83.4673080444336,84.17107963725051,80.22996158112967,80.46455211206865,14585715
2016-04-07,81.91902923583984,83.88958857585216,81.40292712241795,83.51424223510314,6979457
2016-04-08,82.29435729980469,83.9834120254225,80.69914451604843,81.87209719796775,10212068
2016-04-11,86.51699829101562,87.45536055950446,82.43512385491641,82.71663539911745,15187158
2016-04-12,86.32933044433594,87.40844850671735,84.64027546329231,85.71939352567374,12789430
2016-04-13,90.36428833007812,91.67798976427507,87.3146109908686,87.3146109908686,18201767
2016-04-18,91.06804656982422,91.58414144011759,88.67522030121681,90.83345603992682,11527074
2016-04-20,95.52527618408203,96.08829208027316,92.19408746298657,93.32011925536884,24020057
2016-04-21,95.52527618408203,97.82426074316896,94.44615820688664,96.08829208027316,18328986
2016-04-22,94.868408203125,96.4167071215758,94.39922714657231,95.2437544801941,10577244
2016-04-25,92.33482360839844,95.102988686014,90.59885531434458,94.91531914686969,9752785
2016-04-26,96.79205322265625,97.07355756059516,92.80401424920957,92.94476999774642,17484714
