Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2015-03-18,744.4054565429688,764.1995496792819,740.5654762462525,764.1995496792819,1172762
2015-03-19,763.2395629882812,775.1708844134776,751.2625388057561,753.3653678709851,2037801
2015-03-20,740.5197143554688,765.2509310131308,736.5425703002319,764.3366527204031,1245311
2015-03-23,742.0281982421875,746.0510448247436,736.4511232920722,746.0510448247436,759196
2015-03-24,743.5825805664062,749.2511175707632,738.3711827429954,740.2454980273728,755974
2015-03-25,739.194091796875,747.2854333747,733.7084213568239,744.0397561916283,834390
2015-03-26,725.1140747070312,745.959663936897,720.4512778442606,734.1654519149001,1516627
2015-03-27,711.4456176757812,725.022626892176,702.2570769421598,725.022626892176,1557785
2015-03-30,738.2340087890625,740.3368376736992,713.1827615808016,713.2284643342056,847421
2015-03-31,741.7539672851562,746.9653647112069,733.2968930824895,738.6454545736146,947718
2015-04-01,751.2625732421875,755.1025536869096,734.6226951838084,740.5655047901492,898480
2015-04-06,753.822509765625,760.1310527871564,748.7939787726463,757.9367623962439,687263
2015-04-07,763.60498046875,766.8963588772866,750.6222219851231,753.6850308985364,769528
2015-04-08,774.2564086914062,780.7935196136302,767.9936258494723,768.9079039754836,982733
2015-04-09,780.0166015625,782.6222725552493,768.9080972184166,781.7079941994605,1019655
2015-04-10,785.7764892578125,787.8336154149114,770.919467012098,779.8793831135052,802074
2015-04-13,788.153564453125,791.353538369543,779.3308127082997,786.2793051769893,805167
2015-04-15,767.1253662109375,789.0223475021268,763.4225494371678,787.7880938452473,1279621
2015-04-16,751.765380859375,765.1138225825733,741.1140156533443,763.4224299392862,1366075
2015-04-17,746.7824096679688,758.4851592646995,745.1367200970884,751.7652369323079,685338
2015-04-20,739.60546875,749.0682271766965,731.4226665078196,747.8796765042455,920198
2015-04-21,728.22265625,746.8739556428104,724.1084039548023,743.7196843892018,652649
2015-04-22,718.1199340820312,736.908342828511,703.2629110411339,731.4226727826413,1779318
2015-04-23,718.9884643554688,740.5654095215151,717.7084524375177,725.1140842114858,1275295
2015-04-24,705.2286376953125,724.5656486201156,699.4686948038157,724.5656486201156,1123939
2015-04-27,680.9546508789062,708.5658741684185,677.0689670528213,708.5658741684185,1625216
2015-04-28,699.83447265625,702.7601749486103,667.4232894268803,678.3489284075764,2052761
2015-04-29,689.7315063476562,697.6856821598708,685.7086598883989,697.6856821598708,1445757
2015-04-30,697.0913696289062,704.7712724197589,683.1486281814128,685.068589928349,2260678
2015-05-04,712.5885620117188,714.5085242084969,698.5086532249412,703.8571592039099,1071772
2015-05-05,714.4171142578125,717.5713298753376,702.7600654707749,713.1371022658305,952716
2015-05-06,695.6286010742188,712.2227740357071,685.8458682042836,712.2227740357071,1616619
2015-05-07,700.1085815429688,707.148535345291,671.8573608284113,688.7258059811571,1718402
2015-05-08,694.3031005859375,708.0172777968544,688.2231263678457,706.7372656025835,1127201
2015-05-11,705.5029907226562,709.6629465240295,687.4459912722218,702.165852047274,976348
2015-05-12,693.3427734375,706.5998058611854,689.365686031637,706.5541031168974,1137027
2015-05-13,697.13720703125,708.565685835041,693.9372329661885,693.9829357207799,839420
2015-05-14,728.1768188476562,734.1653293649179,690.2799796643998,696.6799264957253,1975784
2015-05-15,722.5542602539062,747.8797849134344,717.708595546511,733.2513294628048,1503598
2015-05-18,701.0228881835938,747.8796511694551,696.6800662483188,728.5426427574569,6759860
2015-05-19,708.337158203125,712.4971135734128,685.7087688316797,693.0229956992175,3903935
2015-05-20,705.0913696289062,711.2627475719313,698.6457193823695,709.1599188408566,1793967
2015-05-21,710.5770874023438,712.9541885991468,700.3828623017669,703.994272653274,1678041
2015-05-22,708.9315185546875,712.9543101739554,705.0915379793337,708.5657848606055,1039136
2015-05-25,696.5888061523438,711.9943764384598,689.7317174547021,709.4344078186331,1282826
2015-05-26,698.051513671875,703.0800445496685,690.7829896969856,696.7715016726427,906103
2015-05-27,694.1657104492188,696.7256782010203,689.7314835828721,696.6799754524922,792609
2015-05-28,701.5714111328125,704.9085491536845,693.4800707303109,694.9886522034432,1051538
2015-05-29,719.582763671875,726.8512877095953,702.1657722779487,702.6229114526088,2583950
2015-06-01,722.05126953125,726.5769581647189,718.8969983137948,720.2684157298086,713447
2015-06-02,694.1201782226562,726.2113280087259,691.1944761576601,721.4570691284979,1014316
2015-06-03,697.320068359375,701.2514538762846,685.7087228255716,697.5943406878815,867736
2015-06-04,694.4856567382812,700.3370591885152,687.3542983666963,698.4170974049341,820596
2015-06-05,693.7544555664062,699.9715376763975,687.537373456415,693.9373224114614,830300
2015-06-08,683.8803100585938,694.8516519311916,681.1374745904443,693.9373734418084,795683
2015-06-09,672.6346435546875,686.8059590394068,667.4232454093591,680.9545548405948,998511
2015-06-10,675.788818359375,681.2287295261572,671.6288075097866,672.9088194332166,803748
2015-06-11,647.6747436523438,679.9487551667454,642.2804795808804,675.8345029843769,1453089
2015-06-12,645.1605834960938,660.8404247738705,641.8234449723519,648.2233938538426,1168519
2015-06-15,638.6691284179688,657.7318654432012,636.7034634529247,653.480448806527,1244078
2015-06-16,644.5205078125,645.4804888803809,633.5948708131784,640.8633945610532,2765685
2015-06-17,649.73193359375,657.5490023478233,644.5662385803325,647.3090736381212,2215497
2015-06-18,666.4631958007812,671.4002652711785,657.3204125558377,657.3204125558377,1908157
2015-06-19,676.56591796875,681.0459038008709,667.1945657266152,670.8973815494695,1783890
2015-06-22,683.6058349609375,687.1257837800306,669.708794882614,680.8172975558374,1350579
2015-06-23,691.6514282226562,694.8514017835014,678.0744198643149,685.7086201810869,980083
2015-06-24,692.9849243164062,698.6398460554368,679.698066635421,691.3757906624976,2982650
2015-06-25,689.8125610351562,698.6397852914297,685.1230525497859,692.3871634330591,1858338
2015-06-26,689.8584594726562,694.1341791378284,683.92764243204,684.2034826409276,764357
2015-06-29,677.3991088867188,683.191977145495,668.9396546074665,683.191977145495,1100309
2015-06-30,694.5479736328125,698.3639412511048,677.675081898702,677.675081898702,1348105
2015-07-01,699.559326171875,703.9729385272371,694.3181369464522,696.4790071639987,1025215
2015-07-02,701.4901733398438,710.3173962030357,699.8350199461453,701.6740293861532,973819
2015-07-03,710.5013427734375,715.7425311556574,697.3524358651433,700.6626305685891,1068877
2015-07-06,720.47802734375,722.8687736713246,700.6627086834906,703.4212232846068,652931
2015-07-07,758.2236328125,761.2580435389151,726.4547533150228,729.1673036893628,2464459
2015-07-08,737.6726684570312,767.7864483161372,733.167072838426,753.809965218175,1933525
2015-07-09,732.7994995117188,749.3046250027321,731.0064535898083,744.7990281858424,613555
2015-07-10,731.2822265625,741.1209400933753,718.7769825283847,741.1209400933753,1027281
2015-07-13,751.8331298828125,755.0973607318804,738.6382021941582,740.3852837809313,1275702
2015-07-14,756.4766845703125,761.1661370625882,745.0748014802945,756.7525248130125,780973
2015-07-15,770.4071655273438,772.8438759849508,756.9824163053073,759.9708072594431,1095558
2015-07-16,779.7861328125,785.5330385376704,775.4184844613704,784.3376933712602,1169553
2015-07-17,758.959228515625,783.7858562885873,757.4420232584314,783.2341197759191,1089597
2015-07-20,783.6939697265625,787.0501848663313,760.6603845379608,763.1890228667361,1437246
2015-07-21,750.362060546875,799.6935273318966,745.8104994722336,784.337782269371,4611552
2015-07-22,775.4182739257812,776.9814430830331,753.9938264237718,753.9938264237718,2035530
2015-07-23,778.3609008789062,783.2342656434454,768.7980274328434,777.9011484271172,1188579
2015-07-24,780.6595458984375,787.0960792568462,776.9815268364896,783.4180601948983,1132540
2015-07-27,784.4755249023438,790.4062858310867,768.7059954886282,778.8205480608469,1153262
2015-07-28,767.9246215820312,789.1192005629811,758.5916234028289,788.015783340878,1009835
2015-07-29,778.6824951171875,784.153559042227,759.7407216613728,767.2347070530795,1010065
2015-07-30,788.5214233398438,796.7050394772509,779.2804102305613,779.7401626849746,1318726
2015-07-31,811.7388916015625,813.7618135489337,786.3146155068954,794.9119636305686,1842105
2015-08-03,806.8656005859375,816.5204026442308,804.5668381911057,809.1643629807692,763822
2015-08-04,832.7954711914062,835.6918775080844,807.4631263132676,812.8422067028961,2178289
2015-08-05,848.9788208007812,852.1970877910209,814.4514247442066,832.1518931905244,2003128
2015-08-06,842.3583984375,850.0822618812687,836.841369155415,845.9444899197049,923303
2015-08-07,826.31298828125,849.9902362311575,823.1406855839263,837.668849800611,1416068
2015-08-10,829.53125,842.4962447971445,823.3245928077699,830.772558989599,732357
2015-08-11,812.29052734375,833.9448532149515,810.0836934711455,832.1518077087248,1091087
2015-08-12,801.2105102539062,823.4165743218188,797.2106866968362,818.3592977626115,721554
2015-08-13,803.9690551757812,815.5548501323744,792.9349968107151,801.9461893732175,1251179
2015-08-14,823.186767578125,827.5544158841805,808.7505293210536,809.1643177534208,880842
2015-08-17,827.600341796875,834.2207880435243,822.9568534571004,830.7726448027823,577133
2015-08-18,828.7955932617188,841.25492766169,820.1063181744287,833.9448535927568,622790
2015-08-19,827.3243408203125,829.9449067252747,810.6353083288018,826.1749599633796,618923
2015-08-20,812.1065673828125,840.6571772733332,808.7503527578144,832.1517587447269,1404599
2015-08-21,815.3709106445312,821.1178158506528,794.4521756942487,804.5667288570227,905933
2015-08-24,770.0853271484375,806.5896816418688,759.0512687295942,788.9351769472948,1176140
2015-08-25,783.55615234375,796.2912732370856,746.4081305429611,781.5791942858232,1329631
2015-08-26,783.3261108398438,798.2220427374725,778.8205151627831,782.4985341245908,1265081
2015-08-27,786.1766967773438,795.3717458624589,782.0389246890419,790.7742213199012,1335712
2015-08-28,789.1649780273438,803.7391063524359,781.5790635866498,797.0726966924321,1077558
2015-08-31,780.2918701171875,793.3028874750763,777.0276388025965,788.0157340668101,1260477
2015-09-01,753.1663818359375,776.154002525865,738.1784643705289,776.0620744919537,1438466
2015-09-02,741.1209716796875,763.1890899431025,734.8223853741886,763.097161899189,1500676
2015-09-03,760.0625610351562,765.9474135521089,741.5805390513515,749.3963289855567,887079
2015-09-04,747.4194946289062,757.6719961518979,728.2478409615329,757.6719961518979,1101752
2015-09-07,724.56982421875,753.9480154987443,721.8572736777705,749.396455251626,874378
2015-09-08,727.7879638671875,735.6037537507897,715.3746505226429,727.420139541467,1489813
2015-09-09,755.051513671875,756.6606473376368,731.9259416836471,735.6039614911026,1412900
2015-09-10,742.9140014648438,751.2355096558227,735.8797664714806,751.2355096558227,887236
2015-09-11,750.4537963867188,758.4994626514451,745.3045363040255,749.3963435145091,1034469
2015-09-14,772.614013671875,774.5909717106032,753.0745340044816,755.8330487810548,1115176
2015-09-15,764.2005004882812,779.740155758257,757.3042137333438,772.4760445942061,832597
2015-09-16,757.6260375976562,772.3840793173307,752.2469005148513,772.3840793173307,665278
2015-09-18,773.3494262695312,781.4870766383842,757.6718821651722,759.5108915879032,1139255
2015-09-21,762.9131469726562,770.8208658368552,757.6719583663294,770.8208658368552,688544
2015-09-22,739.925537109375,771.832365468393,737.5347909130497,764.2924147481859,826254
2015-09-23,730.1787109375,739.2818305536115,722.8226728225387,731.0982157018702,1281278
2015-09-24,741.4428100585938,748.4770455274518,722.1332056899495,730.9145230505366,1503108
2015-09-28,730.5006103515625,747.5574134185456,726.4547667230815,744.7988989778868,739132
2015-09-29,740.0173950195312,744.7069028128849,717.2136889541306,719.9722031424158,1366194
2015-09-30,773.855224609375,776.8896353760015,742.8679574516262,742.9598854836551,1734244
2015-10-01,772.062255859375,780.6596036033312,768.8439889422824,777.7171769118509,633622
2015-10-05,786.5444946289062,787.9697159645459,774.5909312219145,775.1426116995416,882680
2015-10-06,784.9812622070312,794.5440784930182,781.3032429919317,790.6822032148593,779669
2015-10-07,795.4176635742188,798.1302141208281,783.6020486366016,786.1766510061152,983606
2015-10-08,803.7852172851562,809.1183343911673,790.774200719812,795.3717251426016,952597
2015-10-09,785.0731201171875,813.1180141273996,778.0849066815214,805.9458885229814,1362132
2015-10-12,790.0846557617188,795.371809408073,777.9471787752273,788.0157695522757,773525
2015-10-13,795.6935424804688,797.946340709085,788.2455752419929,793.2568881696187,800729
2015-10-14,792.8431396484375,799.5095505066007,790.8202175429141,794.360345258112,404366
2015-10-15,800.0151977539062,807.5551488824999,794.6361167345373,796.2912142695644,623054
2015-10-16,811.4630126953125,813.9456869614107,795.9233586152451,801.762247960603,658119
2015-10-19,808.4746704101562,820.5661821008525,797.2107355650901,811.4630612874188,1247569
2015-10-20,804.9804077148438,817.3477572598972,802.3138216132229,803.6471146640333,1806905
2015-10-21,787.3259887695312,810.5894490964873,779.6941101174154,803.6471990476733,1442218
2015-10-23,789.4866333007812,796.3829178548485,781.9467404193535,793.5324760213437,2540806
2015-10-26,751.8790893554688,776.0620544730365,745.9023081302618,763.2349512345144,3455887
2015-10-27,760.5223388671875,763.0969970059444,752.154868282572,752.154868282572,1247705
2015-10-28,763.703125,772.6000333341046,759.323828868333,764.7633981511215,1108455
2015-10-29,764.6250610351562,769.6497382391309,756.3735904105605,766.1463126845829,1500496
2015-10-30,765.8237915039062,774.4440690494857,761.9054732974059,770.3874347505052,810491
2015-11-02,765.3168334960938,771.6783622166416,761.0758518636054,766.1466176846227,716702
2015-11-03,750.657470703125,767.7136767947513,748.6752404594343,767.0682955801688,1599110
2015-11-04,739.5941162109375,758.3098371064376,738.0728642417589,750.9341791163446,1783909
2015-11-05,742.959228515625,748.1683094946424,734.9382454460654,744.0195018634337,1016171
2015-11-06,738.6720581054688,752.3170122697269,737.5656983036539,745.4484204499148,918564
2015-11-09,752.685791015625,754.5297051961907,723.0448480543138,729.1758852134127,1163084
2015-11-10,735.537353515625,752.3169837707533,734.6153964276707,751.1184508107716,751899
2015-11-13,737.9346313476562,744.9414841852303,730.6511463079146,744.0195269028228,765985
2015-11-16,738.4415283203125,746.7391419710941,733.1402751545353,733.8778295580238,604535
2015-11-17,744.6185913085938,749.7815279842763,737.8882602115001,744.434188654793,500272
2015-11-18,757.618408203125,760.153790767845,744.0195380832637,744.8954087690739,1253226
2015-11-19,759.4160766601562,768.7278208876265,755.1750402251513,762.4585238443537,1038035
2015-11-20,764.4869995117188,766.8840659676232,754.6681318209638,757.2957438721977,712339
2015-11-23,783.940185546875,785.507524020525,769.8342518276272,772.7845260830035,1475762
2015-11-24,789.7485961914062,794.4966987681956,780.160274088881,783.6637005546462,771337
2015-11-26,794.5888061523438,798.3688645107848,785.3231473619823,793.8051650254416,678200
2015-11-27,792.0534057617188,796.5710185376087,785.5075321690308,795.280255952554,444323
2015-11-30,773.0612182617188,791.9613434547601,768.9124102925146,791.9613434547601,1679737
2015-12-01,778.68505859375,781.8197357031681,766.7457574114808,777.2099495256731,720255
2015-12-02,782.3267822265625,799.5213067663003,778.86944267609,781.773630407208,980956
2015-12-03,776.6566772460938,782.9259742208588,773.5220006228136,782.7415715479962,540473
2015-12-04,769.5576782226562,775.826975864168,764.7174029721668,775.826975864168,779530
2015-12-07,803.4395751953125,805.6522386075826,775.3659685287065,776.2879256851021,1602605
2015-12-08,793.5745239257812,808.9251311842678,790.3015876809395,805.836541330398,1058074
2015-12-09,774.4439697265625,798.8297464562403,771.6320118051289,798.8297464562403,751034
2015-12-10,792.1456298828125,793.9895442650948,776.4723576334135,778.5928479186778,636140
2015-12-11,791.4081420898438,796.1561882613394,782.5112319367157,793.7591218710509,780634
2015-12-14,807.1273193359375,809.8471039169746,786.4293720870259,792.8830715062628,889790
2015-12-15,809.9854736328125,811.3223228054317,798.8298142029581,809.9393870279224,861784
2015-12-16,798.8758544921875,814.9640176921773,792.0533492099634,811.3222757681766,900351
2015-12-17,807.7266845703125,809.9394043704266,796.5710249015921,803.4857039371961,716229
2015-12-18,810.815185546875,816.7618201160182,800.2587654623956,806.2514866323328,1098597
2015-12-21,805.32958984375,815.0101401509731,799.0602923277179,810.4003542903907,896692
2015-12-22,812.1982421875,817.7760722375781,805.3757360997951,805.7906281123373,663204
2015-12-23,810.3543701171875,814.9641565604597,806.4821382504773,814.0421992718052,350212
2015-12-24,812.98193359375,814.9180776813764,805.3757858901926,811.7834003614903,403140
2015-12-28,812.2903442382812,817.0845327227208,808.325939706229,813.1662147942902,633270
2015-12-29,811.4144287109375,815.9320410514664,810.0314930481385,814.7335080647331,602111
2015-12-30,809.6166381835938,814.0881075453116,806.7124508518093,812.3825094436571,450359
2015-12-31,814.5952758789062,817.7299528794533,806.7125530435271,811.2762524551051,526825
2016-01-01,810.1699829101562,816.4853679495804,808.4643844022266,813.1663441556277,294006
2016-01-04,812.0598754882812,822.8006991783727,803.6700876321536,807.8188949554301,709103
2016-01-05,830.3606567382812,834.3711474798814,812.5207536893092,812.5207536893092,1372748
2016-01-06,817.222900390625,840.732809445215,815.0101805591189,833.9103035245737,1716479
2016-01-07,804.269287109375,821.9708754195807,801.1807532047044,814.0881531412589,990333
2016-01-08,806.3435668945312,813.1199845841014,798.9679109201134,810.400200189177,886022
2016-01-11,805.65234375,815.0102326173952,794.3583671102227,802.102830743364,801102
2016-01-12,804.7765502929688,816.393189773112,802.2872543267072,813.1663392206491,998419
2016-01-13,800.7659301757812,814.5492018347019,783.7097216483993,811.2762649662404,901426
2016-01-14,819.9886474609375,826.9954987431315,784.6776463656181,796.1099366384549,2296682
2016-01-15,810.630859375,825.1055985135656,806.0671600297597,823.3077707385556,1301590
2016-01-18,783.940185546875,823.3077687210432,775.9652896353341,820.5418971575906,2335330
2016-01-19,779.56103515625,800.6277946132433,761.536780007292,800.1668159328515,2443365
2016-01-20,774.7667846679688,789.195438737726,765.2245492433558,768.9123783963358,2247202
2016-01-21,778.5467529296875,789.1953471183376,775.3659894001424,783.6636040310595,1138753
2016-01-22,802.056640625,805.2374040735419,782.9260296020208,786.4294555470499,1774017
2016-01-25,810.0315551757812,813.1662320939338,800.3971476701132,802.102745942996,1794107
2016-01-27,791.5462646484375,812.9817674318981,788.4116442410307,811.3222558901184,969509
2016-01-28,791.9151611328125,797.4929910295838,785.6458633247439,787.3514616638896,1392051
2016-01-29,802.0104370117188,806.7123953214473,791.9610829498552,796.5708680659777,1320575
2016-02-01,818.144775390625,820.5418414073658,803.3012319122,805.9749300839317,786217
2016-02-02,813.627197265625,824.9211725251196,809.4783900274434,820.4497027882436,920875
2016-02-03,796.29443359375,814.9640666288,792.00731016587,807.8188984302005,540771
2016-02-04,819.9425659179688,826.0275168493349,797.4929319042956,797.4929319042956,1658831
2016-02-05,829.0699462890625,832.9421774760481,817.222819718199,819.6198857392011,1739178
2016-02-08,819.2511596679688,836.6761735599213,816.8540934149755,832.5273660877233,783143
2016-02-09,815.1945190429688,824.506263700801,809.9393520609513,815.8399002989706,636386
2016-02-10,808.1414184570312,819.6197946647941,798.8757616164725,819.1588161526091,707101
2016-02-11,788.9187622070312,806.4820350541653,785.5075094211476,806.4820350541653,1004015
2016-02-12,788.1812744140625,805.0991674188077,780.4368110163421,792.8832338736612,1089266
2016-02-15,791.6847534179688,804.1311771040159,786.4295854961649,798.4150305271733,703958
2016-02-16,774.7205200195312,793.0214017485565,770.8482890444176,788.3193868959919,985215
2016-02-17,789.1954345703125,791.9152198106347,762.5508465720079,778.1319471697941,1171983
2016-02-18,770.0647583007812,796.3866253457172,765.7776347730857,794.7271136249907,997874
2016-02-19,787.996826171875,790.0251432561388,764.3025149954601,769.788171562514,799360
2016-02-22,802.88623046875,805.0528631805486,787.3512775366088,789.1951915355236,609601
2016-02-23,808.6484985351562,811.2300232686118,798.5531139488612,803.024583091111,1438921
2016-02-24,812.98193359375,816.6236761728451,806.7126352257854,810.400464415389,1289097
2016-02-25,794.4505004882812,815.8399179747718,791.6846289927471,811.7832839392686,1326303
2016-02-26,795.234130859375,805.7905515128447,787.5358111425428,800.2588085962806,536753
2016-02-29,780.0680541992188,801.1348124071405,775.9192463216797,796.6632857093747,890886
2016-03-01,803.9005737304688,806.3898693688939,783.6636023908394,786.0606685482559,1161059
2016-03-02,803.8084716796875,812.1983171043142,798.8760224972856,807.6346170890042,808137
2016-03-03,811.5527954101562,826.5345993583699,803.716159498783,806.1593684975193,1061326
2016-03-04,798.23046875,820.6340156662411,791.4080197779983,817.4071657239735,1039977
2016-03-08,807.3579711914062,812.9818878806014,791.0854032985474,800.1667159303978,1174011
2016-03-09,807.81884765625,819.4354849725296,801.9643861242238,807.6344449760968,1401934
2016-03-10,824.921142578125,826.0735889913384,802.1027035965004,802.1027035965004,810951
2016-03-11,828.2400512695312,833.1725549994484,821.970754902481,829.7613028334418,1043602
2016-03-14,829.1622314453125,832.7118006258892,819.2511909938688,827.9176116647834,788258
2016-03-15,815.5633544921875,835.7542406187251,807.7728608077797,832.5273902688458,954046
2016-03-16,797.4006958007812,813.1661392572553,794.8191709761801,811.5988009771172,1456263
2016-03-17,804.4537353515625,807.6344989132866,797.5851430276771,802.102755770045,965277
2016-03-18,807.0352783203125,809.3863143894672,792.8371700456204,803.0247866820009,1072444
2016-03-21,792.560546875,806.71256769673,785.87635702837,805.0991425613365,1484160
2016-03-22,786.7521362304688,792.883173979847,780.0218600777906,792.883173979847,1746522
2016-03-23,783.66357421875,790.0251010358334,780.2062349207262,786.7521081495987,917099
2016-03-28,779.422607421875,790.5321799718722,776.9333118296094,783.6635878592168,1722071
2016-03-29,789.2875366210938,792.8831922107703,779.053834207094,781.266553996403,1101097
2016-03-30,813.0279541015625,815.9321418609753,794.5888096527268,796.5710401896979,1470782
2016-03-31,800.627685546875,815.2406852158995,797.585181653308,811.7833455839407,1682214
2016-04-01,802.1028442382812,814.964159719222,797.4930577771416,803.0248015305091,853331
2016-04-04,816.9923706054688,819.1589474512906,797.7234431989074,805.7905684551806,662760
2016-04-05,801.9644165039062,816.3008954198874,794.7270752760634,816.3008954198874,762479
2016-04-06,795.9255981445312,806.7125080783386,793.4824454545733,801.8261464266238,451307
2016-04-07,791.2697143554688,801.1807535973228,788.3194402570223,796.5709679034372,449770
2016-04-08,785.0926513671875,794.2200502600942,783.2948235523056,792.8832010504742,448087
2016-04-11,792.8831176757812,794.6348587002951,776.9793574665867,783.6635465400163,651373
2016-04-12,799.2445678710938,802.1026121412715,792.4220633740492,794.5425532782255,433486
2016-04-13,806.1132202148438,807.6344720373324,798.4149004387327,802.5637076581025,692424
2016-04-18,816.1165771484375,817.361196939712,806.7126018496576,815.2407064977825,685762
2016-04-20,816.669677734375,818.4675055314403,806.943040514101,815.9321232276257,778272
2016-04-21,819.75830078125,825.1517281155182,816.0243289494293,820.5419419249287,702226
2016-04-22,803.5316772460938,823.953048960577,801.5495032984526,816.5773923625578,692414
2016-04-25,794.4966430664062,802.471595615771,789.1953889931461,802.471595615771,587700
2016-04-26,808.4642944335938,811.3223392563442,792.0073245844607,796.7554266922384,694778
2016-04-27,820.403564453125,821.4638377063593,803.0246943235005,807.3579042728323,553126
2016-04-28,804.9608154296875,824.690722180628,802.1027705949093,820.4035986566585,1013142
2016-04-29,798.6455078125,807.6345914502165,794.4045267588132,804.8687195616883,955985
2016-05-02,797.30859375,799.797889501946,793.4825050445711,796.5710392272983,199724
2016-05-03,803.9467163085938,817.6839017450656,797.8618210103926,801.6418231999108,1073196
2016-05-04,805.4218139648438,810.4004055177012,796.5710470617678,803.9467049049323,469904
2016-05-05,799.3829345703125,807.1273971285416,795.1419541947768,805.8827212146483,402567
