Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2015-04-08,30.68907928466797,31.04243631267976,29.731516737065036,30.001117020479334,21605661
2015-04-09,30.788665771484375,31.293698902614775,30.34363963057067,30.95201218878463,13617351
2015-04-10,30.28696060180664,30.826160999258008,30.00194163850523,30.826160999258008,10212444
2015-04-13,28.69936180114746,30.518647310190758,28.585189275105094,30.409472743442564,22594671
2015-04-15,27.709299087524414,28.90187899226917,27.339276967537696,28.818537699753005,31522194
2015-04-16,27.49428939819336,28.29725829855027,27.343447305873042,27.908484341201234,19918404
2015-04-17,26.74673843383789,27.750969527909973,26.66923229130475,27.58470868630128,13110966
2015-04-20,26.004186630249023,27.364273590323325,25.83500980255107,26.818407060538146,18779310
2015-04-21,26.06919288635254,26.470052525347395,25.835011103846583,26.251703384571616,11051964
2015-04-22,26.486303329467773,26.663397281015,26.085028225671348,26.260038644910264,12318372
2015-04-23,26.632980346679688,27.168429243030083,26.54339160858476,26.807575310919212,15151257
2015-04-24,25.964189529418945,26.812577546810726,25.853765451520346,26.71007215153983,12249567
2015-04-27,24.83285903930664,26.135027178690674,24.793273505548875,26.085023985084913,12447864
2015-04-28,24.854528427124023,25.154964629220242,24.368247141304906,24.66826632224744,12513897
2015-04-29,25.014543533325195,25.418320803346493,24.593267108085193,24.908286522652755,14457663
2015-04-30,25.70625114440918,25.91834810553787,24.684934854354168,25.00162229565778,11784564
2015-05-04,26.116275787353516,26.45921350963642,25.835008409176304,25.99168560940726,9386982
2015-05-05,27.272605895996094,28.035156746081917,25.876683208519925,26.191704189642838,30648519
2015-05-06,26.196287155151367,28.001819028795655,25.434985827644713,27.401780589149443,32678316
2015-05-07,25.0437068939209,26.87674138333508,24.68493338395619,25.935014817692142,35901459
2015-05-08,25.875852584838867,26.16837176874444,25.430824784431383,25.430824784431383,20133630
2015-05-11,26.077526092529297,26.659646719280943,25.96043441858695,26.210033386479697,11096118
2015-05-12,26.176286697387695,26.542561965504923,25.67708866104811,26.193371979149685,18304902
2015-05-13,26.40463638305664,26.584229335620755,26.26004174167182,26.443389459095368,15410835
2015-05-14,26.19670295715332,26.626732085049962,26.12669847158072,26.400882837878818,7010487
2015-05-15,26.313791275024414,27.084255965183054,26.18086538687307,26.459215208656325,10490337
2015-05-18,26.377548217773438,26.751737413882758,26.21045332740629,26.501722970642007,6051672
2015-05-19,26.548809051513672,26.710068785482125,26.266288997262283,26.49338772209449,8670123
2015-05-20,26.50213623046875,26.877993480385033,26.418382642092148,26.793405849660537,5335011
2015-05-21,26.832990646362305,27.207598374099824,26.502133943823733,26.710065404207413,12054933
2015-05-22,26.624225616455078,26.951746155705532,26.46838245393309,26.895909384837477,4779918
2015-05-25,26.774242401123047,27.04175916156897,26.58506268587229,26.740490433558843,5633595
2015-05-26,27.488861083984375,27.6517888544022,26.77048013616745,26.77048013616745,16580421
2015-05-27,27.60262107849121,27.776797420634608,27.095089075430916,27.33510439593209,8275707
2015-05-28,27.80472183227539,28.101823456386533,27.610125587469696,27.668464489824874,8401536
2015-05-29,29.829437255859375,30.235298009995333,26.529222868334642,27.935147634650914,84869631
2015-06-01,30.0715389251709,30.459897414671488,29.67943196565179,29.87694265919688,22627737
2015-06-02,28.942712783813477,29.87694098723121,28.586022748636896,29.793602841080194,23190651
2015-06-03,27.120927810668945,29.026469182213262,26.355879609450778,29.026469182213262,24557346
2015-06-04,27.582618713378906,27.801798706299767,26.69089542425931,27.41844144240355,18543294
2015-06-05,27.68846321105957,28.29350587545263,27.10176003691525,27.485117385509366,15275700
2015-06-08,27.424283981323242,28.118496904584614,27.293443169045066,27.71013710203798,8058699
2015-06-09,26.965919494628906,27.70179983959189,26.818410438135732,27.31677438689419,8142849
2015-06-10,27.261354446411133,27.65179642866961,27.001753253209518,27.001753253209518,6222150
2015-06-11,26.726308822631836,27.611365953146304,26.57296782552365,27.460108487576587,8519544
2015-06-12,27.078845977783203,27.168434733984725,26.4438060014074,26.818413839739737,8975538
2015-06-15,27.23760223388672,27.576789960987124,26.8975804644027,27.08509207621664,7584984
2015-06-16,27.170930862426758,27.251770022622594,26.85591149769397,26.96924998310617,5414607
2015-06-17,27.52262306213379,27.804309093066962,27.115097337627414,27.3267773083813,13570920
2015-06-18,28.07182502746582,28.26767077551788,27.53512345525604,27.53512345525604,12617847
2015-06-19,28.38434600830078,28.54352221930169,28.16849897465465,28.232669884513225,11836044
2015-06-22,28.37433624267578,28.66685530279941,28.08848637289023,28.585185260287435,7175916
2015-06-23,28.28850555419922,28.695197216594778,28.128076712185813,28.368510677774072,7694577
2015-06-24,28.019731521606445,28.610186231037996,27.730964060236307,28.37684009094597,7587063
2015-06-25,28.07598876953125,28.23808253294991,27.70763162062455,27.935145774832307,6584886
2015-06-26,28.69810676574707,29.04271410409093,27.959724516637554,28.12307088769705,15173235
2015-06-29,27.77680206298828,28.31850470909719,27.289271255155096,28.221415883444763,9170766
2015-06-30,28.0543212890625,28.288504650179533,27.76847136356178,27.901395686184873,11378862
2015-07-01,28.443099975585938,28.73436647227481,28.134328030088028,28.160164461097267,9997515
2015-07-02,28.472259521484375,28.96020884136624,28.3351681589917,28.500179478247137,9492714
2015-07-03,28.484766006469727,28.78520380693894,28.339755936922717,28.541021377895767,6734277
