Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2019-02-05,1264.72607421875,1283.2926405828007,1256.0552022418156,1273.6909227101094,423344
2019-02-06,1277.659423828125,1288.3877761009355,1261.8362344449997,1271.7318124555243,410854
2019-02-07,1269.625,1292.3065220129276,1263.9913665643865,1277.6591229202902,305098
2019-02-08,1232.3941650390625,1272.2215322680117,1226.7605309916685,1272.2215322680117,581292
2019-02-11,1099.1953125,1273.6909485284157,1067.9408722276717,1273.6909485284157,5424327
2019-02-12,1109.3358154296875,1165.8191334627327,1078.8161972057717,1110.0706371223987,4732005
2019-02-14,1129.0291748046875,1146.272969080181,1104.0452336692,1132.1154502766988,708081
2019-02-15,1119.67236328125,1128.784080577675,1107.131358460504,1118.9864579364316,386448
2019-02-18,1094.24755859375,1125.8939303941272,1061.1805792233436,1119.868368011096,1323161
2019-02-19,1093.8067626953125,1123.4934915309398,1089.5937365530103,1102.232695380015,969990
2019-02-20,1106.7396240234375,1120.2603934831056,1097.3339285557977,1104.1922656092715,1188434
2019-02-21,1128.8822021484375,1134.564871972371,1104.192237230451,1112.0303365186885,1308447
2019-02-22,1123.0035400390625,1132.1153775904797,1116.5371325509088,1121.8278730775417,511047
2019-02-25,1163.418701171875,1173.7552413290446,1108.5030957394113,1122.7096491611735,1374338
2019-02-26,1133.927978515625,1153.2293693648485,1124.7672240861234,1151.8086421389453,1071336
2019-02-27,1126.0408935546875,1156.0215969286014,1117.6148418379269,1142.4028766234885,1037445
2019-02-28,1117.81103515625,1136.5244745675086,1113.9899375717735,1131.674698141,695585
2019-03-01,1128.5394287109375,1142.2561039176337,1116.9292668309674,1117.0272191624604,904319
2019-03-05,1167.779052734375,1170.8162928376507,1123.5917839288554,1136.328697574788,564049
2019-03-06,1168.6114501953125,1188.30464794704,1159.5486491772394,1162.879864822779,1679631
2019-03-07,1162.9288330078125,1177.674303701941,1155.4337469711538,1171.158860381282,642857
2019-03-08,1148.18359375,1164.3985898974618,1143.382734014534,1161.9982198296807,268170
2019-03-11,1179.68310546875,1187.2762649692884,1148.7715502427213,1148.7715502427213,938550
2019-03-12,1133.830078125,1187.3741191281797,1109.7768625010938,1187.3741191281797,1370850
2019-03-13,1094.9822998046875,1142.4518540131348,1069.900409365904,1136.5242443813631,1797280
2019-03-14,1109.0419921875,1120.2603433399179,1093.5127821886365,1100.2731666158736,717230
2019-03-15,1101.400146484375,1129.5683211263056,1087.5364818275787,1114.9698345223285,731215
2019-03-18,1096.9912109375,1116.831403441501,1092.4352909610404,1103.6046084388336,353486
2019-03-19,1116.831298828125,1121.7790276983071,1099.1465378448204,1099.1465378448204,398908
2019-03-20,1142.4029541015625,1156.2175799696029,1112.0303198158435,1124.4732544090643,1269611
2019-03-22,1127.3143310546875,1158.2258754177126,1120.8479246401996,1149.505968167932,754339
2019-03-25,1123.8365478515625,1137.3571976819242,1111.4914455022279,1125.747036758056,467825
2019-03-26,1128.58837890625,1136.5244307527316,1115.900383544368,1122.8077565884746,434281
2019-03-27,1130.401123046875,1154.2583189285717,1126.7760491921351,1139.463927283654,486185
2019-03-28,1159.01025390625,1163.9581034485961,1130.6461711950167,1130.6461711950167,693131
2019-04-01,1243.8084716796875,1252.9203106079715,1201.6786849272444,1206.0876160990117,1002709
2019-04-02,1229.8955078125,1258.014634433804,1223.3800654197955,1243.3182017885495,638278
2019-04-03,1234.255615234375,1250.8625391572448,1229.846684677872,1233.5207934749578,336310
2019-04-04,1230.8262939453125,1243.3182623017724,1223.772053772205,1237.3906530064019,236648
2019-04-05,1219.80419921875,1249.1970714890813,1211.0353734980624,1242.338734626004,469357
2019-04-08,1212.064208984375,1231.9534362988866,1205.6468361355448,1223.7234070790917,479351
2019-04-09,1234.0599365234375,1237.440069395596,1201.286808293746,1216.8650563652654,452314
2019-04-10,1221.0289306640625,1244.0533478119905,1215.1993920346558,1227.8382317252958,251194
2019-04-11,1215.2969970703125,1234.3044067361081,1210.0062575303673,1214.9050682895995,325454
2019-04-12,1238.713623046875,1242.5346006433192,1206.6753215081912,1222.4494718829444,365799
2019-04-15,1245.6697998046875,1259.337435914387,1239.4972495358552,1244.8859421324935,525419
2019-04-16,1249.3931884765625,1268.6945829744682,1245.3272694680497,1245.5231741431865,375036
2019-04-18,1245.86572265625,1253.9977976246923,1230.3855500029222,1248.2171761073566,283213
2019-04-22,1207.116455078125,1243.3186321863748,1194.3305064107099,1243.3186321863748,534002
2019-04-23,1217.746826171875,1228.6221659215325,1204.9119614366966,1208.0471535735644,280002
2019-04-24,1203.93212890625,1243.0245544132915,1197.269696503095,1217.746755330535,569926
2019-04-25,1221.0289306640625,1234.3047594552772,1205.156827108432,1207.0673160105316,360981
2019-04-26,1214.1214599609375,1229.5038006625105,1201.4826212875369,1217.8446047421837,242464
2019-04-30,1191.8809814453125,1222.7434976109741,1180.7116659606158,1214.7094936236842,336375
2019-05-02,1170.3753662109375,1200.1111347756212,1130.4500435173566,1192.3709869469435,1083586
2019-05-03,1175.0291748046875,1188.0110274956594,1159.352975328797,1170.3753030852824,347353
2019-05-06,1166.2110595703125,1181.4462908704566,1146.6647308297713,1146.6647308297713,225661
2019-05-07,1141.3741455078125,1174.8330549617867,1129.029163344972,1171.3059342866752,320142
2019-05-08,1146.615966796875,1159.6467347550642,1128.6862673146766,1132.6053168539636,246581
2019-05-09,1145.9302978515625,1174.7353418297585,1133.6832655138878,1141.4234138712832,310077
2019-05-10,1162.537109375,1172.2856972960894,1144.0195763209654,1152.3475566193497,173882
2019-05-13,1148.57568359375,1168.807684542932,1137.7002236240696,1162.9291092511785,200737
2019-05-14,1119.3785400390625,1152.1026280617166,1107.131510060517,1152.1026280617166,625364
2019-05-15,1133.0462646484375,1137.5042317428638,1123.8365930773907,1124.963224241996,235916
2019-05-16,1113.450927734375,1138.3859524868515,1089.6427732578286,1138.3859524868515,505445
2019-05-17,1118.1051025390625,1135.7408304630221,1109.3853105232745,1113.4512298924622,270312
2019-05-20,1174.04931640625,1182.4752490160788,1134.6138803219696,1134.6138803219696,326706
2019-05-21,1148.9674072265625,1190.411407781897,1141.5212363324358,1171.7959207466245,253823
2019-05-22,1139.4144287109375,1155.1396602205589,1130.6456046603266,1153.8659214914746,221323
2019-05-23,1126.8248291015625,1168.8566643376262,1120.2114322161653,1168.8566643376262,222973
2019-05-24,1146.8121337890625,1164.4478607503638,1132.1156946546448,1136.27968574273,257237
2019-05-27,1174.5390625,1188.3536866503484,1151.3676607883058,1153.6700782133828,294036
2019-05-28,1166.701171875,1184.973645865256,1157.0994520367638,1175.7149385640275,512288
2019-05-29,1178.947998046875,1184.5325951966809,1149.5551296797116,1167.3867553158357,278890
2019-05-30,1178.654052734375,1209.5165653371453,1168.3665485334516,1187.4228775228248,1087194
2019-05-31,1213.7296142578125,1241.2609116296824,1185.1204826501198,1185.1204826501198,1342593
2019-06-03,1329.8314208984375,1341.0006154659773,1217.8445418932383,1217.8445418932383,3836627
2019-06-04,1305.3375244140625,1329.9784536803506,1297.2054484606388,1322.6792714666633,1306110
2019-06-06,1314.988037109375,1347.1732057783554,1300.4385904069475,1309.942237182299,1226417
2019-06-07,1369.9036865234375,1377.5458807859645,1303.8187630554214,1314.8410896264327,1963985
2019-06-10,1351.1903076171875,1374.1167717938354,1340.559909452346,1371.6673657835076,731973
2019-06-11,1352.0230712890625,1373.087962815041,1347.1732952660655,1357.656705069266,827845
2019-06-12,1353.786865234375,1370.5407804462952,1337.3758429852883,1352.954091010375,523008
2019-06-13,1346.487548828125,1355.7952918677724,1328.067967393913,1352.5620280245644,376393
2019-06-14,1342.8624267578125,1366.6707027835866,1338.8454245229875,1343.2543556685077,349894
2019-06-17,1333.505615234375,1359.9101631412873,1328.655719765827,1351.0923018529072,418598
2019-06-18,1327.2840576171875,1338.3554204284815,1310.9220735968581,1334.3384185624025,434991
2019-06-19,1324.3939208984375,1355.0114981339293,1313.8614743294283,1329.5376738740001,486030
2019-06-20,1346.487548828125,1375.7823496624596,1327.87206274883,1363.829295914664,1462438
2019-06-21,1320.964599609375,1357.2648428252116,1316.1637401336113,1345.2137179778763,563852
2019-06-24,1317.4375,1329.6354937152378,1303.1329932608728,1326.5003019586807,420849
2019-06-25,1298.0380859375,1324.099739733647,1283.4396034472106,1317.7803206086037,1156668
2019-06-26,1281.4801025390625,1298.2341342039022,1274.7198380847108,1293.286286555531,597977
2019-06-27,1285.8892822265625,1296.176788772106,1266.441019962828,1284.0278291030174,688891
2019-06-28,1331.69287109375,1354.0314993866848,1292.6004509809497,1298.0870959441593,1568379
2019-07-01,1342.9603271484375,1358.5385738467917,1328.7048554225123,1335.4162042089367,675302
2019-07-02,1328.6068115234375,1348.5938682192736,1322.6792013367465,1346.5854271179237,527306
2019-07-03,1314.4490966796875,1336.5917010584214,1311.6567980044742,1329.194567346884,220036
2019-07-04,1298.625732421875,1322.3360489155407,1295.4415053398645,1308.6193784084182,369704
2019-07-05,1280.20654296875,1314.3022021718812,1275.601588004027,1300.4875764775134,374619
2019-07-08,1276.8753662109375,1297.744353471803,1264.432431391487,1269.8700410299489,523713
2019-07-09,1301.7613525390625,1325.5205910285163,1276.3854821499333,1276.8753633559013,806802
2019-07-10,1291.473876953125,1310.4812921023617,1286.477112457168,1301.0754770512585,440764
2019-07-11,1288.6815185546875,1305.141454935861,1272.2214625736128,1291.4738174443605,560976
2019-07-12,1335.6612548828125,1340.3151268510453,1290.3472383500196,1293.5805025047587,1433514
2019-07-15,1357.6568603515625,1375.5865620992324,1339.8742665000839,1343.2543993148488,1269223
2019-07-16,1362.065673828125,1370.197749786232,1333.3587065685927,1344.3810338371625,739553
2019-07-17,1355.7950439453125,1398.120725135386,1342.274277109656,1360.203974052607,1150697
2019-07-18,1359.959228515625,1371.667341195152,1337.4736099839497,1352.0720934637925,464854
2019-07-19,1345.65478515625,1370.6387294144345,1339.3844007086393,1360.0573659591537,294619
2019-07-22,1337.0328369140625,1360.8900283946641,1323.659055695602,1345.8506988691036,344053
