Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2015-05-06,139.79461669921875,143.96628062217917,138.85049707733262,143.15389643729637,20990280
2015-05-07,141.63894653320312,142.14393767694227,138.58704897989202,139.860502184678,11010190
2015-05-08,144.03216552734375,144.6030296142919,141.68285710750126,142.95632073889357,12625098
2015-05-11,143.35153198242188,145.23976114629036,142.4513344400446,144.91041727245994,9134733
2015-05-12,142.38543701171875,144.03214565997496,141.88044594207494,143.81258659443358,14846868
2015-05-13,143.96629333496094,144.82257896999445,140.9582973921441,143.52716473504267,11037270
2015-05-14,142.58309936523438,143.59308188685648,141.57311684361227,143.59308188685648,8347876
2015-05-15,143.32957458496094,143.98826234977153,142.64893612814964,142.7587209015512,5659055
2015-05-18,146.22779846191406,146.62301532923073,143.2637241460402,143.7248035327095,7175678
2015-05-19,146.0301971435547,147.5012590262435,145.23978424600904,145.6789025224233,8901031
2015-05-20,145.7667236328125,146.7547553941959,145.1299969242279,146.00824389952408,5360856
2015-05-21,143.76869201660156,146.40342199454923,143.15391612158788,146.22777472105918,7458421
2015-05-22,144.53717041015625,146.33757604272662,142.9124225087486,144.47130789404497,12962351
2015-05-25,139.114013671875,142.4952553925845,138.938355940189,141.15592912000224,24332194
2015-05-26,137.88446044921875,139.4213951319455,137.33555744205913,139.4213951319455,11448185
2015-05-27,139.5092315673828,139.9703109706897,137.884473089587,138.32360179825102,9485450
2015-05-28,141.1559295654297,141.595047801531,138.98226820222888,139.68486781779072,20765291
2015-05-29,143.6370086669922,144.8885011634972,139.92642213617438,141.39748424199118,20563442
2015-06-01,145.81060791015625,146.55711926378186,142.93435769879687,142.93435769879687,10448028
2015-06-02,139.92637634277344,144.60303213551614,139.46529701459886,144.4273848557923,11266482
2015-06-03,136.44825744628906,140.68425660044238,134.74490133239343,140.6618388327753,21470134
2015-06-04,135.19313049316406,137.4568132666547,133.66907412272818,136.71719751843094,11429057
2015-06-05,136.4034423828125,138.0171595066774,132.23469623163368,135.12592786915553,17605227
2015-06-08,136.42584228515625,138.17403383125338,135.48450919532178,137.6137175306216,10689359
2015-06-09,134.74490356445312,135.82071136914635,134.34147963325543,135.32762702062757,10292547
2015-06-10,134.96902465820312,136.00000755634932,133.8483919997688,134.74490025748275,9861385
2015-06-11,133.15359497070312,135.3724530739425,132.32432939835886,135.3724530739425,11520780
2015-06-12,133.3777313232422,134.54318891330854,132.23469150165445,133.04153937989298,8653038
2015-06-15,133.8035430908203,135.708616137074,131.7864025369156,133.13115935457523,8680427
2015-06-16,134.00527954101562,134.54317808320965,132.34673772625322,133.579437867696,8231138
2015-06-17,134.96902465820312,135.8655329159171,133.24325079040756,133.80356711962472,10881861
2015-06-18,135.32760620117188,136.44823871470575,134.565583337254,135.0138320807351,11296145
