Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2017-06-12,334.1888122558594,335.3857362590526,328.9764628490297,333.1270373766904,2065426
2017-06-13,327.08453369140625,333.93780679027446,325.21193507147007,332.818107674615,2487790
2017-06-14,329.5942687988281,330.52089464360273,324.71009445595024,327.9919443999164,1801536
2017-06-15,326.0228271484375,329.34327749527455,324.9031277986794,329.34327749527455,3547290
2017-06-16,323.9378662109375,327.02666588875337,322.3934663720296,325.09616609011846,3824660
2017-06-19,325.2892150878906,326.60196437326755,320.5787908803086,324.1309152122068,1690856
2017-06-20,329.82586669921875,330.1347419314865,325.4822424670078,326.25444233051195,2082258
2017-06-21,325.656005859375,329.7293555977114,323.5903569981368,329.7293555977114,1819308
2017-06-22,327.85675048828125,329.72932563971005,322.8567519027421,327.79882607507477,2895584
2017-06-23,328.8992004394531,331.2737243232825,325.2312512773655,328.18492502889296,2161888
2017-06-27,324.4012451171875,331.6599208606059,321.6985449471942,328.9572206906126,2184790
2017-06-28,327.5671691894531,330.9841439262036,321.73704647812383,323.74477069947125,2476764
2017-06-29,327.25830078125,330.88764965531266,325.28920050711895,328.9185493811816,2984220
2017-06-30,328.5324401855469,330.4822401208257,323.7061910558125,327.58649064298504,2257114
2017-07-03,323.6096496582031,329.7100235356136,321.35095104065755,328.95712399643173,3953676
2017-07-04,324.92242431640625,328.16567348344876,323.55177413909456,327.56722324441654,1981500
2017-07-05,323.3587646484375,324.78733942628793,322.4321151801899,323.9379146746735,2420508
2017-07-06,324.5748596191406,325.2505343801441,322.6636605820264,324.3238852816446,1373060
2017-07-07,321.196533203125,324.5169830922571,319.99960931049816,324.5169830922571,2303234
2017-07-10,328.0497741699219,329.65207454083344,323.55170111832297,323.7061504973907,390438
2017-07-11,328.4358825683594,335.5208061605577,326.50538310828716,326.50538310828716,2993400
2017-07-12,329.7294006347656,331.4668506381104,326.6599009157217,328.2236012055973,1205956
2017-07-13,331.5054016113281,333.55175016162735,330.30850121437646,330.5401517538928,1912818
2017-07-14,328.3200988769531,332.2004224139704,326.27377375648126,332.04597300025966,1288116
2017-07-17,335.1733703613281,335.9069697214713,325.8297700560958,327.7988704523323,1818014
2017-07-18,340.0382385253906,341.428188951199,335.26988989344625,335.55946486262894,1977378
2017-07-19,345.71392822265625,347.33552927065983,341.69847904266555,341.69847904266555,2912888
2017-07-20,341.94940185546875,347.1038263352926,340.6945771217761,347.1038263352926,1613768
2017-07-21,349.401123046875,350.578723075349,341.3123251085997,341.3123251085997,2483620
2017-07-24,350.3470764160156,352.1231266196278,347.95325220173964,349.40112690001115,3004440
2017-07-25,345.5787353515625,349.38183377635295,342.0845357212681,348.26213456047833,3584666
2017-07-26,344.6715087890625,348.8413844881822,341.31243374383297,344.7873340873788,3023714
2017-07-27,343.7254638671875,358.30073627492277,341.83356477739903,348.64823799165436,9319652
2017-07-28,344.82586669921875,346.29306540762525,324.7100681015954,342.85676631892596,3042762
2017-07-31,344.7486267089844,346.71772686737563,339.1694781726506,342.8567276817701,1894566
2017-08-01,341.38958740234375,346.71776210688773,338.99576295083233,343.2428624866628,2664554
2017-08-02,340.5401611328125,344.7872606480743,338.5710607838232,342.8567608684099,1658180
2017-08-03,338.8955078125,342.2428722617084,337.03802074359686,341.39151713285247,2544010
2017-08-04,344.6614990234375,346.15135286083654,337.87002541289615,338.60529206621794,1141420
2017-08-07,342.8619384765625,346.2286462080213,341.0818520811456,344.4098479053506,1646970
2017-08-08,341.31414794921875,342.62988086973155,339.03097129869116,341.54632499672965,1731896
2017-08-09,340.056396484375,342.3395726339237,337.0573215793919,337.0573215793919,1071692
2017-08-10,341.6624450683594,342.8620658737235,336.9800031348877,337.8507025121065,1693074
2017-08-11,337.5603942871094,344.1003220464878,334.5613193216905,339.804858569642,3384860
2017-08-14,332.8393249511719,339.9210318124902,331.27207086288536,337.83134394862066,808098
2017-08-16,334.5419006347656,336.14786599643264,329.31770669772766,334.3484119704309,2250010
2017-08-17,337.21209716796875,338.6438945734439,333.0907786380881,337.5990745465782,1602350
2017-08-18,339.0889892578125,342.35895342157676,334.1743709378763,338.16023393369437,2129910
2017-08-21,338.2376708984375,342.47507914389473,336.74781700748156,339.6694923373487,1339674
2017-08-22,338.9342346191406,342.95881007504846,337.94744671597283,340.9271781959015,1506462
2017-08-23,340.5401611328125,341.68174935136494,333.9615443836559,339.7275179232555,1509778
2017-08-24,335.7029724121094,342.0881009940112,335.1225061773911,342.0881009940112,1624246
2017-08-28,335.7610168457031,338.43114726132114,331.96861868160363,336.01253803382434,1792508
2017-08-29,329.9176025390625,336.5155629830459,328.93081481845275,335.89640854401995,1945588
2017-08-30,328.6213073730469,332.026704749192,326.31878645659225,331.63972723782933,3387850
2017-08-31,334.8514709472656,336.8250694547774,325.13834964337104,328.9307226631728,5019082
2017-09-01,335.0257873535156,342.4751046004751,330.86577902079796,334.19377623927875,1600518
2017-09-04,333.0328369140625,338.17965671185567,331.6397273205027,338.17965671185567,1149942
2017-09-05,332.761962890625,333.76809494653907,328.3117216246711,332.0266961902962,1095614
2017-09-06,329.3370361328125,337.4442155302328,327.46020562026956,333.9614197277418,1658772
2017-09-07,332.52960205078125,334.2323116844446,329.4144393889211,331.79435932382455,2949318
2017-09-08,332.60711669921875,336.47689118088505,331.2913839277606,335.47075926334344,2320104
2017-09-11,333.071533203125,335.62557521118134,329.70482428760937,333.57459922056256,1439608
2017-09-12,334.3678283691406,335.5094164592545,331.3107209835509,335.5094164592545,1698738
2017-09-13,337.1734924316406,338.60531391145554,333.4585178638479,334.3485613937115,2237308
2017-09-14,340.84967041015625,341.3333921334958,337.17338531277545,338.9921837163772,2327652
2017-09-15,343.2683410644531,345.7062942668418,336.012513903041,341.2367094592577,3502380
2017-09-18,347.25421142578125,347.699244948811,344.02295910906287,344.40993656587847,1361938
2017-09-19,345.82244873046875,347.50579139029014,344.11973830046276,347.50579139029014,1095726
2017-09-20,344.1970520019531,346.9832939964739,342.47499785387095,346.3447718409203,1792966
2017-09-21,336.7864990234375,345.9578701023459,336.30277716926753,344.7195374318246,5197522
2017-09-22,342.2621765136719,344.4098964248353,336.51554777819337,336.67034819056937,6281534
2017-09-25,338.2376708984375,342.08810165333665,336.7091050868868,340.5401916911043,3550896
2017-09-26,338.0828857421875,343.2103373657233,334.4646321230972,340.1145175175507,3446850
2017-09-27,338.46978759765625,340.90774045952514,337.4829763461533,338.9728534867362,2541882
2017-09-28,338.6826477050781,340.8303676939221,333.43910831055564,338.46981484478323,6193068
2017-09-29,338.5278625488281,342.9587589968075,335.3933547069578,339.37921764761654,2360270
2017-10-03,341.5268859863281,343.42308461817754,339.28242187994374,339.9402881574767,2684244
2017-10-04,343.0942077636719,343.8101302386623,339.7662110439628,342.04938751347635,1240900
2017-10-05,345.62896728515625,348.93762022184865,342.5331472519035,343.6360236910568,3552176
2017-10-06,351.3367919921875,351.762457685811,343.55853205664215,343.55853205664215,3640948
2017-10-09,349.36322021484375,351.2787632234108,347.2929004053108,351.2787632234108,1206462
2017-10-10,348.1248779296875,354.85829449205875,347.1574343787277,350.21456544745166,3423160
2017-10-11,351.7431640625,354.47135040894125,348.086222372099,348.086222372099,4337494
2017-10-12,354.4714050292969,356.01931509492704,350.71771839629724,352.92349496366677,2076624
2017-10-13,358.5345153808594,362.21080021207166,353.6586102103092,355.9224182639454,2210684
2017-10-16,357.18023681640625,361.0113235603966,356.0193043023768,358.534658082774,1651154
2017-10-17,357.2962646484375,361.3788719053972,355.36137745374305,355.36137745374305,960424
2017-10-18,357.4510192871094,360.27594950568266,355.1678432421222,358.34106255882074,1160686
2017-10-19,356.9093322753906,358.3411537041021,354.70355587107633,354.70355587107633,58388
2017-10-23,362.6946105957031,365.22930813849047,356.83189285190605,357.10278178745307,3597394
2017-10-24,353.9102783203125,363.565371953406,351.3949244962602,363.3718831977097,3155652
2017-10-25,351.0079345703125,357.56720788027434,338.99228799038997,346.1126833958718,6147680
2017-10-26,336.3027038574219,352.1494330693896,332.02660832256737,350.89175652271325,11565142
2017-10-27,330.8463439941406,337.36690395601124,329.8015002551133,336.68969348320815,4592368
2017-10-30,323.6485595703125,334.13566194701184,321.9652172212339,332.8005851084869,7251452
2017-10-31,331.17523193359375,333.0520863689618,323.900062026497,325.0609941484558,2958728
2017-11-01,326.0746154785156,333.8322936087409,325.04671365643884,333.5801595996866,3257662
2017-11-02,332.76568603515625,333.5802329481125,326.26862917250406,327.5292521458545,2965682
2017-11-03,328.5957946777344,333.5800924025336,327.74244552039926,333.5800924025336,2761172
2017-11-06,327.7813415527344,331.7377627507358,324.89160126389925,330.4771398580847,2273368
2017-11-07,340.0771789550781,341.33780151750074,327.4903427892098,329.70128555667685,5960612
2017-11-08,340.7947692871094,343.1802646314528,335.65530785013084,342.11358395585347,3821814
2017-11-09,339.7669982910156,344.61554834461606,338.40940427600754,341.14398177132597,1600452
2017-11-10,336.3148193359375,341.7064164357541,334.6275333963757,341.7064164357541,3070800
2017-11-13,337.2650451660156,340.71722128561015,335.32562569985106,335.32562569985106,5322040
2017-11-14,337.38134765625,343.2189945119205,335.9461727628584,336.68316150325,2012894
2017-11-15,329.06134033203125,340.174224997025,328.1498225170846,340.174224997025,3122146
2017-11-16,330.43829345703125,333.07589915892413,325.3182214036193,329.584944169037,2181070
2017-11-17,325.8224792480469,332.1062032255987,325.24065339224677,329.27465546228257,3096988
2017-11-20,326.6564025878906,329.1000661741152,324.62001232027814,326.9860943994928,2260478
2017-11-21,324.9304504394531,328.2274646312743,323.92193777604126,327.02500995657886,2987142
